Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-22 11:26:33 39 13013 4758 0 333 420 28 0 0 0
2000-05-22 11:36:33 39 13013 4758 0 333 409 27 0 0 0
2000-05-22 11:46:33 39 13013 4819 0 333 401 27 0 0 0
2000-05-22 11:56:33 39 13013 4819 0 319 393 27 0 0 0
2000-05-22 12:06:33 39 13123 4819 0 124 328 27 0 0 0
2000-05-22 12:16:33 39 13167 4819 0 -1 277 27 0 0 0
2000-05-22 12:26:33 39 13167 4819 0 -1 249 27 0 0 0
2000-05-22 12:36:33 39 13222 4880 0 -1 245 27 0 0 0
2000-05-22 12:46:33 39 13222 4880 0 -1 240 27 0 0 0
2000-05-22 12:56:33 39 13222 4880 0 -1 234 27 0 0 0
2000-05-22 13:06:33 39 13222 4880 0 -1 229 26 0 0 0
2000-05-22 13:16:33 39 13222 4880 0 -1 224 27 0 0 0
2000-05-22 13:26:33 39 13222 4880 0 -1 221 26 0 0 0
2000-05-22 13:36:33 39 13167 4880 0 -1 218 27 0 0 0
2000-05-22 13:46:33 39 13167 4880 0 -1 215 27 0 0 0
2000-05-22 13:56:33 39 13167 4880 0 -1 211 27 0 0 0
2000-05-22 14:06:33 39 13167 4880 0 -1 208 27 0 0 0
2000-05-22 14:16:33 39 13167 4880 0 -1 205 27 0 0 0
2000-05-22 14:26:33 39 13167 4880 0 -1 203 27 0 0 0
2000-05-22 14:36:33 39 13167 4880 0 -1 201 27 0 0 0
2000-05-22 14:46:33 39 13167 4880 0 -1 199 27 0 0 0
2000-05-22 14:56:33 39 13167 4880 0 -1 197 27 0 0 0
2000-05-22 15:06:33 39 13167 4880 0 -1 194 27 0 0 0
2000-05-22 15:16:33 39 13167 4880 0 -1 191 27 0 0 0
2000-05-22 15:26:33 39 13167 4880 0 -1 189 27 0 0 1
2000-05-22 15:36:33 39 13222 5185 0 -1 37 27 0 0 0
2000-05-22 15:46:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-22 15:56:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-22 16:06:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-22 16:16:33 39 13222 5307 0 16 -1 26 0 0 0
2000-05-22 16:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-22 16:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-22 16:46:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 16:56:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 17:06:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 17:16:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 17:26:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 17:36:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-22 17:46:33 39 13068 5246 0 166 -1 27 0 0 0
2000-05-22 17:56:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 18:06:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 18:16:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 18:26:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 18:36:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-22 18:46:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-22 18:56:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 19:06:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 19:16:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 19:26:33 39 13013 5246 0 166 0 27 0 0 0
2000-05-22 19:36:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 19:46:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 19:56:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-22 20:06:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-22 20:16:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-22 20:26:33 39 13013 5246 55 166 -1 27 0 55 0
2000-05-22 20:36:33 39 13013 5246 2310 166 -1 27 1 2200 2
2000-05-22 20:46:33 39 13013 5246 8712 166 -1 27 3 8382 3
2000-05-22 20:56:33 39 13013 5246 12309 80 -1 27 3 12199 5
2000-05-22 21:06:33 39 13123 5246 13167 -1 12 27 4 14410 8
2000-05-22 21:16:33 39 13123 5246 13607 -1 -1 27 8 16181 13
2000-05-22 21:26:33 39 13123 5246 13607 -1 -1 27 22 18007 28
2000-05-22 21:36:33 39 13167 5246 14036 -1 -1 28 83 20163 89
2000-05-22 21:46:33 39 13167 5246 13761 -1 -1 27 57 19734 64
2000-05-22 21:56:33 39 13167 5246 14036 -1 -1 27 79 20163 85
2000-05-22 22:06:33 39 13222 5246 14520 -1 -1 27 150 20856 162
2000-05-22 22:16:33 39 13277 5246 14520 -1 14 27 160 20757 167
2000-05-22 22:26:33 39 13222 5246 14190 -1 -1 27 116 20427 124
2000-05-22 22:36:33 39 13332 5246 15433 -1 -1 28 281 21186 340
2000-05-22 22:46:33 39 13332 5246 15103 -1 -1 28 247 21186 264
2000-05-22 22:56:33 39 13442 5246 15158 -1 -1 27 374 21285 380
2000-05-22 23:06:33 39 13607 5307 15642 -1 -1 27 657 21505 691
2000-05-22 23:16:33 39 13607 5307 15433 -1 -1 27 714 21505 752
2000-05-22 23:26:33 39 13706 5307 15697 -1 -1 27 807 21450 857
2000-05-22 23:36:33 39 13761 5307 15543 -1 -1 27 871 21505 905
2000-05-22 23:46:33 39 13761 5307 15587 -1 -1 27 869 21450 911
2000-05-22 23:56:33 39 13816 5307 15543 -1 -1 28 910 21560 945
