Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-10 00:06:33 39 13651 5246 15433 -1 -1 27 843 21285 851
2000-06-10 00:16:33 39 13651 5246 15378 -1 0 27 876 21285 896
2000-06-10 00:26:33 39 13651 5246 15378 -1 0 26 901 21241 921
2000-06-10 00:36:33 39 13706 5246 15433 -1 0 27 921 21340 941
2000-06-10 00:46:33 39 13706 5246 15543 -1 0 27 931 21395 959
2000-06-10 00:56:33 39 13706 5246 15433 -1 0 27 957 21285 976
2000-06-10 01:06:33 39 13761 5246 15378 -1 -1 27 971 21285 990
2000-06-10 01:16:33 39 13761 5246 15323 -1 0 27 984 21186 1003
2000-06-10 01:26:33 39 13816 5246 15268 4 -1 27 993 21131 1013
2000-06-10 01:36:33 39 13816 5246 15268 -1 0 27 1000 21076 1019
2000-06-10 01:46:33 39 13816 5246 15213 -1 0 28 1004 21076 1022
2000-06-10 01:56:33 39 13816 5246 15213 -1 0 27 1008 21076 1027
2000-06-10 02:06:33 39 13816 5246 15268 -1 0 27 1007 21131 1025
2000-06-10 02:16:33 39 13816 5246 15158 0 0 27 1004 21021 1022
2000-06-10 02:26:33 39 13816 5246 15378 -1 -1 27 997 21131 1015
2000-06-10 02:36:33 39 13871 5246 15488 -1 0 27 990 21076 1009
2000-06-10 02:46:33 39 13871 5246 15433 -1 -1 26 984 21076 1002
2000-06-10 02:56:33 39 13871 5246 15378 -1 0 27 973 21021 992
2000-06-10 03:06:33 39 13871 5246 15488 -1 -1 27 946 21021 977
2000-06-10 03:16:33 39 13871 5246 15488 -1 0 26 932 21021 962
2000-06-10 03:26:33 39 13926 5246 15488 -1 0 26 914 21021 944
2000-06-10 03:36:33 39 13981 5246 15433 -1 0 27 906 21021 922
2000-06-10 03:46:33 39 14036 5246 15433 -1 0 27 884 21076 900
2000-06-10 03:56:33 39 14135 5246 15543 -1 0 27 861 21021 878
2000-06-10 04:06:33 39 14355 5246 18062 -1 -1 27 600 21076 851
2000-06-10 04:16:33 39 14410 5246 20372 -1 0 27 252 21076 822
2000-06-10 04:26:33 39 14410 5246 20592 -1 0 28 166 21076 791
2000-06-10 04:36:33 39 14410 5246 20801 -1 0 27 126 21131 756
2000-06-10 04:46:33 39 14410 5246 20801 -1 0 27 105 21076 707
2000-06-10 04:56:33 39 14410 5246 20801 -1 0 28 94 21131 661
