Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-25 00:06:33 39 13761 4880 15378 -1 256 27 925 21241 956
2000-05-25 00:16:33 39 13761 5307 15752 -1 -1 27 852 20801 793
2000-05-25 00:26:33 39 13871 5307 15697 -1 -1 27 1042 21395 1084
2000-05-25 00:36:33 39 13871 5307 15543 -1 -1 27 1081 21186 1108
2000-05-25 00:46:33 39 13926 5307 15587 -1 -1 27 1086 21131 1127
2000-05-25 00:56:33 39 13926 5307 15543 -1 -1 27 1102 21021 1145
2000-05-25 01:06:33 39 13926 5307 15587 -1 -1 27 1099 21021 1159
2000-05-25 01:16:33 39 14036 5307 15488 -1 -1 27 1142 21076 1172
2000-05-25 01:26:33 39 14091 5307 15488 -1 -1 27 1149 21021 1179
2000-05-25 01:36:33 39 14190 5246 15543 -1 -1 27 1149 20911 1187
2000-05-25 01:46:33 39 14300 5246 18062 -1 -1 28 742 20856 1193
2000-05-25 01:56:33 39 14355 5246 20053 -1 -1 27 282 20647 1193
2000-05-25 02:06:33 39 14355 5246 20482 -1 -1 27 165 20856 1188
2000-05-25 02:16:33 39 14410 5246 20702 -1 -1 27 129 20911 1183
2000-05-25 02:26:33 39 14410 5307 20702 -1 -1 27 100 20911 1176
2000-05-25 02:36:33 39 14410 5307 20757 -1 -1 27 89 20911 1166
2000-05-25 02:46:33 39 14410 5307 20647 -1 -1 27 77 20801 1157
2000-05-25 02:56:33 39 14410 5307 20647 -1 -1 27 69 20801 1142
2000-05-25 03:06:33 39 14410 5307 20647 -1 -1 27 61 20801 1126
2000-05-25 03:16:33 39 14410 5307 20537 -1 -1 27 54 20702 1112
2000-05-25 03:26:33 39 14410 5307 20647 -1 -1 26 48 20801 1092
2000-05-25 03:36:33 39 14135 5307 1507 -1 -1 27 4 0 0
2000-05-25 03:46:33 39 13816 5307 0 -1 -1 27 0 0 0
2000-05-25 03:56:33 39 13651 5307 0 -1 -1 27 0 0 0
2000-05-25 04:06:33 39 13552 5307 0 -1 -1 27 0 0 0
2000-05-25 04:16:33 39 13706 5307 5533 -1 -1 27 144 6292 286
2000-05-25 04:26:33 39 14410 5307 20856 -1 -1 28 46 20966 936
2000-05-25 04:36:33 39 14410 5307 20856 -1 -1 27 38 20966 904
2000-05-25 04:46:33 39 14410 5307 20966 -1 -1 28 36 21076 867
2000-05-25 04:56:33 39 14410 5307 21021 -1 -1 27 35 21131 834
2000-05-25 05:06:33 39 14410 5307 21076 -1 -1 27 35 21186 796
2000-05-25 05:16:33 39 14410 5307 21186 -1 -1 27 35 21285 759
2000-05-25 05:26:33 39 14410 5307 21131 -1 -1 27 34 21241 717
2000-05-25 05:36:33 39 14410 5307 21076 -1 -1 27 34 21186 675
2000-05-25 05:46:33 39 14410 5307 20966 -1 -1 27 33 21021 630
2000-05-25 05:56:33 39 14410 5307 20966 -1 -1 27 33 21076 584
2000-05-25 06:06:33 39 14410 5307 20966 -1 -1 27 33 21076 536
2000-05-25 06:16:33 39 14410 5307 20911 -1 -1 26 33 21021 488
