Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-03 00:06:33 39 13651 5307 15213 -1 -1 27 900 21076 917
2000-06-03 00:16:33 39 13706 5307 15158 -1 -1 27 927 21021 945
2000-06-03 00:26:33 39 13761 5307 15158 -1 -1 27 950 20966 967
2000-06-03 00:36:33 39 13761 5307 15158 -1 -1 27 966 20911 986
2000-06-03 00:46:33 39 13761 5307 15103 -1 -1 27 985 20911 1004
2000-06-03 00:56:33 39 13816 5307 15103 -1 -1 27 1006 20856 1026
2000-06-03 01:06:33 39 13816 5307 15059 -1 -1 27 1022 20801 1041
2000-06-03 01:16:33 39 13816 5307 15004 -1 -1 27 1034 20801 1053
2000-06-03 01:26:33 39 13816 5307 15059 -1 -1 27 1030 20801 1065
2000-06-03 01:36:33 39 13816 5307 15059 -1 -1 26 1049 20647 1073
2000-06-03 01:46:33 39 13871 5307 15059 -1 -1 27 1054 20592 1078
2000-06-03 01:56:33 39 13871 5307 15059 -1 -1 27 1054 20592 1077
2000-06-03 02:06:33 39 13871 5307 15213 -1 -1 27 1052 20757 1075
2000-06-03 02:16:33 39 13926 5307 15268 -1 -1 27 1046 20801 1069
2000-06-03 02:26:33 39 13926 5307 15213 -1 -1 27 1042 20757 1065
2000-06-03 02:36:33 39 13981 5307 15323 -1 -1 27 1016 20757 1053
2000-06-03 02:46:33 39 14036 5307 15213 -1 -1 27 1025 20757 1046
2000-06-03 02:56:33 39 14190 5307 15587 -1 -1 28 1009 20856 1038
2000-06-03 03:06:33 39 14091 5246 19679 -1 -1 27 330 20757 1024
2000-06-03 03:16:33 39 14245 5307 19624 -1 -1 27 308 20647 1010
2000-06-03 03:26:33 39 14355 5246 20273 -1 -1 27 164 20647 985
2000-06-03 03:36:33 39 14410 5246 20372 0 -1 27 131 20757 957
2000-06-03 03:46:33 39 14410 5307 20482 -1 -1 27 108 20757 934
2000-06-03 03:56:33 39 14410 5307 20427 -1 -1 27 91 20647 912
2000-06-03 04:06:33 39 14410 5307 20427 0 -1 27 82 20647 883
2000-06-03 04:16:33 39 14410 5307 20372 -1 -1 27 71 20592 854
2000-06-03 04:26:33 39 14410 5307 20537 -1 -1 28 63 20702 819
2000-06-03 04:36:33 39 14410 5307 20537 -1 -1 27 55 20702 789
2000-06-03 04:46:33 39 14410 5307 20537 -1 -1 28 52 20647 755
2000-06-03 04:56:33 39 14410 5307 20482 -1 -1 27 46 20592 722
2000-06-03 05:06:33 39 14410 5307 20537 -1 -1 27 41 20702 680
2000-06-03 05:16:33 39 14410 5307 20702 -1 -1 27 38 20801 642
2000-06-03 05:26:33 39 14410 5307 20647 -1 -1 27 37 20757 608
2000-06-03 05:36:33 39 14410 5307 20592 -1 -1 27 37 20702 564
2000-06-03 05:46:33 39 14410 5307 20592 -1 -1 27 37 20702 529
2000-06-03 05:56:33 39 14410 5307 20592 -1 -1 27 36 20757 484
2000-06-03 06:06:33 39 14410 5307 20592 -1 -1 27 35 20702 447
2000-06-03 06:16:33 39 14410 5307 20482 -1 -1 27 34 20647 405
2000-06-03 06:26:33 39 14410 5307 20427 -1 0 27 34 20592 358
2000-06-03 06:36:33 39 14410 5307 20372 -1 -1 27 34 20537 313
2000-06-03 06:46:33 39 14410 5307 20273 -1 -1 27 35 20427 263
2000-06-03 06:56:33 39 14410 5307 20108 -1 -1 27 33 20328 220
2000-06-03 07:06:33 39 14410 5307 19844 -1 -1 27 34 20163 179
2000-06-03 07:16:33 39 14355 5246 16885 -1 -1 26 31 18601 74
2000-06-03 07:26:33 39 14135 5246 14729 -1 13 26 22 17633 30
