Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-08 00:06:33 39 13871 5002 16126 -2 237 27 993 22044 1015
2000-05-08 00:16:33 39 13926 5063 16126 -2 162 27 1018 21934 1040
2000-05-08 00:26:33 39 13926 5185 16775 -1 87 27 960 22044 1061
2000-05-08 00:36:33 39 13981 5185 16500 -1 74 27 1029 21989 1081
2000-05-08 00:46:33 39 14036 5185 16940 -2 67 27 988 22099 1098
2000-05-08 00:56:33 39 14091 5185 16665 -1 74 26 1063 22099 1113
2000-05-08 01:06:33 39 14135 5124 17314 -2 74 27 975 21989 1127
2000-05-08 01:16:33 39 14190 5124 19360 -2 73 28 762 21879 1137
2000-05-08 01:26:33 39 14245 5246 20966 -2 -1 27 393 21879 1147
2000-05-08 01:36:33 39 14091 5185 20966 -2 66 27 251 21824 1152
2000-05-08 01:46:33 39 14355 5124 21285 -1 66 28 177 21670 1156
2000-05-08 01:56:33 39 14410 5246 21450 -2 -1 27 128 21725 1157
2000-05-08 02:06:33 39 14410 5246 21505 -2 -1 28 98 21725 1154
2000-05-08 02:16:33 39 14410 5185 21505 -1 66 27 110 21725 1151
2000-05-08 02:26:33 39 14410 5246 21505 -1 -1 28 74 21615 1144
2000-05-08 02:36:33 39 14410 5124 21450 -2 73 28 86 21615 1137
2000-05-08 02:46:33 39 14410 5246 21560 -1 -1 27 53 21670 1126
2000-05-08 02:56:33 39 14410 5246 21505 -1 0 28 49 21615 1113
2000-05-08 03:06:33 39 14410 5246 21560 -2 0 27 47 21725 1096
2000-05-08 03:16:33 39 14410 5124 21615 -2 73 27 69 21769 1079
2000-05-08 03:26:33 39 14410 5246 21560 -1 -1 28 43 21670 1062
2000-05-08 03:36:33 39 14410 5246 21560 -1 -1 27 42 21670 1041
2000-05-08 03:46:33 39 14410 5246 21615 -2 -1 28 41 21725 1014
2000-05-08 03:56:33 39 14410 5246 21670 -1 -1 28 39 21769 988
2000-05-08 04:06:33 39 14410 5246 21670 -1 -1 28 38 21769 962
2000-05-08 04:16:33 39 14410 5246 21725 -1 -1 27 37 21824 932
2000-05-08 04:26:33 39 14410 5246 21725 -1 -1 28 37 21824 900
2000-05-08 04:36:33 39 14410 5246 21824 -1 -1 28 36 21934 865
2000-05-08 04:46:33 39 14410 5246 21824 -2 -1 29 35 21879 829
2000-05-08 04:56:33 39 14410 5246 21769 -1 -1 28 35 21824 792
2000-05-08 05:06:33 39 14410 5246 21725 -2 -1 27 35 21824 750
2000-05-08 05:16:33 39 14410 5246 21670 -2 -1 28 35 21769 709
2000-05-08 05:26:33 39 14410 5246 21769 -2 -1 28 34 21879 666
2000-05-08 05:36:33 39 14355 5002 21560 -2 163 27 89 21879 620
2000-05-08 05:46:33 39 14355 4819 21395 -2 270 28 134 21879 574
2000-05-08 05:56:33 39 14355 4819 21340 -2 242 28 123 21824 527
2000-05-08 06:06:33 39 14355 4819 21285 -2 236 27 118 21769 476
2000-05-08 06:16:33 39 14355 4819 21285 -1 229 27 119 21824 428
2000-05-08 06:26:33 39 14355 4758 19998 -2 401 27 181 21725 376
2000-05-08 06:36:33 39 14300 4697 17094 -2 628 27 281 21725 317
2000-05-08 06:46:33 39 14135 4697 15917 -2 595 26 252 21560 260
2000-05-08 06:56:33 39 13706 4758 15433 -2 575 28 200 21395 206
2000-05-08 07:06:33 39 13277 4697 14784 -2 742 27 140 20911 142
2000-05-08 07:16:33 39 13123 4697 13706 -1 728 26 52 19679 56
2000-05-08 07:26:33 39 13167 4758 13761 -1 465 28 38 19250 42
2000-05-08 07:36:33 39 13167 4758 13706 83 433 28 26 18601 30
2000-05-08 07:46:33 39 13167 4819 13651 -1 424 27 14 17204 18
2000-05-08 07:56:33 39 13167 4819 13123 -1 380 28 5 14135 8
2000-05-08 08:06:33 39 13222 4819 10428 -1 281 27 3 9834 4
2000-05-08 08:16:33 39 13222 5002 4246 -1 169 27 2 3443 3
2000-05-08 08:26:33 39 13222 5246 374 69 -1 26 0 264 0
2000-05-08 08:36:33 39 13167 5246 0 166 -1 27 0 0 0
2000-05-08 08:46:33 39 13167 5246 0 166 -1 27 0 0 0
2000-05-08 08:56:33 39 13167 5246 0 166 -1 27 0 0 0
2000-05-08 09:06:33 39 13167 5246 0 166 -1 27 0 0 0
2000-05-08 09:16:33 39 13167 5246 0 166 -1 26 0 0 0
2000-05-08 09:26:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 09:36:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 09:46:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 09:56:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 10:06:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 10:16:33 39 13123 5246 0 166 -1 28 0 0 0
2000-05-08 10:26:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 10:36:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 10:46:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-08 10:56:33 39 13123 5185 0 166 44 27 0 0 0
2000-05-08 11:06:33 39 13013 4758 0 168 484 27 0 0 0
2000-05-08 11:16:33 39 13013 4758 0 168 448 27 0 0 0
2000-05-08 11:26:33 39 13013 4819 0 168 430 27 0 0 0
