Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-12 00:06:33 39 13871 5307 15862 -2 -1 27 963 21505 994
2000-05-12 00:16:33 39 13926 5307 15807 -1 -1 27 998 21560 1020
2000-05-12 00:26:33 39 13926 5307 15917 -1 -1 26 1009 21560 1042
2000-05-12 00:36:33 39 13981 5307 15752 -1 -2 27 1041 21450 1063
2000-05-12 00:46:33 39 14036 5307 15697 -1 -1 27 1059 21395 1083
2000-05-12 00:56:33 39 14091 5307 15752 -1 -1 27 1075 21395 1098
2000-05-12 01:06:33 39 14245 5246 15972 -1 -1 27 1078 21340 1112
2000-05-12 01:16:33 39 14355 5307 19514 -1 -1 27 547 21285 1121
2000-05-12 01:26:33 39 14410 5246 20702 -1 -1 28 189 21131 1130
2000-05-12 01:36:33 39 14410 5246 20757 -1 -1 27 121 21021 1133
2000-05-12 01:46:33 39 14410 5307 20856 -1 -1 27 82 21021 1138
2000-05-12 01:56:33 39 14410 5246 20702 -1 -1 28 66 20856 1139
2000-05-12 02:06:33 39 14410 5246 20757 -1 -1 27 59 20856 1144
2000-05-12 02:16:33 39 14410 5307 20856 -1 -1 27 51 20966 1141
2000-05-12 02:26:33 39 14410 5307 20702 -1 -1 27 47 20801 1135
2000-05-12 02:36:33 39 14410 5307 20592 -1 -1 27 46 20702 1125
2000-05-12 02:46:33 39 14410 5307 20647 -1 -1 28 42 20757 1114
2000-05-12 02:56:33 39 14410 5307 20592 -1 -1 27 41 20647 1100
2000-05-12 03:06:33 39 14410 5307 20537 -1 -1 27 38 20647 1085
2000-05-12 03:16:33 39 14410 5307 20592 -1 -1 27 37 20702 1063
2000-05-12 03:26:33 39 14410 5307 20592 -1 -2 27 36 20647 1042
2000-05-12 03:36:33 39 14410 5307 20482 -1 -1 27 36 20537 1019
2000-05-12 03:46:33 39 14410 5307 20427 -1 -1 27 35 20537 994
2000-05-12 03:56:33 39 14410 5307 20537 -1 -1 27 34 20647 968
2000-05-12 04:06:33 39 14410 5307 20537 -1 -1 27 34 20647 938
2000-05-12 04:16:33 39 14410 5307 20482 -1 -1 27 34 20592 908
2000-05-12 04:26:33 39 14410 5307 20757 -1 -1 27 33 20856 871
2000-05-12 04:36:33 39 14410 5307 20801 -1 -1 27 33 20911 835
2000-05-12 04:46:33 39 14410 5307 20856 -1 -1 27 33 20966 798
2000-05-12 04:56:33 39 14410 5307 20801 -1 -1 27 32 20911 760
2000-05-12 05:06:33 39 14410 5307 20757 -1 -1 27 33 20856 719
2000-05-12 05:16:33 39 14410 5307 20757 -1 -1 27 33 20856 678
2000-05-12 05:26:33 39 14410 5307 20856 -1 -1 27 33 20966 637
2000-05-12 05:36:33 39 14410 5307 20856 -1 -1 27 31 20966 595
2000-05-12 05:46:33 39 14410 5307 20856 -1 -1 27 33 20966 551
2000-05-12 05:56:33 39 14410 5307 20856 -1 -1 27 33 20966 506
2000-05-12 06:06:33 39 14410 5307 20647 -1 -1 27 32 20801 461
2000-05-12 06:16:33 39 14410 5307 20647 -1 -1 27 32 20801 414
2000-05-12 06:26:33 39 14410 5307 20647 -1 -1 27 33 20801 367
2000-05-12 06:36:33 39 14410 5307 20592 -1 -1 27 33 20801 319
2000-05-12 06:46:33 39 14410 5307 20482 -1 -1 27 33 20702 272
2000-05-12 06:56:33 39 14410 5307 20328 -1 -1 27 33 20537 224
2000-05-12 07:06:33 39 14410 5307 19998 -1 -1 27 33 20273 170
2000-05-12 07:16:33 39 14300 5246 14894 -1 -1 27 26 17853 32
2000-05-12 07:26:33 39 14036 5246 15378 -1 -1 27 15 17578 26
2000-05-12 07:36:33 39 13816 5246 14300 -1 -1 27 15 17039 21
2000-05-12 07:46:33 39 13706 5246 14355 -1 -1 27 9 16126 15
2000-05-12 07:56:33 39 13552 5246 13552 -1 -1 27 4 14091 8
2000-05-12 08:06:33 39 13497 5307 10758 -1 -1 27 3 10219 4
2000-05-12 08:16:33 39 13332 5063 4620 74 226 28 2 3817 3
2000-05-12 08:26:33 39 13123 4758 484 165 455 27 0 374 1
2000-05-12 08:36:33 39 13068 4758 55 308 408 27 0 0 0
2000-05-12 08:46:33 39 13068 4758 0 329 394 27 0 0 0
2000-05-12 08:56:33 39 13068 4758 0 332 383 27 0 0 0
2000-05-12 09:06:33 39 13013 4758 0 333 371 28 0 0 0
2000-05-12 09:16:33 39 13013 4758 0 333 362 27 0 0 0
2000-05-12 09:26:33 39 13013 4758 0 333 353 27 0 0 0
2000-05-12 09:36:33 39 13013 4819 0 333 345 27 0 0 0
2000-05-12 09:46:33 39 13013 4819 0 333 344 27 0 0 0
2000-05-12 09:56:33 39 13013 4819 0 333 339 27 0 0 0
2000-05-12 10:06:33 39 13013 4819 0 333 333 27 0 0 0
2000-05-12 10:16:33 39 13013 4819 0 333 327 27 0 0 0
2000-05-12 10:26:33 39 13013 4819 0 333 335 27 0 0 0
2000-05-12 10:36:33 39 13068 4819 0 213 322 27 0 0 0
2000-05-12 10:46:33 39 13167 4819 0 -1 302 27 0 0 0
2000-05-12 10:56:33 39 13277 5185 0 -1 54 27 0 0 0
2000-05-12 11:06:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-12 11:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 11:26:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-12 11:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-12 11:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 11:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 12:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 12:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 12:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 12:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 12:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-12 12:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 13:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 13:16:33 39 13222 5246 0 113 -1 27 0 0 0
2000-05-12 13:26:33 39 13167 5246 0 165 -1 26 0 0 0
2000-05-12 13:36:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 13:46:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 13:56:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 14:06:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 14:16:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 14:26:33 39 13167 5246 0 165 -1 26 0 0 0
2000-05-12 14:36:33 39 13167 5246 0 165 -2 27 0 0 0
2000-05-12 14:46:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 14:56:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-12 15:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-12 15:16:33 39 13222 5307 0 38 -1 27 0 0 0
2000-05-12 15:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 15:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-12 15:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 15:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 16:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 16:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 16:26:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-12 16:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-12 16:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-12 17:06:33 39 13277 5307 0 -1 -1 27 0 0 0
