Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-03 00:06:33 39 13926 5307 15642 -1 -1 27 1035 21340 1058
2000-05-03 00:16:33 39 13926 5307 15587 -1 -1 27 1058 21241 1085
2000-05-03 00:26:33 39 13981 5307 15587 -1 -1 28 1081 21285 1107
2000-05-03 00:36:33 39 14091 5307 15488 -1 -1 27 1102 21076 1131
2000-05-03 00:46:33 39 14190 5246 15642 -1 -1 27 1116 21076 1149
2000-05-03 00:56:33 39 14355 5246 18711 -1 -1 27 680 20966 1163
2000-05-03 01:06:33 39 14410 5246 20328 -1 -1 27 229 20757 1177
2000-05-03 01:16:33 39 14410 5307 20482 -1 -1 27 132 20702 1187
2000-05-03 01:26:33 39 14410 5307 20482 -1 -1 27 86 20702 1194
2000-05-03 01:36:33 39 14410 5307 20537 -1 -1 26 66 20702 1199
2000-05-03 01:46:33 39 14410 5307 20592 -1 -1 27 57 20702 1201
2000-05-03 01:56:33 39 14410 5307 20537 -1 -1 27 52 20647 1203
2000-05-03 02:06:33 39 14410 5307 20592 -1 -1 27 47 20702 1201
2000-05-03 02:16:33 39 14410 5307 20592 -1 -1 28 44 20647 1197
2000-05-03 02:26:33 39 14410 5307 20537 0 -1 27 42 20647 1191
2000-05-03 02:36:33 39 14410 5307 20482 -1 -1 26 40 20592 1183
2000-05-03 02:46:33 39 14410 5307 20537 -1 -1 27 39 20647 1171
2000-05-03 02:56:33 39 14410 5307 20482 -1 -1 27 37 20592 1159
2000-05-03 03:06:33 39 14410 5307 20427 -1 -1 27 36 20537 1142
2000-05-03 03:16:33 39 14410 5307 20482 -1 -1 27 36 20537 1123
2000-05-03 03:26:33 39 14410 5307 20427 -1 -1 27 35 20537 1104
2000-05-03 03:36:33 39 14410 5307 20427 0 -1 27 35 20537 1082
2000-05-03 03:46:33 39 14410 5307 20372 -1 -1 27 35 20427 1054
2000-05-03 03:56:33 39 14410 5307 20328 -1 -1 27 34 20372 1029
2000-05-03 04:06:33 39 14410 5307 20273 -1 -1 27 33 20372 1000
2000-05-03 04:16:33 39 14410 5307 20273 -1 -1 27 33 20372 969
2000-05-03 04:26:33 39 14410 5307 20328 -1 -1 27 33 20427 934
2000-05-03 04:36:33 39 14410 5307 20273 -1 -1 28 33 20328 900
2000-05-03 04:46:33 39 14410 5307 20328 -1 -1 27 33 20427 859
2000-05-03 04:56:33 39 14410 5307 20592 -1 -1 27 33 20702 815
2000-05-03 05:06:33 39 14410 5307 20537 -1 -1 27 33 20647 773
2000-05-03 05:16:33 39 14410 5307 20592 -1 -1 27 33 20647 730
2000-05-03 05:26:33 39 14410 5307 20647 -1 -1 27 33 20757 687
2000-05-03 05:36:33 39 14410 5307 20702 -1 -1 27 33 20801 641
2000-05-03 05:46:33 39 14410 5307 20702 -1 -1 27 32 20856 596
2000-05-03 05:56:33 39 14410 5307 20702 -1 -1 28 33 20801 549
2000-05-03 06:06:33 39 14410 5307 20647 -1 -1 27 33 20801 504
2000-05-03 06:16:33 39 14410 5307 20647 -1 -1 28 33 20801 453
2000-05-03 06:26:33 39 14410 5307 20537 -1 -1 27 33 20702 404
2000-05-03 06:36:33 39 14410 5307 20482 -1 -1 27 32 20647 352
2000-05-03 06:46:33 39 14410 5307 20372 -1 -1 27 33 20592 301
2000-05-03 06:56:33 39 14410 5307 20218 -1 -1 27 33 20427 249
2000-05-03 07:06:33 39 14410 5307 19030 -1 -1 27 32 19569 157
2000-05-03 07:16:33 39 14190 5246 14729 -1 -1 27 20 17424 29
2000-05-03 07:26:33 39 13981 5246 14465 -1 -1 27 17 17204 24
2000-05-03 07:36:33 39 13816 5246 14465 -1 -1 26 12 16720 20
2000-05-03 07:46:33 39 13651 5246 14619 -1 -1 27 7 15807 14
2000-05-03 07:56:33 39 13552 5307 13387 -1 -1 26 4 13706 8
2000-05-03 08:06:33 39 13497 5307 10219 -1 -1 28 3 9680 4
2000-05-03 08:16:33 39 13442 5307 3872 32 -1 26 2 3069 3
2000-05-03 08:26:33 39 13222 5246 319 164 3 27 0 264 0
2000-05-03 08:36:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-03 08:46:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-03 08:56:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-03 09:06:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-03 09:16:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-03 09:26:33 39 13123 4880 0 164 291 26 0 0 0
2000-05-03 09:36:33 39 13167 5063 0 164 133 27 0 0 0
2000-05-03 09:46:33 39 13167 4941 0 164 237 27 0 0 0
2000-05-03 09:56:33 39 13123 4819 0 164 292 28 0 0 0
2000-05-03 10:06:33 39 13123 4819 0 164 285 27 0 0 0
2000-05-03 10:16:33 39 13167 5124 0 164 111 27 0 0 0
2000-05-03 10:26:33 39 13167 5246 0 164 9 27 0 0 0
2000-05-03 10:36:33 39 13123 4819 0 165 288 26 0 0 0
2000-05-03 10:46:33 39 13068 4758 0 165 507 27 0 0 0
2000-05-03 10:56:33 39 13068 4758 0 165 565 26 0 0 1
2000-05-03 11:06:33 39 13068 4758 0 165 690 28 0 0 0
2000-05-03 11:16:33 39 13068 4697 0 165 725 27 0 0 0
2000-05-03 11:26:33 39 13068 4758 0 165 680 26 0 0 0
2000-05-03 11:36:33 39 13068 4758 0 165 656 27 0 0 0
2000-05-03 11:46:33 39 13068 4758 0 165 639 26 0 0 0
2000-05-03 11:56:33 39 13068 4758 0 165 624 27 0 0 0
2000-05-03 12:06:33 39 13068 4758 0 165 609 27 0 0 0
2000-05-03 12:16:33 39 13068 4758 0 165 595 27 0 0 0
2000-05-03 12:26:33 39 13068 4758 0 165 584 27 0 0 0
