Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-21 00:06:33 39 13442 5246 14091 -1 -1 27 83 19998 89
2000-04-21 00:16:33 39 13497 5246 14190 -1 -2 27 95 20163 101
2000-04-21 00:26:33 39 13497 5246 14355 -1 -1 27 116 20427 124
2000-04-21 00:36:33 39 13552 5246 14619 -1 -1 27 137 20647 144
2000-04-21 00:46:33 39 13607 5246 14784 -1 -1 27 146 20647 152
2000-04-21 00:56:33 39 13607 5246 14839 -1 -1 27 144 20702 151
2000-04-21 01:06:33 39 13607 5246 14465 -1 -1 27 103 20218 108
2000-04-21 01:16:33 39 13607 5063 14619 -1 145 26 125 20482 134
2000-04-21 01:26:33 39 13332 4697 14729 -1 592 27 169 20911 178
2000-04-21 01:36:33 39 13387 4941 15059 0 369 27 247 21285 260
2000-04-21 01:46:33 39 13761 4880 15917 -1 497 27 400 21670 462
2000-04-21 01:56:33 39 14355 4758 20856 1 624 27 264 21560 716
2000-04-21 02:06:33 39 14300 4697 18007 5 678 31 291 21021 403
2000-04-21 02:16:33 39 14091 4697 15488 1 658 29 270 20911 280
2000-04-21 02:26:33 39 13552 4697 14729 0 655 28 198 20757 207
2000-04-21 02:36:33 39 13387 4697 15004 -1 661 27 273 21186 285
2000-04-21 02:46:33 39 13387 4758 15004 1 577 28 289 21186 298
2000-04-21 02:56:33 39 13926 4758 18062 2 561 28 400 21769 785
2000-04-21 03:06:33 39 14355 4758 20801 2 559 28 227 21395 870
2000-04-21 03:16:33 39 14355 4758 20647 1 558 28 227 21340 714
2000-04-21 03:26:33 39 14355 4758 20757 2 559 28 224 21395 757
2000-04-21 03:36:33 39 14355 4758 20801 0 561 27 229 21505 857
2000-04-21 03:46:33 39 14355 4758 20372 -12 569 25 250 21285 622
2000-04-21 03:56:33 39 14355 4758 20966 -7 569 27 230 21560 897
2000-04-21 04:06:33 39 14355 4758 18920 -10 568 26 238 21131 439
2000-04-21 04:16:33 39 14300 4758 18876 -8 569 26 237 21131 387
2000-04-21 04:26:33 39 13981 4758 15213 -1 569 27 213 20757 224
2000-04-21 04:36:33 39 13651 4758 15059 -1 570 27 240 21021 252
2000-04-21 04:46:33 39 14135 4758 17523 -1 570 27 339 21450 420
2000-04-21 04:56:33 39 14300 4758 19195 -1 569 27 235 21241 438
2000-04-21 05:06:33 39 14091 4880 15488 -1 408 27 210 20757 223
2000-04-21 05:16:33 39 14410 5307 20592 -1 -1 26 37 20911 233
2000-04-21 05:26:33 39 14410 5307 21021 -1 -1 28 34 21285 346
2000-04-21 05:36:33 39 14410 5307 21340 -1 -1 27 33 21505 503
2000-04-21 05:46:33 39 14410 5307 20801 -1 -1 28 33 21076 382
2000-04-21 05:56:33 39 14410 5307 20911 -1 -1 27 33 21131 403
2000-04-21 06:06:33 39 14300 5002 19250 -1 273 27 132 21076 333
2000-04-21 06:16:33 39 13981 4819 15004 -1 423 27 156 20482 165
2000-04-21 06:26:33 39 13552 4819 14575 -1 424 27 144 20537 152
2000-04-21 06:36:33 39 13387 4819 14674 -1 423 27 176 20757 175
2000-04-21 06:46:33 39 13332 4758 14619 -1 421 27 160 20702 174
2000-04-21 06:56:33 39 13277 4758 14520 -1 421 27 145 20427 137
2000-04-21 07:06:33 39 13222 4819 13981 -1 421 27 89 19998 94
2000-04-21 07:16:33 39 13277 5124 13816 0 143 28 60 19514 64
2000-04-21 07:26:33 39 13332 5246 13871 -1 -1 27 45 18975 49
2000-04-21 07:36:33 39 13332 5246 13816 -1 -1 27 20 17523 24
2000-04-21 07:46:33 39 13332 5246 13706 -1 -1 27 8 15433 12
2000-04-21 07:56:33 39 13332 5307 11341 -1 -1 27 3 10912 5
2000-04-21 08:06:33 39 13332 5307 6457 -1 -1 27 3 5643 3
2000-04-21 08:16:33 39 13332 5307 968 -1 -1 26 0 704 1
2000-04-21 08:26:33 39 13332 5307 55 -1 -1 26 0 0 0
2000-04-21 08:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 08:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 08:56:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-21 09:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 09:16:33 39 13332 5307 0 0 -1 27 0 0 0
2000-04-21 09:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 09:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 09:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 09:56:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 10:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 10:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-21 10:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 10:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 10:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 10:56:33 39 13277 5307 0 -1 -1 27 0 0 1
2000-04-21 11:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 11:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 11:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 11:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 11:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 11:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 12:56:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-21 13:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 13:16:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-21 13:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 13:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 13:46:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-21 13:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 14:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 15:06:33 39 13277 5307 0 -1 -1 27 0 0 1
2000-04-21 15:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 15:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 15:36:33 39 13277 5307 0 -1 -2 27 0 0 0
2000-04-21 15:46:33 39 13277 5307 0 -1 -2 27 0 0 0
2000-04-21 15:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 16:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 16:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 16:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 16:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 16:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-21 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 17:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 17:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 17:26:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-21 17:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 17:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 17:56:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-21 18:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 18:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 18:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 18:36:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-21 18:46:33 39 13277 5307 0 -1 -2 27 0 0 0
2000-04-21 18:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 19:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 19:16:33 39 13277 5307 0 -2 -1 27 0 0 0
2000-04-21 19:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 19:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 19:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-21 19:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 20:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 20:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-21 20:26:33 39 13277 5307 220 -1 -2 27 0 220 0
2000-04-21 20:36:33 39 13277 5307 3388 -1 -1 27 1 3168 2
2000-04-21 20:46:33 39 13277 5307 8921 -1 -1 27 3 8657 3
2000-04-21 20:56:33 39 13277 5246 13277 -1 -1 27 4 14410 8
2000-04-21 21:06:33 39 13277 5246 13816 -1 -1 26 11 16830 16
2000-04-21 21:16:33 39 13277 5246 13816 -1 -1 27 19 17908 24
2000-04-21 21:26:33 39 13277 5246 13816 -1 -2 27 29 18546 35
2000-04-21 21:36:33 39 13332 5246 13816 -2 -1 27 44 19305 50
2000-04-21 21:46:33 39 13332 5246 13871 -1 -1 26 53 19514 58
2000-04-21 21:56:33 39 13387 5246 14135 -1 -1 27 80 20108 85
2000-04-21 22:06:33 39 13387 5246 14300 -1 -1 27 98 20372 107
2000-04-21 22:16:33 39 13442 5246 14300 -1 -1 27 97 20218 99
2000-04-21 22:26:33 39 13442 5246 14300 -1 -1 27 98 20328 108
2000-04-21 22:36:33 39 13552 5246 14894 -1 -1 27 174 20911 185
2000-04-21 22:46:33 39 13552 5246 15004 -1 -1 27 194 20911 204
2000-04-21 22:56:33 39 13552 5246 15004 -1 -1 27 215 21021 225
2000-04-21 23:06:33 39 13651 5246 15378 -1 -1 26 373 21395 363
2000-04-21 23:16:33 39 13816 5307 15917 -1 -1 27 678 21824 759
2000-04-21 23:26:33 39 14190 5307 17853 -1 -2 27 726 21615 1026
2000-04-21 23:36:33 39 14355 5246 20911 -1 -1 27 148 21241 1102
2000-04-21 23:46:33 39 14410 5246 20856 -1 -1 27 76 21131 739
2000-04-21 23:56:33 39 14410 5307 21186 -1 -1 28 56 21186 838
