Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-25 00:06:33 39 13651 0 16984 -2 -3 27 840 21076 1075
2000-04-25 00:16:33 39 13871 0 15488 -1 -1 27 1072 21131 1099
2000-04-25 00:26:33 39 13816 0 15543 -2 -2 27 1093 21186 1121
2000-04-25 00:36:33 39 13706 0 16885 -3 -3 26 921 21076 1141
2000-04-25 00:46:33 39 13706 0 16555 -3 -3 27 950 20966 1157
2000-04-25 00:56:33 39 13706 0 16885 -1 -1 28 869 20801 1173
2000-04-25 01:06:33 39 13706 0 17259 -1 -1 27 898 20801 1184
2000-04-25 01:16:33 39 13761 0 17314 -2 -2 27 924 20856 1192
2000-04-25 01:26:33 39 13761 0 17094 -1 -2 26 938 20801 1201
2000-04-25 01:36:33 39 13761 0 16940 -1 -1 27 950 20757 1205
2000-04-25 01:46:33 39 13761 0 16940 -1 -2 27 950 20757 1207
2000-04-25 01:56:33 39 13651 0 18821 -1 -2 26 636 20757 1206
2000-04-25 02:06:33 39 13761 0 17633 -1 -2 28 845 20801 1204
2000-04-25 02:16:33 39 13816 0 16940 -1 -2 27 903 20856 1198
2000-04-25 02:26:33 39 13816 0 17468 -1 -2 27 846 20801 1189
2000-04-25 02:36:33 39 13871 0 17369 -1 -2 26 898 20911 1178
2000-04-25 02:46:33 39 13871 0 18436 -1 -3 28 722 20966 1164
2000-04-25 02:56:33 39 14091 0 17424 -1 -2 27 853 20911 1151
2000-04-25 03:06:33 39 14300 0 19624 -1 -2 27 510 20966 1132
2000-04-25 03:16:33 39 14355 0 20108 -1 -2 26 314 20856 1103
2000-04-25 03:26:33 39 14355 0 19943 -1 -2 27 336 20757 1077
2000-04-25 03:36:33 39 14410 0 20372 -1 -1 26 104 20647 1052
2000-04-25 03:46:33 39 14410 0 20427 -1 -1 27 88 20647 1026
2000-04-25 03:56:33 39 14355 0 19789 -1 -2 27 366 20702 1000
2000-04-25 04:06:33 39 14300 0 19679 -1 -1 26 397 20757 972
2000-04-25 04:16:33 39 14355 0 20053 -1 -1 27 300 20856 940
2000-04-25 04:26:33 39 14355 0 20108 -1 -1 27 290 20801 903
2000-04-25 04:36:33 39 14355 0 20108 -1 -1 27 275 20856 869
2000-04-25 04:46:33 39 14355 0 20108 -1 -1 26 271 20911 834
2000-04-25 04:56:33 39 14355 0 20053 -1 -1 27 286 20911 795
2000-04-25 05:06:33 39 14355 0 20218 -1 -1 27 251 21021 755
2000-04-25 05:16:33 39 14355 0 20163 0 -1 27 244 20966 714
2000-04-25 05:26:33 39 14355 0 20218 -1 -1 27 215 20911 672
2000-04-25 05:36:33 39 14355 0 20372 -1 -1 27 174 20966 627
2000-04-25 05:46:33 39 14410 0 20592 -1 -1 27 111 20966 581
2000-04-25 05:56:33 39 14355 0 19789 -2 -2 27 219 20966 534
2000-04-25 06:06:33 39 14355 0 19030 -3 -3 27 295 20966 486
2000-04-25 06:16:33 39 14355 0 18337 -3 -2 26 290 20911 435
2000-04-25 06:26:33 39 14300 0 18062 -2 -2 26 278 20856 383
2000-04-25 06:36:33 39 14300 0 17039 -1 -1 27 274 20801 332
2000-04-25 06:46:33 39 14355 0 17039 -1 -1 27 219 20702 280
2000-04-25 06:56:33 39 14245 0 15433 -1 -1 26 218 20592 229
2000-04-25 07:06:33 39 14135 1220 14839 -1 -1 27 117 19305 118
2000-04-25 07:16:33 39 13926 5246 14465 -1 -1 27 22 17688 29
2000-04-25 07:26:33 39 13761 5246 14300 -1 -1 27 18 17424 25
2000-04-25 07:36:33 39 13651 5246 14135 -1 -1 27 14 16940 20
2000-04-25 07:46:33 39 13552 5246 14190 0 -1 27 8 15917 14
2000-04-25 07:56:33 39 13497 5307 13332 -1 -1 27 4 13706 8
2000-04-25 08:06:33 39 13442 5307 10054 -1 -1 27 3 9460 4
2000-04-25 08:16:33 39 13387 5307 3707 0 -1 26 1 2959 2
