Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-11 00:08:34 39 13222 5307 3707 -1 -1 28 2 3113 3
2000-04-11 00:18:34 39 13222 5307 3927 -1 -1 27 1 3333 3
2000-04-11 00:28:34 39 13222 5307 3982 -1 -1 27 2 3388 3
2000-04-11 00:38:34 39 13222 5307 3927 -2 -1 27 2 3278 3
2000-04-11 00:48:34 39 13222 5307 3553 -1 -1 27 1 2959 3
2000-04-11 00:58:34 39 13222 5307 3014 -1 -1 27 1 2475 3
2000-04-11 01:08:34 39 13222 5307 2475 -1 -1 26 1 1936 3
2000-04-11 01:18:34 39 13222 5307 2255 -1 -1 26 1 1771 3
2000-04-11 01:28:34 39 13222 5307 2156 -1 -1 27 1 1617 3
2000-04-11 01:38:34 39 13222 5307 1991 -1 -1 27 1 1452 3
2000-04-11 01:48:34 39 13222 5307 1716 -1 -1 28 0 1287 3
2000-04-11 01:58:34 39 13222 5307 1562 -1 -1 27 0 1133 2
2000-04-11 02:08:34 39 13222 5307 1452 -1 -1 27 0 1023 2
2000-04-11 02:18:34 39 13222 5307 1342 -1 -1 27 0 968 2
2000-04-11 02:28:34 39 13222 5307 1287 -1 -1 27 0 913 2
2000-04-11 02:38:34 39 13222 5307 1232 -1 -1 27 0 913 2
2000-04-11 02:48:34 39 13222 5307 1232 -1 -1 27 0 858 2
2000-04-11 02:58:34 39 13222 5307 1188 -1 -1 27 0 803 1
2000-04-11 03:08:34 39 13222 5307 1133 -1 -1 27 0 803 1
2000-04-11 03:18:34 39 13222 5307 1078 -1 -1 28 0 748 1
2000-04-11 03:28:34 39 13222 5307 1023 -1 -1 27 0 748 2
2000-04-11 03:38:34 39 13222 5307 1023 -1 -1 27 0 748 1
2000-04-11 03:48:34 39 13222 5307 968 -1 -1 27 0 704 1
2000-04-11 03:58:34 39 13222 5307 913 -1 -1 27 0 704 1
2000-04-11 04:08:34 39 13222 5307 858 -1 -1 27 0 704 1
2000-04-11 04:18:34 39 13222 5307 803 -1 -1 27 0 649 0
2000-04-11 04:28:34 39 13222 5307 803 -1 -1 27 0 649 1
2000-04-11 04:38:34 39 13222 5307 803 -1 -1 28 0 649 1
2000-04-11 04:48:34 39 13222 5307 803 -1 -1 27 0 649 1
2000-04-11 04:58:34 39 13277 5307 748 -1 -1 27 0 649 0
2000-04-11 05:08:34 39 13277 5307 704 -1 -1 27 0 594 1
2000-04-11 05:18:34 39 13277 5307 649 -1 -1 27 0 539 1
2000-04-11 05:28:34 39 13277 5307 594 -1 -1 27 0 539 0
2000-04-11 05:38:34 39 13277 5307 539 -1 -1 26 0 484 0
2000-04-11 05:48:34 39 13277 5307 484 -1 -1 27 0 429 0
2000-04-11 05:58:34 39 13277 5307 484 -1 -1 27 0 429 0
2000-04-11 06:08:34 39 13277 5307 429 -1 -1 26 0 374 0
2000-04-11 06:18:34 39 13277 5307 374 -1 -1 26 0 319 0
2000-04-11 06:28:34 39 13277 5307 319 -1 -1 27 0 264 0
2000-04-11 06:38:34 39 13277 5307 264 -1 -1 27 0 264 0
