Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-05 00:08:34 39 13552 5307 16071 -1 -1 27 642 21450 735
2000-04-05 00:18:34 39 13607 5307 16940 -1 -1 27 757 21241 899
2000-04-05 00:28:34 39 13651 5307 16071 -1 -1 27 737 21285 918
2000-04-05 00:38:34 39 13761 5307 17039 -1 -1 27 854 21241 1052
2000-04-05 00:48:34 39 13706 5307 16940 -2 -1 27 802 21131 1048
2000-04-05 00:58:34 39 13871 5307 16610 -1 -1 27 1108 21241 1260
2000-04-05 01:08:34 39 13871 5307 16071 -1 -1 27 1102 21241 1216
2000-04-05 01:18:34 39 13871 5307 15642 -1 -1 27 1081 21340 1122
2000-04-05 01:28:34 39 13871 5307 15587 -1 -1 26 1093 21241 1099
2000-04-05 01:38:34 39 13926 5307 15587 -1 -1 27 1156 21186 1188
2000-04-05 01:48:34 39 13871 5307 15433 -1 -1 27 1044 21076 1066
2000-04-05 01:58:34 39 13926 5307 15543 -1 -1 27 1111 21131 1139
2000-04-05 02:08:34 39 13981 5307 15543 -1 -1 28 1120 21186 1140
2000-04-05 02:18:34 39 13981 5307 15587 -1 -1 27 1113 21186 1127
2000-04-05 02:28:34 39 14036 5307 15543 -1 -1 27 1098 21186 1131
2000-04-05 02:38:34 39 14036 5307 15697 -1 -1 27 1053 21131 1110
2000-04-05 02:48:34 39 14091 5307 15543 -1 -1 27 1059 21241 1085
2000-04-05 02:58:34 39 14135 5307 15807 -1 -1 28 1044 21340 1072
2000-04-05 03:08:34 39 14300 5246 16555 -1 -1 27 939 21241 1046
2000-04-05 03:18:34 39 14190 5246 19844 -1 -1 27 410 21186 1001
2000-04-05 03:28:34 39 13871 5307 19888 -1 -1 27 273 21076 969
2000-04-05 03:38:34 39 14355 5246 20372 -1 -1 26 268 21076 949
2000-04-05 03:48:34 39 14355 5246 20482 -1 -1 28 200 21021 900
2000-04-05 03:58:34 39 14355 5246 20702 -1 -1 27 165 21131 877
2000-04-05 04:08:34 39 14410 5246 20757 -1 -1 27 145 21131 832
2000-04-05 04:18:34 39 14410 5246 20801 -1 -1 27 133 21186 796
2000-04-05 04:28:34 39 14410 5307 20801 -1 -1 27 121 21131 759
2000-04-05 04:38:34 39 14410 5307 20757 -1 -1 27 103 21076 703
2000-04-05 04:48:34 39 14410 5307 20801 -1 -1 27 96 21131 660
2000-04-05 04:58:34 39 14410 5307 20757 -1 -1 27 90 21076 626
2000-04-05 05:08:34 39 14410 5307 20801 -1 -1 27 81 21076 565
2000-04-05 05:18:34 39 14410 5307 20757 -1 -1 27 77 21021 506
2000-04-05 05:28:34 39 14410 5307 20801 -1 -1 27 71 21076 480
2000-04-05 05:38:34 39 14410 5307 20757 -1 -1 27 67 21021 435
2000-04-05 05:48:34 39 14410 5307 20702 -1 -1 27 65 20966 396
2000-04-05 05:58:34 39 14410 5307 20537 -1 -1 26 62 20856 343
2000-04-05 06:08:34 39 14410 5307 20372 -1 -1 27 61 20757 294
2000-04-05 06:18:34 39 14410 5307 20108 -1 -1 26 59 20537 239
2000-04-05 06:28:34 39 14410 5307 19888 0 -1 27 58 20427 195
2000-04-05 06:38:34 39 14410 5307 19569 -1 -1 27 56 20218 158
2000-04-05 06:48:34 39 14410 5246 18920 -1 -1 27 56 19943 117
2000-04-05 06:58:34 39 14410 5246 17633 -1 -1 26 55 19624 86
2000-04-05 07:08:34 39 14300 5246 14729 -1 -1 26 41 18711 48
2000-04-05 07:18:34 39 14135 5246 14575 -1 -1 28 34 18546 41
2000-04-05 07:28:34 39 13981 5246 14575 -1 -1 27 25 18117 32
2000-04-05 07:38:34 39 13816 5246 16126 -1 -1 27 10 17424 24
2000-04-05 07:48:34 39 13651 5246 15004 -1 -1 27 7 16181 15
