Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-07 17:16:33 39 13277 5246 0 -2 -1 26 0 0 0
2000-05-07 17:26:33 39 13277 5246 0 -2 -1 27 0 0 0
2000-05-07 17:36:33 39 13277 5246 0 -2 -1 27 0 0 0
2000-05-07 17:46:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-07 17:56:33 39 13277 5246 0 -2 -1 26 0 0 0
2000-05-07 18:06:33 39 13277 5246 0 -2 -1 27 0 0 1
2000-05-07 18:16:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-07 18:26:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-07 18:36:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-07 18:46:33 39 13222 5185 0 38 72 27 0 0 0
2000-05-07 18:56:33 39 12958 4697 0 169 531 27 0 0 0
2000-05-07 19:06:33 39 12958 4758 0 169 465 27 0 0 0
2000-05-07 19:16:33 39 12958 4758 0 169 438 27 0 0 0
2000-05-07 19:26:33 39 13068 5124 0 167 107 27 0 0 0
2000-05-07 19:36:33 39 13123 5246 0 133 6 27 0 0 0
2000-05-07 19:46:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-07 19:56:33 39 13013 5063 0 167 213 27 0 0 0
2000-05-07 20:06:33 39 13068 5246 0 166 -1 27 0 0 0
2000-05-07 20:16:33 39 13068 5246 0 132 -1 27 0 0 0
2000-05-07 20:26:33 39 13167 5246 110 1 -1 27 0 110 0
2000-05-07 20:36:33 39 13222 5246 2849 -2 -1 27 1 2629 2
2000-05-07 20:46:33 39 13222 5246 9405 -2 -1 27 3 9141 4
2000-05-07 20:56:33 39 13222 5246 12958 -2 -1 27 4 13816 7
2000-05-07 21:06:33 39 13222 5246 13706 -2 -1 27 10 17039 14
2000-05-07 21:16:33 39 13222 5246 13816 -2 -1 27 20 18601 25
2000-05-07 21:26:33 39 13222 5246 13871 -2 -1 27 35 19679 40
2000-05-07 21:36:33 39 13277 5246 13981 -2 -1 27 43 19943 49
2000-05-07 21:46:33 39 13277 5246 14465 -2 -1 27 69 20647 75
2000-05-07 21:56:33 39 13277 5246 14674 -2 -1 27 82 20856 88
2000-05-07 22:06:33 39 13332 5246 14729 -2 -1 27 87 20911 93
2000-05-07 22:16:33 39 13332 5246 14839 -2 -1 27 104 21076 110
2000-05-07 22:26:33 39 13167 4819 14729 -2 489 27 118 21186 126
2000-05-07 22:36:33 39 13222 4758 15213 -2 510 26 210 21824 223
2000-05-07 22:46:33 39 13387 4758 15752 -2 488 27 372 22209 392
2000-05-07 22:56:33 39 13607 4758 16126 -2 473 27 652 22363 674
2000-05-07 23:06:33 39 13706 4758 16071 -2 458 27 795 22253 817
2000-05-07 23:16:33 39 13761 4758 15972 -2 445 27 836 22099 854
2000-05-07 23:26:33 39 13761 4758 16027 -2 435 27 871 22154 889
2000-05-07 23:36:33 39 13816 4819 16071 -2 425 27 905 22253 924
2000-05-07 23:46:33 39 13816 4819 16236 -2 414 28 936 22209 956
2000-05-07 23:56:33 39 13816 4880 16181 -2 308 27 965 22099 986
