Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-09 00:06:33 39 13222 4758 55 -1 472 27 0 0 0
2000-06-09 00:16:33 39 13222 4758 55 -1 424 27 0 0 0
2000-06-09 00:26:33 39 13222 4758 55 -1 415 27 0 0 0
2000-06-09 00:36:33 39 13167 4697 55 -1 551 27 0 0 0
2000-06-09 00:46:33 39 13167 4758 55 -1 560 27 0 55 0
2000-06-09 00:56:33 39 13167 4758 55 -1 453 27 0 0 0
2000-06-09 01:06:33 39 13167 4758 55 -1 434 27 0 0 0
2000-06-09 01:16:33 39 13167 4758 55 -1 419 27 0 0 0
2000-06-09 01:26:33 39 13167 4819 55 -1 407 27 0 0 0
2000-06-09 01:36:33 39 13167 4819 55 -1 395 27 0 0 0
2000-06-09 01:46:33 39 13167 4819 55 -1 384 27 0 55 0
2000-06-09 01:56:33 39 13167 4819 55 -1 377 27 0 0 0
2000-06-09 02:06:33 39 13167 4819 55 -1 369 28 0 55 0
2000-06-09 02:16:33 39 13167 4819 55 -1 362 27 0 55 0
2000-06-09 02:26:33 39 13167 4819 55 -1 353 27 0 55 0
2000-06-09 02:36:33 39 13167 4819 55 -1 342 27 0 55 0
2000-06-09 02:46:33 39 13167 4819 55 -1 328 27 0 55 0
2000-06-09 02:56:33 39 13222 5185 55 -1 58 28 0 0 0
2000-06-09 03:06:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 03:16:33 39 13222 5124 0 -1 96 27 0 0 0
2000-06-09 03:26:33 39 13222 5063 0 -1 117 27 0 0 0
2000-06-09 03:36:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 03:46:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-06-09 03:56:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 04:06:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 04:16:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 04:26:33 39 13277 5246 0 -1 0 27 0 0 0
2000-06-09 04:36:33 39 13277 5246 0 0 0 26 0 0 0
2000-06-09 04:46:33 39 13277 5246 0 -1 0 26 0 0 0
2000-06-09 04:56:33 39 13222 5124 0 -1 111 27 0 0 0
2000-06-09 05:06:33 39 13222 5185 0 -1 68 27 0 0 0
2000-06-09 05:16:33 39 13222 5185 0 -1 70 27 0 0 0
2000-06-09 05:26:33 39 13222 5246 0 -1 0 27 0 0 0
2000-06-09 05:36:33 39 13222 5246 0 -1 0 26 0 0 0
2000-06-09 05:46:33 39 13222 5246 0 -1 0 26 0 0 0
2000-06-09 05:56:33 39 13222 5246 0 -1 0 26 0 0 0
2000-06-09 06:06:33 39 13222 5246 0 -1 0 27 0 0 0
2000-06-09 06:16:33 39 13222 5246 0 -1 0 26 0 0 0
2000-06-09 06:26:33 39 13222 5246 0 -1 0 27 0 0 0
2000-06-09 06:36:33 39 13222 5246 0 8 0 27 0 0 0
