Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-05 00:06:33 39 13761 5307 15543 -1 -1 27 890 21395 917
2000-06-05 00:16:33 39 13816 5307 15433 -1 -1 27 926 21340 943
2000-06-05 00:26:33 39 13816 5307 15488 -1 -1 27 951 21395 967
2000-06-05 00:36:33 39 13816 5307 15488 -1 -1 27 977 21450 994
2000-06-05 00:46:33 39 13871 5307 15543 -1 -1 27 995 21285 1013
2000-06-05 00:56:33 39 13871 5307 15587 -1 -1 27 1013 21285 1032
2000-06-05 01:06:33 39 13871 5307 15543 -1 -1 27 1031 21131 1050
2000-06-05 01:16:33 39 13926 5307 15433 -1 -1 27 1044 21076 1066
2000-06-05 01:26:33 39 13981 5307 15543 -1 -1 27 1054 21186 1074
2000-06-05 01:36:33 39 14036 5307 15488 -1 -1 28 1064 21131 1087
2000-06-05 01:46:33 39 14135 5307 15587 -1 -1 27 1068 21076 1090
2000-06-05 01:56:33 39 14300 5246 17798 -1 -1 27 796 21076 1085
2000-06-05 02:06:33 39 14355 5246 20372 -1 -1 27 227 20966 1086
2000-06-05 02:16:33 39 14410 5307 20537 -1 -1 27 138 20801 1087
2000-06-05 02:26:33 39 14410 5307 20592 -1 -1 27 104 20801 1081
2000-06-05 02:36:33 39 14410 5307 20537 -1 -1 27 76 20702 1065
2000-06-05 02:46:33 39 14410 5307 20482 -1 -1 28 58 20647 1056
2000-06-05 02:56:33 39 14410 5307 20592 -1 -1 27 50 20702 1038
2000-06-05 03:06:33 39 14410 5307 20592 -1 -1 27 46 20702 985
2000-06-05 03:16:33 39 14410 5307 20482 -1 -1 27 43 20592 1007
2000-06-05 03:26:33 39 14410 5307 20427 -1 -1 26 40 20592 774
2000-06-05 03:36:33 39 14410 5307 20647 -1 -1 27 38 20757 788
2000-06-05 03:46:33 39 14410 5307 20757 -1 -1 27 37 20801 818
2000-06-05 03:56:33 39 14410 5307 20801 -1 -1 27 36 20856 869
2000-06-05 04:06:33 39 14410 5307 20801 -1 -1 27 35 20911 850
2000-06-05 04:16:33 39 14410 5307 20757 -1 -1 27 35 20856 825
2000-06-05 04:26:33 39 14410 5307 20702 -1 -1 27 34 20801 827
2000-06-05 04:36:33 39 14410 5307 20702 -1 -1 28 34 20801 830
2000-06-05 04:46:33 39 14410 5307 20537 -1 -1 27 34 20647 781
2000-06-05 04:56:33 39 14410 5307 20592 -1 -1 27 33 20702 744
2000-06-05 05:06:33 39 14410 5307 20647 -1 -1 27 33 20757 709
2000-06-05 05:16:33 39 14410 5307 20647 -1 -1 27 33 20757 676
2000-06-05 05:26:33 39 14410 5307 20592 -1 -1 27 33 20702 639
2000-06-05 05:36:33 39 14410 5307 20647 -1 -1 27 33 20757 580
2000-06-05 05:46:33 39 14410 5307 20647 -1 -1 27 33 20757 523
2000-06-05 05:56:33 39 14410 5307 20482 -1 -1 27 33 20592 440
2000-06-05 06:06:33 39 14410 5307 20482 -1 -1 26 33 20592 423
2000-06-05 06:16:33 39 14410 5307 20482 -1 -1 27 33 20647 398
2000-06-05 06:26:33 39 14410 5307 20427 -1 -1 27 33 20592 340
2000-06-05 06:36:33 39 14410 5307 20372 -1 -1 27 33 20537 313
2000-06-05 06:46:33 39 14410 5307 20328 -1 -1 27 33 20482 283
2000-06-05 06:56:33 39 14410 5307 20053 -1 -1 27 33 20328 230
2000-06-05 07:06:33 39 14410 5307 19734 -1 -1 28 32 20053 171
2000-06-05 07:16:33 39 14410 5307 17468 -1 -1 27 35 18975 78
2000-06-05 07:26:33 39 14355 5246 14949 -1 -1 27 34 18282 42
2000-06-05 07:36:33 39 14245 5246 14839 -1 -1 27 26 17952 34
2000-06-05 07:46:33 39 14036 5246 14575 -1 -1 27 18 17314 25
2000-06-05 07:56:33 39 13816 5246 14300 -1 -1 27 8 15752 15
2000-06-05 08:06:33 39 13651 5307 13277 -1 -1 27 3 13167 7
2000-06-05 08:16:33 39 13552 5307 10483 -1 -1 27 3 9834 5
2000-06-05 08:26:33 39 13497 5307 2310 -1 -1 27 1 1771 2
2000-06-05 08:36:33 39 13277 5246 264 145 -1 27 0 220 0
2000-06-05 08:46:33 39 13222 5246 0 164 -1 27 0 0 0
2000-06-05 08:56:33 39 13222 5246 0 164 -1 27 0 0 0
2000-06-05 09:06:33 39 13167 5246 0 326 -1 26 0 0 0
2000-06-05 09:16:33 39 13167 5246 0 329 -1 27 0 0 0
2000-06-05 09:26:33 39 13123 5246 0 329 -1 27 0 0 0
2000-06-05 09:36:33 39 13123 5246 0 329 -1 26 0 0 0
2000-06-05 09:46:33 39 13123 5246 0 329 -1 27 0 0 0
2000-06-05 09:56:33 39 13123 5246 0 326 -1 26 0 0 0
2000-06-05 10:06:33 39 13123 5124 0 329 114 27 0 0 0
2000-06-05 10:16:33 39 13013 4819 0 331 436 27 0 0 0
2000-06-05 10:26:33 39 13068 4819 0 331 369 28 0 0 0
2000-06-05 10:36:33 39 13068 4819 0 330 301 27 0 0 0
2000-06-05 10:46:33 39 13068 4819 0 330 346 27 0 0 0
2000-06-05 10:56:33 39 13068 4819 0 331 333 27 0 0 0
2000-06-05 11:06:33 39 13068 4819 0 330 316 27 0 0 0
2000-06-05 11:16:33 39 13068 4819 0 330 294 26 0 0 0
2000-06-05 11:26:33 39 13068 4819 0 330 312 26 0 0 0
2000-06-05 11:36:33 39 13068 4819 0 331 308 27 0 0 0
2000-06-05 11:46:33 39 13068 4819 0 331 301 26 0 0 0
2000-06-05 11:56:33 39 13068 4819 0 331 291 27 0 0 0
2000-06-05 12:06:33 39 13068 4819 0 331 271 27 0 0 0
2000-06-05 12:16:33 39 13068 4880 0 330 204 27 0 0 0
2000-06-05 12:26:33 39 13123 5185 0 330 27 26 0 0 0
2000-06-05 12:36:33 39 13167 5307 0 181 -1 27 0 0 0
2000-06-05 12:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 12:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 13:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 13:16:33 39 13277 5307 0 16 -1 27 0 0 0
2000-06-05 13:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 13:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 13:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 13:56:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 14:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 14:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 14:26:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 14:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 14:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 14:56:33 39 13277 5307 0 24 -1 26 0 0 0
2000-06-05 15:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 15:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 15:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 15:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 15:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 15:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 16:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 16:16:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 16:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 16:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 16:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 17:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 17:16:33 39 13277 5307 0 0 -1 27 0 0 0
2000-06-05 17:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 17:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 17:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 17:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 18:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 18:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 18:26:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 18:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 18:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 18:56:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-06-05 19:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 19:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 19:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 19:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 19:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 19:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 20:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-06-05 20:16:33 39 13277 5307 0 16 -1 27 0 0 0
2000-06-05 20:26:33 39 13167 5246 110 166 -1 27 0 110 1
2000-06-05 20:36:33 39 13068 5124 1716 167 124 27 1 1452 2
2000-06-05 20:46:33 39 13123 5246 7040 166 -1 27 3 6831 3
2000-06-05 20:56:33 39 13167 5185 12683 7 56 27 3 13013 6
2000-06-05 21:06:33 39 13222 5246 14036 -1 -1 26 10 16775 15
2000-06-05 21:16:33 39 13277 5246 13816 -1 -1 27 25 18601 29
2000-06-05 21:26:33 39 13277 5246 13816 -1 -1 28 38 19360 42
2000-06-05 21:36:33 39 13332 5246 14410 -1 -1 27 108 20592 122
2000-06-05 21:46:33 39 13442 5246 15323 -1 -1 28 255 21615 263
2000-06-05 21:56:33 39 13442 4941 15268 -2 390 27 323 21505 334
2000-06-05 22:06:33 39 13442 4758 15213 -1 494 27 371 21395 380
2000-06-05 22:16:33 39 13497 4819 15158 -1 472 27 403 21340 414
2000-06-05 22:26:33 39 13497 4819 15103 -1 456 27 453 21285 466
2000-06-05 22:36:33 39 13552 4819 15323 -1 442 27 520 21285 531
2000-06-05 22:46:33 39 13607 4819 15323 -1 428 27 577 21285 589
2000-06-05 22:56:33 39 13607 4819 15323 -1 417 27 613 21241 628
2000-06-05 23:06:33 39 13607 4819 15323 -1 408 27 632 21241 643
2000-06-05 23:16:33 39 13651 4819 15323 -1 400 27 685 21241 701
2000-06-05 23:26:33 39 13607 4819 14949 -1 391 28 550 20911 551
2000-06-05 23:36:33 39 13552 4819 15059 -1 381 27 471 21021 500
2000-06-05 23:46:33 39 13607 4819 15103 -1 368 27 576 20966 605
2000-06-05 23:56:33 39 13552 5002 14784 -1 182 27 364 20801 380
