Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-19 00:06:33 39 13816 4819 15268 -1 373 27 965 21131 1005
2000-05-19 00:16:33 39 13871 5063 15488 -1 188 27 976 21076 1031
2000-05-19 00:26:33 39 13981 5307 15433 -1 -1 27 1013 21021 1056
2000-05-19 00:36:33 39 14091 5307 16236 -1 -1 27 935 20856 1077
2000-05-19 00:46:33 39 13607 5246 20592 -1 -1 27 93 20757 1092
2000-05-19 00:56:33 39 14135 5307 19624 10 -1 27 347 20801 1106
2000-05-19 01:06:33 39 14300 5307 20592 2 -1 27 125 20856 1119
2000-05-19 01:16:33 39 14410 5307 20592 -1 -1 27 100 20801 1129
2000-05-19 01:26:33 39 14410 5307 20702 -1 -1 27 81 20911 1138
2000-05-19 01:36:33 39 14410 5307 20647 -1 -1 27 67 20757 1146
2000-05-19 01:46:33 39 14410 5307 20592 -1 -1 27 59 20757 1152
2000-05-19 01:56:33 39 14410 5307 20702 -1 -1 27 53 20801 1154
2000-05-19 02:06:33 39 14410 5307 20757 -1 -1 27 49 20856 1155
2000-05-19 02:16:33 39 14410 5307 20757 -1 -1 27 47 20856 1156
2000-05-19 02:26:33 39 14410 5307 20702 -1 -1 27 44 20801 1155
2000-05-19 02:36:33 39 14410 5307 20702 -1 -1 28 43 20801 1145
2000-05-19 02:46:33 39 14410 5307 20757 -1 -1 27 40 20856 1135
2000-05-19 02:56:33 39 14410 5307 20702 -1 -1 27 39 20757 1124
2000-05-19 03:06:33 39 14410 5307 20592 -1 -1 26 38 20647 1111
2000-05-19 03:16:33 39 14410 5307 20537 -1 -1 27 38 20647 1095
2000-05-19 03:26:33 39 14410 5307 20537 -1 -1 27 37 20647 1076
2000-05-19 03:36:33 39 14410 5307 20592 -1 -1 27 37 20702 1056
2000-05-19 03:46:33 39 14410 5307 20757 0 -1 27 35 20856 1028
2000-05-19 03:56:33 39 14410 5307 20702 -1 -1 28 35 20801 1003
2000-05-19 04:06:33 39 14410 5307 20757 -1 -1 27 34 20856 976
2000-05-19 04:16:33 39 14410 5307 20801 -1 -1 27 34 20911 946
2000-05-19 04:26:33 39 14410 5307 20856 -1 -1 27 33 20911 911
2000-05-19 04:36:33 39 14410 5307 20856 -1 -1 27 33 20966 876
2000-05-19 04:46:33 39 14300 5307 5588 -1 -1 27 11 4191 170
2000-05-19 04:56:33 39 13926 5307 0 -1 -1 27 0 0 0
2000-05-19 05:06:33 39 13706 5307 0 -1 -1 26 0 0 0
2000-05-19 05:16:33 39 13607 5307 0 0 -1 27 0 0 0
2000-05-19 05:26:33 39 13497 5307 0 -1 -1 27 0 0 0
2000-05-19 05:36:33 39 13442 5307 0 -1 0 27 0 0 0
2000-05-19 05:46:33 39 13387 5307 0 0 -1 26 0 0 0
2000-05-19 05:56:33 39 13387 5307 0 -1 -1 26 0 0 0
2000-05-19 06:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 06:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 06:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 06:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 06:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 06:56:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 07:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-19 07:16:33 39 13332 5307 0 -1 -1 27 0 0 0
