Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-14 04:56:33 39 14410 5307 20911 -1 -1 27 40 21021 802
2000-05-14 05:06:33 39 14410 5307 20856 -1 -1 27 39 21021 763
2000-05-14 05:16:33 39 14410 5307 20911 -1 -1 27 37 21021 723
2000-05-14 05:26:33 39 14410 5307 20856 -1 -1 27 36 21021 680
2000-05-14 05:36:33 39 14410 5307 20856 -1 -1 27 36 21021 635
2000-05-14 05:46:33 39 14410 5307 20911 -1 -1 27 35 21021 589
2000-05-14 05:56:33 39 14410 5307 20966 -1 -1 27 34 21076 543
2000-05-14 06:06:33 39 14410 5002 20647 -1 213 27 107 21076 494
2000-05-14 06:16:33 39 14355 4819 20427 -1 313 27 143 21076 446
2000-05-14 06:26:33 39 14355 4819 20328 -1 297 27 143 21021 396
2000-05-14 06:36:33 39 14355 4819 19888 -1 290 27 150 20966 343
2000-05-14 06:46:33 39 14355 4819 19624 -1 281 27 152 20856 292
2000-05-14 06:56:33 39 14355 4819 18656 -1 273 28 149 20757 241
2000-05-14 07:06:33 39 14355 4819 16181 -1 267 27 162 20482 186
2000-05-14 07:16:33 39 13706 4819 14190 -1 261 26 34 18117 37
2000-05-14 07:26:33 39 13387 5124 13926 -1 154 27 23 17798 28
2000-05-14 07:36:33 39 13387 5246 13871 -1 -1 27 17 17314 23
2000-05-14 07:46:33 39 13332 5246 13761 -1 -1 26 11 16456 16
2000-05-14 07:56:33 39 13332 5124 13497 -1 76 27 5 14410 9
2000-05-14 08:06:33 39 13277 4819 11022 -1 265 27 3 10538 5
2000-05-14 08:16:33 39 13277 4819 5159 19 259 27 2 4356 3
2000-05-14 08:26:33 39 13123 4758 539 166 433 26 0 429 0
2000-05-14 08:36:33 39 13123 4697 55 115 619 27 0 55 0
2000-05-14 08:46:33 39 13167 5002 0 157 233 26 0 0 0
2000-05-14 08:56:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-14 09:06:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-14 09:16:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-14 09:26:33 39 13167 5246 0 164 0 27 0 0 0
2000-05-14 09:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 09:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 09:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 10:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 10:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 10:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 10:36:33 39 13167 5246 0 164 -1 28 0 0 0
2000-05-14 10:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 10:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 11:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 11:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-14 11:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 11:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 11:46:33 39 13167 5246 0 164 -1 28 0 0 0
2000-05-14 11:56:33 39 13167 5246 0 164 -1 27 0 0 1
2000-05-14 12:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 12:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 12:26:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-14 12:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 12:46:33 39 13167 5246 0 164 -1 28 0 0 0
2000-05-14 12:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 13:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 13:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-14 13:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 13:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 13:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 13:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 14:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 14:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-14 14:26:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-14 14:36:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-14 14:46:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-14 14:56:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-14 15:06:33 39 13167 5246 0 165 -1 28 0 0 0
2000-05-14 15:16:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-14 15:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 15:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 15:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 15:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 16:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 17:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 17:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 17:26:33 39 13123 5246 0 165 -1 26 0 0 0
2000-05-14 17:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 17:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-14 17:56:33 39 13013 4819 0 167 456 27 0 0 0
2000-05-14 18:06:33 39 12958 4758 0 167 498 28 0 0 0
2000-05-14 18:16:33 39 12958 4758 0 167 476 27 0 0 0
2000-05-14 18:26:33 39 12958 4758 0 167 462 28 0 0 0
2000-05-14 18:36:33 39 12958 4758 0 168 448 27 0 0 0
2000-05-14 18:46:33 39 12958 4758 0 168 434 26 0 0 0
2000-05-14 18:56:33 39 12958 4758 0 168 423 27 0 0 0
2000-05-14 19:06:33 39 12958 4758 0 168 415 27 0 0 0
2000-05-14 19:16:33 39 12958 4758 0 168 407 27 0 0 0
2000-05-14 19:26:33 39 13013 5124 0 166 86 27 0 0 0
2000-05-14 19:36:33 39 13013 5246 0 169 -1 27 0 0 0
2000-05-14 19:46:33 39 12903 4819 0 177 432 27 0 0 0
2000-05-14 19:56:33 39 12903 4758 0 168 440 28 0 0 0
2000-05-14 20:06:33 39 12903 4758 0 168 429 28 0 0 0
2000-05-14 20:16:33 39 12848 4758 55 268 414 27 0 55 0
2000-05-14 20:26:33 39 12903 5185 484 314 37 28 0 429 0
2000-05-14 20:36:33 39 13013 5246 5049 166 -1 27 2 4840 3
2000-05-14 20:46:33 39 13013 5246 11671 166 -1 28 3 11671 5
2000-05-14 20:56:33 39 13068 5246 13497 43 -1 27 5 15213 10
2000-05-14 21:06:33 39 13123 5246 13607 -1 -1 27 12 16984 16
2000-05-14 21:16:33 39 13123 5246 13706 -1 -1 26 17 17853 22
2000-05-14 21:26:33 39 13123 5246 13706 -1 -1 27 24 18491 28
2000-05-14 21:36:33 39 13167 5246 14465 -2 -1 27 152 20372 177
2000-05-14 21:46:33 39 13387 5246 15488 -1 -1 28 385 21824 410
2000-05-14 21:56:33 39 13442 5246 15433 -1 -1 27 444 21725 473
2000-05-14 22:06:33 39 13497 5246 15488 -1 -1 28 496 21670 531
2000-05-14 22:16:33 39 13552 5307 15433 -1 -1 26 540 21725 575
2000-05-14 22:26:33 39 13552 5307 15642 -1 -1 27 600 21769 636
2000-05-14 22:36:33 39 13607 5307 15807 -1 -1 27 644 21824 687
2000-05-14 22:46:33 39 13651 5307 15807 -1 -1 27 691 21769 736
2000-05-14 22:56:33 39 13706 5307 15697 -1 -1 27 740 21769 780
2000-05-14 23:06:33 39 13761 5307 15158 -1 -1 27 755 19569 738
2000-05-14 23:16:33 39 13387 5307 55 -2 -1 27 0 0 0
2000-05-14 23:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-14 23:36:33 39 13332 5307 0 -1 -1 28 0 0 0
2000-05-14 23:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-14 23:56:33 39 13332 5307 0 -1 -1 28 0 0 0
