Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-22 00:06:33 39 14355 4819 21021 4 244 27 142 21395 987
2000-04-22 00:16:33 39 14355 4819 20911 -1 248 27 135 21241 1127
2000-04-22 00:26:33 39 14355 4819 20757 -1 248 27 131 21076 997
2000-04-22 00:36:33 39 14355 4819 20911 -1 248 27 126 21131 1049
2000-04-22 00:46:33 39 14355 4819 20801 -1 248 27 123 21076 1135
2000-04-22 00:56:33 39 14355 4819 20647 -1 248 27 131 20911 1142
2000-04-22 01:06:33 39 14355 4819 20647 -1 248 27 124 20911 1179
2000-04-22 01:16:33 39 14355 2013 20482 -1 103 27 168 20856 1191
2000-04-22 01:26:33 39 14355 0 20537 -1 -1 27 224 21021 1189
2000-04-22 01:36:33 39 14355 0 20702 -1 -1 27 209 21131 1210
2000-04-22 01:46:33 39 14355 0 20702 -1 -1 27 222 21131 1219
2000-04-22 01:56:33 39 14355 0 20592 -1 -1 27 223 21186 1227
2000-04-22 02:06:33 39 14355 0 20427 -1 -1 26 231 21241 1183
2000-04-22 02:16:33 39 14355 0 20592 -1 -1 27 233 21285 1258
2000-04-22 02:26:33 39 14355 0 20592 -1 -1 27 208 21021 1272
2000-04-22 02:36:33 39 14355 0 20592 -1 -1 27 212 21021 1190
2000-04-22 02:46:33 39 14410 0 20647 -1 -1 27 34 20757 1121
2000-04-22 02:56:33 39 14410 0 20647 -1 -1 27 33 20702 1181
2000-04-22 03:06:33 39 14410 0 20801 -1 -1 27 33 20856 1178
2000-04-22 03:16:33 39 14410 0 20856 -1 -1 27 33 20966 1177
2000-04-22 03:26:33 39 14410 0 20856 -1 -1 27 33 20801 1005
2000-04-22 03:36:33 39 14410 0 20911 -1 -1 27 33 21021 1016
2000-04-22 03:46:33 39 14410 0 20702 -1 -1 27 32 20702 885
2000-04-22 03:56:33 39 14410 0 20856 -1 -1 27 32 21076 905
2000-04-22 04:06:33 39 14355 0 20372 -1 -1 27 277 21076 932
2000-04-22 04:16:33 39 14190 0 17952 -1 -1 27 347 20911 580
2000-04-22 04:26:33 39 14190 0 16830 -1 -1 28 406 21186 512
2000-04-22 04:36:33 39 14300 0 19888 -1 -1 27 314 21505 815
2000-04-22 04:46:33 39 14300 0 19943 -1 -1 27 308 21131 828
2000-04-22 04:56:33 39 14300 0 19734 -1 -1 27 287 21285 779
2000-04-22 05:06:33 39 14355 0 20647 -1 -1 27 215 21285 770
2000-04-22 05:16:33 39 14355 0 20592 -1 -1 27 239 21340 736
2000-04-22 05:26:33 39 14410 0 20966 -1 -1 28 107 21340 747
2000-04-22 05:36:33 39 14410 0 21131 -1 -1 26 33 21241 657
2000-04-22 05:46:33 39 14355 0 19998 -2 -2 28 284 21340 632
2000-04-22 05:56:33 39 14355 0 20053 -7 -3 27 263 21285 564
2000-04-22 06:06:33 39 14355 0 20328 -10 -4 27 221 21285 509
2000-04-22 06:16:33 39 14355 0 19844 -10 -4 26 232 21285 451
2000-04-22 06:26:33 39 14355 0 19404 -5 -3 27 236 21285 402
2000-04-22 06:36:33 39 14355 0 19943 -1 -1 27 142 21186 346
2000-04-22 06:46:33 39 13761 0 15433 -4 -3 27 271 21076 291
2000-04-22 06:56:33 39 13277 0 14619 -8 -3 26 211 20757 217
2000-04-22 07:06:33 39 13167 0 13816 -8 -3 26 59 18821 61
2000-04-22 07:16:33 39 13167 0 13706 -9 -3 26 35 18601 41
2000-04-22 07:26:33 39 13222 0 13761 -5 -2 27 37 18766 42
2000-04-22 07:36:33 39 13332 0 13871 -1 -1 26 24 18007 29
2000-04-22 07:46:33 39 13332 0 13816 -1 -1 27 11 16456 16
2000-04-22 07:56:33 39 13332 0 13442 -1 -1 27 4 13926 8
2000-04-22 08:06:33 39 13332 0 9889 -1 -1 26 3 9196 4
2000-04-22 08:16:33 39 13332 0 2794 -1 -1 27 1 2156 2
2000-04-22 08:26:33 39 13332 0 374 -1 -1 26 0 264 0
2000-04-22 08:36:33 39 13167 0 55 114 -2 27 2 55 2
2000-04-22 08:46:33 39 13068 0 0 164 -3 27 3 0 3
2000-04-22 08:56:33 39 13068 0 0 166 -1 27 2 0 2
2000-04-22 09:06:33 39 13068 0 0 166 -1 27 1 0 1
2000-04-22 09:16:33 39 13068 0 0 166 -1 26 1 0 0
2000-04-22 09:26:33 39 13068 0 0 166 -1 27 0 0 0
2000-04-22 09:36:33 39 13068 0 0 166 -1 27 0 0 0
2000-04-22 09:46:33 39 13068 0 0 166 0 27 1 0 1
2000-04-22 09:56:33 39 13068 0 0 166 -1 28 0 0 0
2000-04-22 10:06:33 39 13068 0 0 166 -1 27 0 0 1
2000-04-22 10:16:33 39 13068 0 0 166 -1 27 0 0 1
2000-04-22 10:26:33 39 13068 0 0 166 -1 27 0 0 0
2000-04-22 10:36:33 39 13068 0 0 166 -1 27 1 0 1
2000-04-22 10:46:33 39 13068 0 0 166 -1 27 1 0 1
2000-04-22 10:56:33 39 13068 0 0 166 -1 27 0 0 0
2000-04-22 11:06:33 39 13068 0 0 166 -1 27 1 0 1
2000-04-22 11:16:33 39 13013 0 0 166 -1 27 1 0 1
2000-04-22 11:26:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 11:36:33 39 13013 0 0 166 -1 27 1 0 1
2000-04-22 11:46:33 39 13068 0 0 166 -1 27 1 0 1
2000-04-22 11:56:33 39 13068 0 0 166 -1 27 1 0 2
2000-04-22 12:06:33 39 13013 0 0 166 -1 27 2 0 2
2000-04-22 12:16:33 39 13013 0 0 166 0 27 2 0 2
2000-04-22 12:26:33 39 13013 0 0 166 0 27 2 0 2
2000-04-22 12:36:33 39 13013 0 0 166 -1 27 2 0 2
2000-04-22 12:46:33 39 13013 0 0 167 0 27 3 0 2
2000-04-22 12:56:33 39 13013 0 0 167 -1 27 1 0 1
2000-04-22 13:06:33 39 12958 0 0 168 0 27 2 0 3
2000-04-22 13:16:33 39 12958 0 0 168 0 26 3 0 3
2000-04-22 13:26:33 39 12958 0 0 168 0 27 2 0 2
2000-04-22 13:36:33 39 12958 0 0 168 0 27 3 0 3
2000-04-22 13:46:33 39 12958 0 0 168 0 27 3 0 3
2000-04-22 13:56:33 39 12958 0 0 168 0 26 3 0 3
2000-04-22 14:06:33 39 12903 0 0 169 0 27 3 0 3
2000-04-22 14:16:33 39 12903 0 0 168 0 27 3 0 3
2000-04-22 14:26:33 39 12903 0 0 168 0 27 2 0 3
2000-04-22 14:36:33 39 12903 0 0 169 0 27 3 0 3
2000-04-22 14:46:33 39 12903 0 0 169 0 27 3 0 3
2000-04-22 14:56:33 39 12903 0 0 169 0 26 3 0 2
2000-04-22 15:06:33 39 12903 0 0 169 0 27 3 0 3
2000-04-22 15:16:33 39 12958 0 0 167 -1 27 1 0 1
2000-04-22 15:26:33 39 13013 0 0 166 -2 27 0 0 0
2000-04-22 15:36:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 15:46:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 15:56:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 16:06:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 16:16:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 16:26:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 16:36:33 39 13013 0 0 166 -1 27 0 0 0
2000-04-22 16:46:33 39 13013 0 0 167 -1 26 0 0 0
2000-04-22 16:56:33 39 13013 0 0 167 -2 27 0 0 0
2000-04-22 17:06:33 39 13013 0 0 168 -1 27 0 0 0
2000-04-22 17:16:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 17:26:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 17:36:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 17:46:33 39 12958 0 0 168 -1 26 0 0 0
2000-04-22 17:56:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:06:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:16:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:26:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:36:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:46:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 18:56:33 39 12958 0 0 168 -2 27 0 0 0
2000-04-22 19:06:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 19:16:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 19:26:33 39 12958 0 0 168 -2 27 0 0 0
2000-04-22 19:36:33 39 12958 0 0 168 -1 28 0 0 0
2000-04-22 19:46:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 19:56:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 20:06:33 39 12958 0 0 168 -1 27 0 0 0
2000-04-22 20:16:33 39 12958 0 0 168 -1 26 0 0 0
2000-04-22 20:26:33 39 12958 0 319 168 -1 27 0 319 1
2000-04-22 20:36:33 39 12903 0 5533 169 -1 27 3 5324 4
2000-04-22 20:46:33 39 12793 0 11671 170 -2 28 6 11880 9
2000-04-22 20:56:33 39 12848 0 13068 169 -1 27 9 15972 13
2000-04-22 21:06:33 39 12793 0 13332 170 -3 27 30 18491 35
2000-04-22 21:16:33 39 12793 0 13332 170 -2 27 30 18601 34
2000-04-22 21:26:33 39 12848 0 13442 124 -2 27 41 19195 47
2000-04-22 21:36:33 39 12903 0 13442 0 -2 26 30 18546 35
2000-04-22 21:46:33 39 13013 0 13651 -1 -1 27 56 19679 66
2000-04-22 21:56:33 39 13277 0 15433 -1 -1 28 430 21725 443
2000-04-22 22:06:33 39 13222 0 14575 -1 -1 28 186 20757 194
2000-04-22 22:16:33 39 13332 0 15103 -1 -1 27 377 21560 403
2000-04-22 22:26:33 39 13442 0 15268 -1 -1 27 482 21395 474
2000-04-22 22:36:33 39 13497 0 15697 -1 -1 27 621 21725 680
2000-04-22 22:46:33 39 13552 0 15697 -1 -1 28 723 21560 777
2000-04-22 22:56:33 39 13607 0 15378 -1 -1 27 836 21131 789
2000-04-22 23:06:33 39 13497 0 15004 -1 -1 27 581 21131 656
2000-04-22 23:16:33 39 13706 0 15488 -1 -1 27 1003 21395 1025
2000-04-22 23:26:33 39 13552 0 15807 -1 -1 27 746 21076 872
2000-04-22 23:36:33 39 13442 0 18227 0 -2 27 745 21285 1104
2000-04-22 23:46:33 39 13332 0 16236 -1 -2 27 546 20427 695
2000-04-22 23:56:33 39 13442 0 18172 -1 -1 27 753 21395 1109
