Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-26 00:06:33 39 14410 5307 20856 -1 -1 27 34 20911 1063
2000-04-26 00:16:33 39 14410 5307 20801 -1 -1 27 34 20911 1088
2000-04-26 00:26:33 39 14410 5307 20856 -1 -1 27 33 20966 1110
2000-04-26 00:36:33 39 14410 5307 20856 -1 -1 27 33 20911 1129
2000-04-26 00:46:33 39 14410 5307 20856 -1 -1 27 33 20911 1146
2000-04-26 00:56:33 39 14410 5307 20801 -1 -1 27 33 20856 1162
2000-04-26 01:06:33 39 14410 5307 20757 -1 -1 27 33 20856 1176
2000-04-26 01:16:33 39 14410 5307 20702 -1 -1 28 33 20757 1187
2000-04-26 01:26:33 39 14410 5307 20647 -1 -1 27 33 20702 1195
2000-04-26 01:36:33 39 14410 5307 20482 -1 -1 27 33 20592 1200
2000-04-26 01:46:33 39 14410 5307 20482 -1 -1 27 33 20592 1201
2000-04-26 01:56:33 39 14410 5307 20372 -1 -1 27 33 20482 1201
2000-04-26 02:06:33 39 14410 5307 20482 -1 -1 27 33 20537 1198
2000-04-26 02:16:33 39 14410 5307 20328 -1 -1 27 33 20372 1195
2000-04-26 02:26:33 39 14410 5307 20328 -1 -1 28 33 20427 1189
2000-04-26 02:36:33 39 14410 5307 20372 -1 -1 27 32 20427 1181
2000-04-26 02:46:33 39 14410 5307 20328 -1 -1 27 33 20427 1169
2000-04-26 02:56:33 39 14410 5307 20273 -1 -1 26 33 20372 1155
2000-04-26 03:06:33 39 14410 5307 20163 -1 -1 27 33 20273 1140
2000-04-26 03:16:33 39 14410 5307 20163 -1 -1 28 33 20218 1122
2000-04-26 03:26:33 39 14410 5307 20273 -1 -1 27 33 20372 1097
2000-04-26 03:36:33 39 14410 5307 20218 -1 -1 27 33 20273 1073
2000-04-26 03:46:33 39 14410 5307 20218 -1 -1 27 34 20328 1044
2000-04-26 03:56:33 39 14410 5307 20218 -1 -1 27 33 20328 1015
2000-04-26 04:06:33 39 14410 5307 20328 -1 -1 27 33 20372 985
2000-04-26 04:16:33 39 14410 5307 20328 -1 -1 27 33 20427 954
2000-04-26 04:26:33 39 14410 5307 20328 0 -1 27 33 20427 920
2000-04-26 04:36:33 39 14410 5307 20328 -1 -1 27 33 20427 883
2000-04-26 04:46:33 39 14410 5307 20328 -1 -1 27 33 20427 845
2000-04-26 04:56:33 39 14410 5307 20482 -1 -1 27 33 20592 802
2000-04-26 05:06:33 39 14410 5307 20537 -1 -1 26 33 20647 762
2000-04-26 05:16:33 39 14410 5307 20537 -1 -1 27 33 20647 718
2000-04-26 05:26:33 39 14410 5307 20647 -1 -1 27 32 20757 676
2000-04-26 05:36:33 39 14410 5307 20592 -1 -1 27 33 20702 629
2000-04-26 05:46:33 39 14410 5307 20592 -1 -1 26 33 20702 582
2000-04-26 05:56:33 39 14410 5307 20537 -1 -1 27 33 20702 535
2000-04-26 06:06:33 39 14410 5307 20592 -1 -1 27 33 20702 487
