Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-20 06:46:33 39 14355 5246 14894 -1 -1 27 33 18392 41
2000-04-20 06:56:33 39 14190 5246 14729 -1 -1 27 22 17798 30
2000-04-20 07:06:33 39 14036 5246 14619 -1 -1 27 25 18007 32
2000-04-20 07:16:33 39 13871 5246 14674 -1 -1 27 15 17369 23
2000-04-20 07:26:33 39 13706 5246 13981 -1 -1 27 7 15213 12
2000-04-20 07:36:33 39 13607 5307 9625 -1 -1 27 3 9031 4
2000-04-20 07:46:33 39 13497 5307 8602 -1 -1 27 3 8173 3
2000-04-20 07:56:33 39 13442 5307 7744 -1 -1 26 3 7095 3
2000-04-20 08:06:33 39 13387 5307 4301 -1 -1 27 2 3597 3
2000-04-20 08:16:33 39 13387 5307 858 -1 -1 27 0 594 1
2000-04-20 08:26:33 39 13332 5307 0 -1 -1 28 0 0 0
2000-04-20 08:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 08:46:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 08:56:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 09:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 09:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 09:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 09:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 09:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 09:56:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 10:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 10:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 10:26:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 10:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 10:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 10:56:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 11:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 11:16:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 11:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 11:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 11:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 11:56:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 12:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 12:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 12:26:33 39 13332 5307 0 0 -1 28 0 0 0
2000-04-20 12:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 12:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 12:56:33 39 13332 5307 0 -1 -1 28 0 0 0
2000-04-20 13:06:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 13:16:33 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-20 13:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 13:36:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 13:46:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 13:56:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 14:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 14:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 14:26:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-20 14:36:33 39 13277 5307 0 -1 -2 26 0 0 0
2000-04-20 14:46:33 39 13277 5307 0 -1 -2 26 0 0 0
2000-04-20 14:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 15:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-20 15:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 15:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 15:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-20 15:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 15:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 16:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-20 16:16:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-20 16:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 16:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-20 16:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 17:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 17:16:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-20 17:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 17:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 17:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 17:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 18:06:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-20 18:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 18:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 18:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 18:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 18:56:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-20 19:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 19:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 19:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 19:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 19:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 19:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 20:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 20:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-20 20:26:33 39 13277 5307 55 -1 -1 27 0 55 0
2000-04-20 20:36:33 39 13277 5307 1507 -1 -1 27 1 1287 1
2000-04-20 20:46:33 39 13277 5307 5643 -1 -1 27 3 5159 3
2000-04-20 20:56:33 39 13277 5307 9790 -1 -1 27 3 9570 4
2000-04-20 21:06:33 39 13277 5307 12584 -1 -1 27 3 12683 6
2000-04-20 21:16:33 39 13277 5246 13871 -1 -1 27 6 15433 11
2000-04-20 21:26:33 39 13277 5246 14520 -1 -1 27 6 16027 13
2000-04-20 21:36:33 39 13277 5246 13761 -1 -1 27 12 16885 17
2000-04-20 21:46:33 39 13277 5246 13816 -1 -1 27 16 17468 21
2000-04-20 21:56:33 39 13332 5246 13816 -1 -1 27 38 19085 45
2000-04-20 22:06:33 39 13387 5246 14245 -1 -1 27 86 20273 93
2000-04-20 22:16:33 39 13442 5246 14674 -1 -1 27 139 20801 148
2000-04-20 22:26:33 39 13497 5246 14619 -1 -1 28 140 20702 146
2000-04-20 22:36:33 39 13497 5246 14784 -1 -1 27 169 20911 181
2000-04-20 22:46:33 39 13552 5246 15323 -1 -1 27 248 21241 264
2000-04-20 22:56:33 39 13552 5246 15323 -1 -1 27 276 21241 290
2000-04-20 23:06:33 39 13552 5246 14949 -1 -1 27 240 20911 242
2000-04-20 23:16:33 39 13552 5246 15103 -1 -1 27 232 21021 241
2000-04-20 23:26:33 39 13552 5246 14619 -1 -1 27 168 20702 173
2000-04-20 23:36:33 39 13497 5246 14465 -1 -1 27 135 20482 141
2000-04-20 23:46:33 39 13497 5246 14575 -1 -1 27 145 20592 150
2000-04-20 23:56:33 39 13442 5246 14091 -1 -1 27 86 19943 91
