Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-05 05:16:33 39 14410 5307 20856 -1 -1 27 33 20966 713
2000-05-05 05:26:33 39 14410 5307 20911 -1 -1 26 33 21021 673
2000-05-05 05:36:33 39 14410 5307 20911 -1 -1 27 33 21021 626
2000-05-05 05:46:33 39 14410 5307 20966 -1 -1 27 33 21076 580
2000-05-05 05:56:33 39 14410 5307 20856 -1 -1 28 33 20966 534
2000-05-05 06:06:33 39 14410 5307 20911 -1 -1 27 33 21021 487
2000-05-05 06:16:33 39 14410 5307 20856 -1 -1 27 32 21021 438
2000-05-05 06:26:33 39 14410 5307 20757 -1 -1 27 33 20856 386
2000-05-05 06:36:33 39 14410 5307 20702 -1 -1 28 33 20856 336
2000-05-05 06:46:33 39 14410 5307 20592 -1 -1 28 33 20801 286
2000-05-05 06:56:33 39 14410 5307 20372 -1 -1 27 31 20592 236
2000-05-05 07:06:33 39 14410 5307 19459 -1 -1 27 33 19943 156
2000-05-05 07:16:33 39 14245 5246 14839 -1 -1 26 25 17952 33
2000-05-05 07:26:33 39 14091 5246 14619 -1 -1 27 20 17688 27
2000-05-05 07:36:33 39 13871 5246 14355 -1 -1 27 15 17149 21
2000-05-05 07:46:33 39 13706 5246 14465 -1 -1 27 8 16071 15
2000-05-05 07:56:33 39 13607 5307 13387 -1 -1 27 4 13651 8
2000-05-05 08:06:33 39 13497 5307 9999 -1 -1 27 3 9460 4
2000-05-05 08:16:33 39 13387 5307 3652 57 0 26 1 2904 2
2000-05-05 08:26:33 39 13222 5246 264 165 -1 27 0 220 0
2000-05-05 08:36:33 39 13222 5246 0 164 0 26 0 0 0
2000-05-05 08:46:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-05 08:56:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-05 09:06:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-05 09:16:33 39 13222 5246 0 164 -1 28 0 0 0
2000-05-05 09:26:33 39 13167 5063 0 164 149 27 0 0 0
2000-05-05 09:36:33 39 13123 4941 0 165 235 27 0 0 0
2000-05-05 09:46:33 39 13123 4819 0 165 279 26 0 0 0
2000-05-05 09:56:33 39 13123 4819 0 165 273 26 0 0 0
2000-05-05 10:06:33 39 13123 5002 0 165 157 27 0 0 0
2000-05-05 10:16:33 39 13123 4819 0 165 262 26 0 0 0
2000-05-05 10:26:33 39 13222 4819 0 5 255 27 0 0 0
2000-05-05 10:36:33 39 13222 4880 0 -1 248 27 0 0 0
2000-05-05 10:46:33 39 13222 4880 0 -1 242 26 0 0 0
2000-05-05 10:56:33 39 13222 4880 0 -1 239 27 0 0 0
2000-05-05 11:06:33 39 13222 4880 0 -1 234 27 0 0 0
2000-05-05 11:16:33 39 13222 4880 0 -1 230 27 0 0 0
2000-05-05 11:26:33 39 13222 4880 0 -1 227 27 0 0 0
2000-05-05 11:36:33 39 13222 4880 0 -1 224 27 0 0 0
2000-05-05 11:46:33 39 13222 4880 0 -1 222 27 0 0 0
2000-05-05 11:56:33 39 13222 4880 0 -1 219 26 0 0 0
2000-05-05 12:06:33 39 13222 4880 0 -1 216 27 0 0 0
2000-05-05 12:16:33 39 13222 4880 0 0 213 27 0 0 0
2000-05-05 12:26:33 39 13222 4880 0 -1 209 26 0 0 0
2000-05-05 12:36:33 39 13222 4880 0 -1 206 26 0 0 0
2000-05-05 12:46:33 39 13222 4880 0 -1 203 26 0 0 0
2000-05-05 12:56:33 39 13222 4880 0 -1 200 27 0 0 0
2000-05-05 13:06:33 39 13222 4880 0 -1 193 27 0 0 0
2000-05-05 13:16:33 39 13222 4880 0 -1 156 27 0 0 0
2000-05-05 13:26:33 39 13222 4880 0 -1 118 27 0 0 0
2000-05-05 13:36:33 39 13222 4880 0 -1 91 27 0 0 0
2000-05-05 13:46:33 39 13222 4880 0 -1 72 26 0 0 0
2000-05-05 13:56:33 39 13277 5185 0 -1 2 27 0 0 0
2000-05-05 14:06:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 14:16:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 14:26:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 14:36:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 14:46:33 39 13277 5185 0 -1 0 28 0 0 0
2000-05-05 14:56:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 15:06:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 15:16:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 15:26:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 15:36:33 39 13277 5185 0 -1 0 28 0 0 0
2000-05-05 15:46:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 15:56:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 16:06:33 39 13277 5185 0 -1 0 26 0 0 0
2000-05-05 16:16:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 16:26:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 16:36:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 16:46:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 16:56:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 17:06:33 39 13277 5185 0 -1 0 28 0 0 0
2000-05-05 17:16:33 39 13277 5185 0 0 0 27 0 0 0
2000-05-05 17:26:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 17:36:33 39 13277 5185 0 -1 0 27 0 0 0
2000-05-05 17:46:33 39 13277 5185 0 -1 0 27 0 0 1
2000-05-05 17:56:33 39 13222 5246 0 113 3 27 0 0 0
2000-05-05 18:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 18:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 18:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 18:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 18:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 18:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 19:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 20:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 20:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-05 20:26:33 39 13123 5246 429 165 -1 27 0 374 1
2000-05-05 20:36:33 39 13123 5246 5005 165 -1 27 2 4785 3
2000-05-05 20:46:33 39 13123 5246 11671 165 -1 27 3 11715 5
2000-05-05 20:56:33 39 13123 5246 13442 165 -1 28 7 15752 11
2000-05-05 21:06:33 39 13123 5246 13607 165 -1 27 14 17688 19
2000-05-05 21:16:33 39 13222 5246 13816 27 -1 27 24 18656 28
2000-05-05 21:26:33 39 13277 5246 13871 -1 -1 27 34 19250 39
2000-05-05 21:36:33 39 13387 5246 15004 -1 -1 28 184 21241 202
2000-05-05 21:46:33 39 13497 5246 15433 -1 -1 28 311 21670 327
2000-05-05 21:56:33 39 13607 5246 15543 -1 -1 28 421 21615 434
2000-05-05 22:06:33 39 13607 5246 15543 -1 -1 27 479 21505 497
2000-05-05 22:16:33 39 13651 5307 15587 -1 -1 28 528 21395 553
2000-05-05 22:26:33 39 13706 5307 15543 -1 -1 27 583 21450 604
2000-05-05 22:36:33 39 13706 5307 15488 -1 -1 27 640 21450 657
2000-05-05 22:46:33 39 13761 5307 15488 -1 -1 26 689 21450 706
2000-05-05 22:56:33 39 13761 5307 15488 -1 -1 27 734 21450 751
2000-05-05 23:06:33 39 13761 5307 15488 -1 -1 27 776 21450 794
2000-05-05 23:16:33 39 13816 5307 15488 -1 -1 27 818 21450 836
2000-05-05 23:26:33 39 13816 5307 15642 -1 -1 27 844 21450 872
2000-05-05 23:36:33 39 13871 5307 15862 -1 -1 27 877 21505 907
2000-05-05 23:46:33 39 13926 5307 15697 -1 -1 27 915 21450 937
2000-05-05 23:56:33 39 14036 5307 16027 -1 -1 27 921 21395 968
