Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-13 00:08:34 39 13068 5307 3223 -1 -1 27 2 2739 3
2000-04-13 00:18:34 39 13068 5307 3872 -1 -1 28 2 3278 3
2000-04-13 00:28:34 39 13068 5307 2530 -1 -1 28 1 1936 2
2000-04-13 00:38:34 39 13068 5307 1826 -1 -1 27 1 1507 2
2000-04-13 00:48:34 39 13068 5307 1617 -1 -1 27 0 1133 2
2000-04-13 00:58:34 39 13068 5307 1342 -1 -1 27 1 1133 2
2000-04-13 01:08:34 39 13068 5307 1287 -1 -1 27 0 858 2
2000-04-13 01:18:34 39 13068 5307 1881 -1 -2 27 1 1452 3
2000-04-13 01:28:34 39 13068 5307 2200 -1 -1 27 1 1672 2
2000-04-13 01:38:34 39 13068 5307 1991 -1 -1 27 0 1562 3
2000-04-13 01:48:34 39 13068 5307 1617 -1 -1 27 0 1232 3
2000-04-13 01:58:34 39 13068 5307 1716 -1 -1 27 0 1287 3
2000-04-13 02:08:34 39 13068 5307 1617 -1 -1 26 0 1188 2
2000-04-13 02:18:34 39 13068 5307 1562 -1 -1 27 0 1133 2
2000-04-13 02:28:34 39 13068 5307 1507 -1 -1 26 1 1133 1
2000-04-13 02:38:34 39 13068 5307 1397 -1 -1 27 0 1023 2
2000-04-13 02:48:34 39 13068 5307 1342 -1 -1 27 0 968 3
2000-04-13 02:58:34 39 13068 5307 1188 -1 -1 28 0 803 1
2000-04-13 03:08:34 39 13068 5307 1133 -1 -1 26 0 803 1
2000-04-13 03:18:34 39 13068 5307 1232 -1 -1 28 0 858 1
2000-04-13 03:28:34 39 13068 5307 913 -1 -1 27 0 649 0
2000-04-13 03:38:34 39 13068 5307 1023 -1 -1 27 0 704 1
2000-04-13 03:48:34 39 13068 5307 539 -1 -1 26 0 484 0
2000-04-13 03:58:34 39 13068 5307 704 -1 -1 27 0 539 1
2000-04-13 04:08:34 39 13068 5307 858 -1 -1 26 0 649 0
