Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-15 00:08:34 39 13068 5307 3652 -1 -1 27 2 3113 3
2000-04-15 00:18:34 39 13068 5307 3982 -1 -1 27 2 3388 3
2000-04-15 00:28:34 39 13068 5307 3927 -1 -1 27 2 3333 3
2000-04-15 00:38:34 39 13068 5307 3872 -1 -1 27 2 3223 3
2000-04-15 00:48:34 39 13068 5307 3597 -1 -1 27 2 3014 3
2000-04-15 00:58:34 39 13068 5307 3014 -1 -1 27 1 2475 3
2000-04-15 01:08:34 39 13068 5307 2585 -1 -1 28 1 2101 3
2000-04-15 01:18:34 39 13068 5307 2365 -1 -1 27 1 1826 3
2000-04-15 01:28:34 39 13068 5307 2200 -1 -1 26 1 1672 3
2000-04-15 01:38:34 39 13068 5307 2046 -1 -1 26 1 1562 3
2000-04-15 01:48:34 39 13068 5307 1881 -1 -1 27 0 1397 3
2000-04-15 01:58:34 39 13068 5307 1716 -1 -1 27 1 1232 2
2000-04-15 02:08:34 39 13068 5307 1562 -1 -1 27 0 1133 3
2000-04-15 02:18:34 39 13068 5307 1452 -1 -1 27 0 1078 3
2000-04-15 02:28:34 39 13068 5307 1397 -1 -1 27 0 1023 2
2000-04-15 02:38:34 39 13068 5307 1342 -1 -1 27 0 968 2
2000-04-15 02:48:34 39 13068 5307 1287 -1 -1 27 0 913 2
2000-04-15 02:58:34 39 13068 5307 1287 -1 -1 27 0 913 2
2000-04-15 03:08:34 39 13068 5307 1188 -1 -2 27 0 858 2
2000-04-15 03:18:34 39 13068 5307 1232 -1 -1 27 0 913 1
2000-04-15 03:28:34 39 13068 5307 1287 -1 -1 27 0 913 1
2000-04-15 03:38:34 39 13068 5307 1232 -1 -1 28 0 858 1
2000-04-15 03:48:34 39 13068 5307 1188 -1 -1 27 0 803 2
2000-04-15 03:58:34 39 13068 5307 913 -1 -1 27 0 704 1
2000-04-15 04:08:34 39 13068 5307 1078 -1 -1 28 0 803 1
2000-04-15 04:18:34 39 13068 5307 1023 -1 -1 26 0 748 0
2000-04-15 04:28:34 39 13068 5307 1023 -1 -1 26 0 748 1
2000-04-15 04:38:34 39 13068 5307 968 -1 -1 27 0 704 1
2000-04-15 04:48:34 39 13068 5307 858 -1 -1 27 0 649 0
2000-04-15 04:58:34 39 13068 5307 803 -1 -1 28 0 649 1
2000-04-15 05:08:34 39 13068 5307 803 -1 -1 27 0 649 1
2000-04-15 05:18:34 39 13068 5307 803 -1 -1 27 0 649 1
2000-04-15 05:28:34 39 13068 5307 704 -1 -1 27 0 594 1
2000-04-15 05:38:34 39 13068 5307 649 -1 -1 27 0 539 1
2000-04-15 05:48:34 39 13068 5307 594 -1 -1 27 0 539 1
2000-04-15 05:58:34 39 13068 5307 539 -1 -1 27 0 429 0
2000-04-15 06:08:34 39 13068 5307 594 -1 -1 28 0 539 1
2000-04-15 06:18:34 39 13068 5307 429 -1 -1 27 0 319 1
2000-04-15 06:28:34 39 13068 5307 374 -1 -1 26 0 319 0
2000-04-15 06:38:34 39 13068 5307 429 -1 -1 27 0 374 0
2000-04-15 06:48:34 39 13068 5307 319 -1 -1 27 0 264 0
2000-04-15 06:58:34 39 13068 5307 264 -1 -1 27 0 220 0
2000-04-15 07:08:34 39 13068 5307 55 -1 -1 27 0 0 0
