Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-30 00:08:34 39 13497 5124 16775 -1 125 27 929 21241 1136
2000-03-30 00:18:34 39 13651 5307 15433 -1 -1 27 1155 21241 1168
2000-03-30 00:28:34 39 13706 5307 15488 -1 -1 27 1169 21241 1194
2000-03-30 00:38:34 39 13706 5307 15268 -1 -1 27 1161 21076 1188
2000-03-30 00:48:34 39 13706 5307 15433 -1 -1 27 1187 21131 1231
2000-03-30 00:58:34 39 13761 5307 16027 -1 -1 27 1195 21076 1296
2000-03-30 01:08:34 39 13651 5307 16500 -1 -1 26 869 20592 1000
2000-03-30 01:18:34 39 13497 5307 15158 -1 -1 27 607 20911 644
2000-03-30 01:28:34 39 13552 5307 15378 -1 -1 27 651 21186 776
2000-03-30 01:38:34 39 13552 5307 15972 -1 -1 27 635 21186 813
2000-03-30 01:48:34 39 13651 5307 16181 -1 -1 27 837 21021 920
2000-03-30 01:58:34 39 13761 5307 15323 -1 -1 27 1149 21076 1174
2000-03-30 02:08:34 39 13651 5307 14949 -1 -1 27 933 20592 925
2000-03-30 02:18:34 39 13706 5307 16071 -1 -1 26 972 21131 1136
2000-03-30 02:28:34 39 13761 5307 15268 -1 -1 26 1040 20856 1029
2000-03-30 02:38:34 39 13706 5307 15213 -1 -1 27 1011 21021 1052
2000-03-30 02:48:34 39 13651 5307 14894 -1 -1 26 767 20702 768
2000-03-30 02:58:34 39 13607 5307 15158 -1 -1 27 670 21021 687
2000-03-30 03:08:34 39 13442 5246 14674 -1 -1 27 352 20702 355
2000-03-30 03:18:34 39 13442 5307 14894 -1 -1 27 360 21021 382
2000-03-30 03:28:34 39 13761 5307 15697 -1 -1 27 984 21670 1012
2000-03-30 03:38:34 39 13552 5307 14839 -1 -1 27 484 20757 481
2000-03-30 03:48:34 39 13552 5307 14894 -1 -1 27 429 20966 434
2000-03-30 03:58:34 39 13607 5307 15213 -1 -1 27 514 21186 533
2000-03-30 04:08:34 39 13552 5307 14949 -1 -1 27 377 21021 410
2000-03-30 04:18:34 39 13607 5307 15213 -1 -1 28 515 21131 504
2000-03-30 04:28:34 39 13497 5246 14729 -1 -1 26 290 20801 298
2000-03-30 04:38:34 39 13497 5246 14729 -1 -1 27 243 20801 254
2000-03-30 04:48:34 39 13706 5307 15587 -1 -1 27 687 21670 736
2000-03-30 04:58:34 39 13761 5307 15378 -1 -1 27 739 21241 734
2000-03-30 05:08:34 39 13706 5307 15378 -1 -1 27 714 21340 718
2000-03-30 05:18:34 39 13706 5307 15378 -1 -1 27 646 21285 660
2000-03-30 05:28:34 39 13651 5307 15268 -1 -1 26 536 21186 540
2000-03-30 05:38:34 39 13607 5307 15268 -1 -1 27 450 21186 449
2000-03-30 05:48:34 39 13607 5307 15213 -1 -1 27 407 21131 421
2000-03-30 05:58:34 39 13552 5307 15158 -1 -1 28 354 21021 362
2000-03-30 06:08:34 39 13497 5246 14839 -1 -1 28 250 20801 268
2000-03-30 06:18:34 39 13497 5246 14784 -1 -1 26 256 20856 265
2000-03-30 06:28:34 39 13442 5246 14410 -1 -1 27 166 20328 170
2000-03-30 06:38:34 39 13442 5246 14575 -1 -1 28 178 20592 189
2000-03-30 06:48:34 39 13442 5246 14245 -1 -1 26 127 19943 128
2000-03-30 06:58:34 39 13387 5246 13871 -1 -1 27 62 19250 68
2000-03-30 07:08:34 39 13387 5246 13871 -1 -1 27 76 19679 82
2000-03-30 07:18:34 39 13387 5246 13816 -1 -1 27 74 19624 79
2000-03-30 07:28:34 39 13387 5246 13871 -1 -1 27 53 19140 58
