Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-01 00:06:33 39 14410 0 20966 -1 -1 27 33 21076 1065
2000-05-01 00:16:33 39 14410 0 20911 -1 -1 27 34 21021 1089
2000-05-01 00:26:33 39 14410 0 20757 -1 -1 27 33 20801 1114
2000-05-01 00:36:33 39 14410 0 20801 -1 -1 27 33 20911 1131
2000-05-01 00:46:33 39 14410 0 20801 -1 -1 28 33 20911 1150
2000-05-01 00:56:33 39 14410 0 20757 -1 -1 27 30 20801 1164
2000-05-01 01:06:33 39 14410 0 20702 -1 -1 27 33 20801 1177
2000-05-01 01:16:33 39 14410 0 20702 -1 -1 27 33 20757 1187
2000-05-01 01:26:33 39 14410 0 20592 -1 -1 27 32 20702 1194
2000-05-01 01:36:33 39 14410 0 20537 -1 -1 27 33 20592 1199
2000-05-01 01:46:33 39 14410 0 20647 -1 -1 26 32 20702 1198
2000-05-01 01:56:33 39 14410 0 20647 -1 -1 27 33 20702 1198
2000-05-01 02:06:33 39 14410 0 20647 -1 -1 27 33 20702 1195
2000-05-01 02:16:33 39 14410 0 20427 -1 -1 27 33 20537 1193
2000-05-01 02:26:33 39 14410 0 20537 -1 -1 27 32 20592 1186
2000-05-01 02:36:33 39 14410 0 20372 -1 -1 27 32 20482 1178
2000-05-01 02:46:33 39 14410 0 20372 -1 -1 27 33 20427 1167
2000-05-01 02:56:33 39 14410 0 20372 -1 -1 27 33 20482 1154
2000-05-01 03:06:33 39 14410 0 20328 -1 -1 27 32 20372 1139
2000-05-01 03:16:33 39 14410 0 20427 -1 -1 27 33 20537 1116
2000-05-01 03:26:33 39 14410 0 20537 -1 -2 28 33 20647 1089
2000-05-01 03:36:33 39 14410 0 20647 -1 -1 27 32 20757 1063
2000-05-01 03:46:33 39 14410 0 20702 -1 -1 26 32 20801 1037
2000-05-01 03:56:33 39 14410 0 20592 -1 -1 28 32 20647 1012
2000-05-01 04:06:33 39 14410 0 20647 -1 -1 27 32 20757 984
2000-05-01 04:16:33 39 14410 0 20757 0 -1 28 33 20856 954
2000-05-01 04:26:33 39 14410 0 20856 -1 -1 27 32 20966 923
2000-05-01 04:36:33 39 14410 0 20911 -1 -1 27 32 20966 887
2000-05-01 04:46:33 39 14410 0 20856 -1 -1 28 32 20966 850
2000-05-01 04:56:33 39 14410 0 20911 -1 -1 27 30 20966 811
2000-05-01 05:06:33 39 14410 0 20856 -1 -1 27 32 20966 771
2000-05-01 05:16:33 39 14410 0 20801 -1 -1 27 32 20911 730
2000-05-01 05:26:33 39 14410 0 20856 -1 -1 26 32 20966 686
2000-05-01 05:36:33 39 14410 0 20801 -1 -1 27 32 20911 639
2000-05-01 05:46:33 39 14355 0 20856 -1 -1 26 24 20966 591
2000-05-01 05:56:33 39 14410 0 20801 -1 -1 27 33 20966 544
2000-05-01 06:06:33 39 14410 0 20801 -1 -1 27 32 20911 492
2000-05-01 06:16:33 39 14410 0 20801 -1 -1 27 32 20911 442
2000-05-01 06:26:33 39 14410 0 20757 -1 -1 26 30 20911 392
2000-05-01 06:36:33 39 14410 0 20702 -1 -1 26 32 20856 342
2000-05-01 06:46:33 39 14410 0 20592 -1 -1 27 32 20801 292
2000-05-01 06:56:33 39 14410 0 20427 -1 -1 27 32 20647 241
2000-05-01 07:06:33 39 14410 0 18975 -1 -1 27 32 19679 144
2000-05-01 07:16:33 39 14190 0 14784 -1 -1 26 21 17688 29
2000-05-01 07:26:33 39 13981 0 14520 -1 -1 26 18 17424 25
2000-05-01 07:36:33 39 13816 0 14300 -1 -1 27 13 16885 20
2000-05-01 07:46:33 39 13651 0 14465 -1 -1 27 7 15917 14
2000-05-01 07:56:33 39 13552 0 13387 -1 0 27 4 13651 8
2000-05-01 08:06:33 39 13497 0 9999 -1 -1 27 3 9405 4
2000-05-01 08:16:33 39 13442 0 3498 -1 -1 27 1 2794 2
2000-05-01 08:26:33 39 13387 0 264 -1 -1 27 0 220 0
2000-05-01 08:36:33 39 13387 0 0 -1 -1 27 0 0 0
2000-05-01 08:46:33 39 13332 0 0 -1 -1 27 0 0 0
2000-05-01 08:56:33 39 13332 0 0 -1 -1 27 0 0 0
2000-05-01 09:06:33 39 13332 0 0 -1 -1 26 0 0 0
2000-05-01 09:16:33 39 13332 0 0 -1 -1 26 0 0 0
2000-05-01 09:26:33 39 13332 0 0 -1 -1 27 0 0 0
2000-05-01 09:36:33 39 13332 0 0 -1 -1 26 0 0 0
2000-05-01 09:46:33 39 13332 0 0 -1 -1 27 0 0 0
2000-05-01 09:56:33 39 13332 0 0 -1 -1 26 0 0 0
2000-05-01 10:06:33 39 13332 0 0 0 -1 27 0 0 0
2000-05-01 10:16:33 39 13332 0 0 -1 -1 26 0 0 0
2000-05-01 10:26:33 39 13332 0 0 0 -1 27 0 0 0
2000-05-01 10:36:33 39 13332 0 0 0 -1 27 0 0 0
