Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-24 00:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-24 00:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 00:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 00:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 00:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 00:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 01:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-24 01:16:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 01:26:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 01:36:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 01:46:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 01:56:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 02:06:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 02:16:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 02:26:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-24 02:36:33 39 13222 5307 0 -1 13 27 0 0 0
2000-05-24 02:46:33 39 13651 4758 13926 -1 575 27 998 20647 1105
2000-05-24 02:56:33 39 13761 4758 15059 -1 507 27 1057 20801 1091
2000-05-24 03:06:33 39 13761 4819 15103 -1 481 27 1043 20801 1078
2000-05-24 03:16:33 39 13761 4819 14949 -1 460 27 1029 20757 1063
2000-05-24 03:26:33 39 13761 4819 15103 -1 449 27 1004 20856 1037
2000-05-24 03:36:33 39 13761 4819 15103 -1 441 26 979 20911 1011
2000-05-24 03:46:33 39 13706 4819 15103 -1 436 27 954 20856 985
2000-05-24 03:56:33 39 13706 4819 15103 -1 420 26 926 20911 957
2000-05-24 04:06:33 39 13706 4819 15158 -1 406 27 903 20966 933
2000-05-24 04:16:33 39 13706 4819 15059 -1 397 28 878 20856 906
2000-05-24 04:26:33 39 13706 4819 15103 -1 384 27 846 20911 873
2000-05-24 04:36:33 39 13706 4819 15103 -1 373 28 814 20966 840
2000-05-24 04:46:33 39 13706 4880 15213 -1 353 26 781 21076 807
2000-05-24 04:56:33 39 13651 4758 15103 -1 578 26 748 20966 773
2000-05-24 05:06:33 39 13651 4758 15213 -1 519 26 712 21131 735
2000-05-24 05:16:33 39 13651 4758 15323 -1 494 26 675 21241 698
2000-05-24 05:26:33 39 13651 4758 15268 -1 476 26 636 21186 659
2000-05-24 05:36:33 39 13607 4819 15323 -1 459 27 598 21241 619
2000-05-24 05:46:33 39 13607 4819 15268 -1 444 27 557 21186 576
2000-05-24 05:56:33 39 13607 4819 15213 -1 431 27 513 21131 531
2000-05-24 06:06:33 39 13607 4941 15158 -1 296 27 469 21021 485
2000-05-24 06:16:33 39 13651 5307 15103 -1 -1 27 425 21021 439
2000-05-24 06:26:33 39 13651 5307 15059 -1 -1 27 377 20966 391
2000-05-24 06:36:33 39 13651 5307 15004 -1 -1 27 332 20911 343
2000-05-24 06:46:33 39 13607 5307 14949 -1 -1 27 286 20801 296
2000-05-24 06:56:33 39 13607 5246 15059 -1 -1 27 235 20702 248
2000-05-24 07:06:33 39 13552 5246 14839 -1 -1 27 194 20537 203
2000-05-24 07:16:33 39 13442 5246 14091 -1 -1 27 58 18337 59
2000-05-24 07:26:33 39 13387 5246 13926 -1 -1 27 20 17523 26
