Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-10 00:08:34 39 13222 5307 3597 -1 -1 27 2 3014 3
2000-04-10 00:18:34 39 13222 5307 3817 -1 -1 27 2 3223 3
2000-04-10 00:28:34 39 13222 5307 3927 -1 -1 27 2 3278 3
2000-04-10 00:38:34 39 13222 5307 3872 -1 -1 27 2 3223 3
2000-04-10 00:48:34 39 13222 5307 3553 -1 -1 27 2 2904 3
2000-04-10 00:58:34 39 13222 5307 3014 -1 -1 27 1 2420 3
2000-04-10 01:08:34 39 13222 5307 2475 -1 -1 27 1 1936 3
2000-04-10 01:18:34 39 13222 5307 2255 -1 -1 27 1 1771 3
2000-04-10 01:28:34 39 13222 5307 2156 -1 -1 27 1 1617 3
2000-04-10 01:38:34 39 13222 5307 1991 -1 -1 27 0 1507 3
2000-04-10 01:48:34 39 13222 5307 1716 -1 -1 27 1 1287 2
2000-04-10 01:58:34 39 13222 5307 1562 -1 -1 27 0 1133 2
2000-04-10 02:08:34 39 13222 5307 1452 -1 -1 27 0 1023 2
2000-04-10 02:18:34 39 13222 5307 1397 -1 -1 27 0 968 3
2000-04-10 02:28:34 39 13277 5307 1342 -1 -1 27 0 968 2
2000-04-10 02:38:34 39 13277 5307 1287 -1 -1 27 0 913 2
2000-04-10 02:48:34 39 13277 5307 1232 -1 -1 27 0 858 3
2000-04-10 02:58:34 39 13277 5307 1188 -1 -1 26 0 858 2
2000-04-10 03:08:34 39 13277 5307 1133 -1 -1 27 0 803 2
2000-04-10 03:18:34 39 13277 5307 1133 -1 -1 27 0 748 1
2000-04-10 03:28:34 39 13277 5307 1078 -1 -1 27 0 748 1
2000-04-10 03:38:34 39 13277 5307 1023 -1 -1 27 0 748 1
2000-04-10 03:48:34 39 13277 5307 968 -1 -1 27 0 704 1
2000-04-10 03:58:34 39 13277 5307 913 -1 -1 27 0 704 2
2000-04-10 04:08:34 39 13277 5307 858 -1 -1 27 0 704 1
