Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-28 08:06:33 39 13277 4880 12100 -1 182 27 3 11825 5
2000-05-28 08:16:33 39 13277 4880 7469 -1 176 26 3 6721 3
2000-05-28 08:26:33 39 13277 4880 1342 -1 177 27 0 968 1
2000-05-28 08:36:33 39 13222 4941 110 87 147 27 0 55 0
2000-05-28 08:46:33 39 13123 5063 0 330 212 27 0 0 0
2000-05-28 08:56:33 39 13068 4758 0 331 528 27 0 0 0
2000-05-28 09:06:33 39 13013 4758 0 331 500 26 0 0 0
2000-05-28 09:16:33 39 13013 4758 0 331 476 27 0 0 0
2000-05-28 09:26:33 39 13013 4758 0 331 460 27 0 0 0
2000-05-28 09:36:33 39 13013 4758 0 331 455 26 0 0 0
2000-05-28 09:46:33 39 13013 4758 0 331 444 27 0 0 0
2000-05-28 09:56:33 39 13013 4819 0 331 436 26 0 0 0
2000-05-28 10:06:33 39 13068 4819 0 331 424 27 0 0 0
2000-05-28 10:16:33 39 13222 5307 0 84 -1 26 0 0 0
2000-05-28 10:26:33 39 13222 5246 0 142 -1 26 0 0 0
2000-05-28 10:36:33 39 13222 5246 0 164 -1 27 0 0 0
2000-05-28 10:46:33 39 13222 5246 0 163 -1 27 0 0 0
2000-05-28 10:56:33 39 13222 5307 0 98 -1 27 0 0 0
2000-05-28 11:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 11:16:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-28 11:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 11:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 11:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 11:56:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-28 12:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-28 12:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 12:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 12:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 12:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-28 12:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 13:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-28 13:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 13:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 13:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 13:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 13:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 14:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 14:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 14:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 14:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-28 14:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 14:56:33 39 13277 5307 0 0 -1 27 0 0 0
2000-05-28 15:06:33 39 13277 5307 0 -1 0 28 0 0 0
2000-05-28 15:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 15:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 15:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-28 15:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 15:56:33 39 13277 5307 0 -1 0 27 0 0 0
2000-05-28 16:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 16:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 16:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 16:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 16:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 17:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 17:16:33 39 13222 5307 0 74 -1 27 0 0 0
2000-05-28 17:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 17:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 17:46:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-28 17:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 18:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 19:56:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-28 20:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 20:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-28 20:26:33 39 13277 5307 264 -1 -1 27 0 264 0
2000-05-28 20:36:33 39 13222 5246 3652 52 -1 27 2 3443 2
2000-05-28 20:46:33 39 13167 5246 10538 166 -1 27 3 10373 4
2000-05-28 20:56:33 39 13123 5246 13222 166 -1 27 4 14575 8
2000-05-28 21:06:33 39 13123 5246 13552 166 -1 27 11 17039 15
2000-05-28 21:16:33 39 13123 5246 13706 166 -1 27 18 18117 22
2000-05-28 21:26:33 39 13167 5246 13761 83 -1 27 24 18711 29
2000-05-28 21:36:33 39 13277 5246 14190 -1 -1 27 89 19998 106
2000-05-28 21:46:33 39 13497 5246 15488 -1 -1 26 333 21879 344
2000-05-28 21:56:33 39 13607 5246 15587 -1 -1 26 394 21725 406
2000-05-28 22:06:33 39 13607 5307 15642 -2 -1 27 447 21615 463
2000-05-28 22:16:33 39 13651 5307 15642 -1 -1 27 496 21505 519
2000-05-28 22:26:33 39 13651 5307 15488 -1 -1 27 559 21560 573
2000-05-28 22:36:33 39 13706 5307 15587 -1 -1 28 608 21615 623
2000-05-28 22:46:33 39 13706 5307 15587 -1 -1 27 656 21615 671
2000-05-28 22:56:33 39 13761 5307 15587 -1 -1 27 695 21450 717
2000-05-28 23:06:33 39 13761 5307 15488 -1 -1 27 736 21340 761
2000-05-28 23:16:33 39 13761 5307 15378 -1 -1 27 786 21241 803
2000-05-28 23:26:33 39 13816 5307 15268 -1 -1 28 825 21186 843
2000-05-28 23:36:33 39 13871 5307 15433 -1 -1 26 860 21076 879
2000-05-28 23:46:33 39 13926 5246 15488 -1 20 27 892 21186 912
2000-05-28 23:56:33 39 13926 4758 15972 -2 544 27 886 21241 942
