Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-07 00:08:34 39 13607 4819 17259 -1 375 26 883 21241 1124
2000-04-07 00:18:34 39 13706 5246 15543 -1 12 27 1104 21241 1141
2000-04-07 00:28:34 39 13552 4819 17952 1 523 24 784 21076 1165
2000-04-07 00:38:34 39 13497 4697 18117 -1 616 27 755 21021 1170
2000-04-07 00:48:34 39 13497 4697 17908 -1 645 27 800 20856 1179
2000-04-07 00:58:34 39 13552 4758 17743 -1 571 26 812 20856 1186
2000-04-07 01:08:34 39 13552 4697 17743 -1 651 27 853 20856 1189
2000-04-07 01:18:34 39 13552 4697 17798 -1 680 27 820 20757 1192
2000-04-07 01:28:34 39 13607 4697 16500 -1 681 27 955 20702 1189
2000-04-07 01:38:34 39 13607 4697 16940 -1 681 27 933 20702 1182
2000-04-07 01:48:34 39 13607 4697 16885 -1 683 27 902 20757 1175
2000-04-07 01:58:34 39 13651 4697 15642 -1 686 27 1082 20757 1168
2000-04-07 02:08:34 39 13651 4758 15972 -1 593 26 1025 20757 1159
2000-04-07 02:18:34 39 13706 4758 15268 -1 472 27 1115 20856 1145
2000-04-07 02:28:34 39 13706 4758 15488 -1 473 28 1049 20801 1123
2000-04-07 02:38:34 39 13651 4819 15862 -1 474 27 977 20801 1099
2000-04-07 02:48:34 39 13706 4758 15213 -1 474 27 1047 20856 1077
2000-04-07 02:58:34 39 13706 4819 15103 -1 466 27 1031 20856 1054
2000-04-07 03:08:34 39 13761 4758 15213 -1 379 27 1002 20966 1025
2000-04-07 03:18:34 39 13706 4758 15158 -1 373 27 976 20966 996
2000-04-07 03:28:34 39 13706 4758 15103 -1 372 27 948 20911 967
2000-04-07 03:38:34 39 13706 4758 15158 -1 371 27 916 21021 935
2000-04-07 03:48:34 39 13706 4758 15158 -1 372 27 885 20966 903
2000-04-07 03:58:34 39 13706 4758 15158 -1 375 26 852 20966 869
2000-04-07 04:08:34 39 13706 4758 15213 -1 375 27 814 21021 830
2000-04-07 04:18:34 39 13706 4758 15268 -1 375 27 777 21076 792
2000-04-07 04:28:34 39 13651 4758 15103 -1 375 27 737 20966 752
2000-04-07 04:38:34 39 13651 4758 15158 -1 375 28 696 21021 710
2000-04-07 04:48:34 39 13651 4819 15158 -1 311 28 654 21021 667
2000-04-07 04:58:34 39 13651 4819 15158 -1 293 27 610 21021 622
2000-04-07 05:08:34 39 13651 4819 15103 -1 293 27 565 21021 577
2000-04-07 05:18:34 39 13607 4819 15103 -1 293 28 518 20966 529
2000-04-07 05:28:34 39 13607 4819 15059 -1 292 27 469 20856 479
2000-04-07 05:38:34 39 13552 4819 15004 -1 292 27 421 20911 430
2000-04-07 05:48:34 39 13552 4819 14894 -1 291 27 372 20801 381
2000-04-07 05:58:34 39 13497 4819 14674 -1 291 27 323 20702 330
2000-04-07 06:08:34 39 13497 4819 14575 -1 291 27 274 20592 281
2000-04-07 06:18:34 39 13442 4819 14465 -1 291 27 226 20482 232
2000-04-07 06:28:34 39 13387 4819 14355 -1 291 27 180 20328 185
2000-04-07 06:38:34 39 13332 4819 14135 -1 291 27 139 20053 144
2000-04-07 06:48:34 39 13332 4819 13926 -1 291 27 102 19734 106
2000-04-07 06:58:34 39 13277 4819 13761 -1 288 27 71 19305 75
2000-04-07 07:08:34 39 13277 4819 13816 -1 242 27 30 17952 34
2000-04-07 07:18:34 39 13277 4819 13816 -1 194 28 21 17578 27
2000-04-07 07:28:34 39 13332 5063 13761 -1 78 27 18 17314 23
2000-04-07 07:38:34 39 13332 5246 13761 -1 -1 27 13 16720 19
2000-04-07 07:48:34 39 13332 5246 13871 -1 -1 27 8 15752 13
2000-04-07 07:58:34 39 13332 5307 13167 -1 -1 27 4 13497 8
2000-04-07 08:08:34 39 13332 5307 9251 -1 -1 27 3 8602 4
2000-04-07 08:18:34 39 13277 5307 2849 97 -1 27 1 2200 2
2000-04-07 08:28:34 39 13167 5246 264 321 -1 27 0 165 0
2000-04-07 08:38:34 39 13167 5246 0 320 -1 26 0 0 0
2000-04-07 08:48:34 39 13167 5246 0 320 -1 26 0 0 0
2000-04-07 08:58:34 39 13167 5246 0 320 -1 27 0 0 0
2000-04-07 09:08:34 39 13123 5246 0 320 -1 26 0 0 0
2000-04-07 09:18:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 09:28:34 39 13123 5246 0 321 -1 26 0 0 0
2000-04-07 09:38:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 09:48:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 09:58:34 39 13123 5246 0 321 -1 28 0 0 0
2000-04-07 10:08:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 10:18:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 10:28:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 10:38:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 10:48:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 10:58:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 11:08:34 39 13123 5246 0 321 -1 27 0 0 0
2000-04-07 11:18:34 39 13123 5246 0 321 -1 26 0 0 0
2000-04-07 11:28:34 39 13123 5246 0 322 -1 27 0 0 0
2000-04-07 11:38:34 39 13068 5124 0 323 104 26 0 0 0
2000-04-07 11:48:34 39 12958 4697 0 325 521 27 0 0 0
2000-04-07 11:58:34 39 13123 4697 0 18 521 27 0 0 0
2000-04-07 12:08:34 39 13123 4697 0 -1 521 27 0 0 0
2000-04-07 12:18:34 39 13123 4697 0 -1 521 27 0 0 0
2000-04-07 12:28:34 39 13123 4697 0 -1 521 27 0 0 0
2000-04-07 12:38:34 39 13123 4697 0 -1 514 27 0 0 0
2000-04-07 12:48:34 39 13123 4758 0 -1 476 26 0 0 0
2000-04-07 12:58:34 39 13123 4758 0 -1 434 27 0 0 0
2000-04-07 13:08:34 39 13123 4758 0 -1 421 27 0 0 0
2000-04-07 13:18:34 39 13123 4758 0 -1 421 27 0 0 0
2000-04-07 13:28:34 39 13123 4758 0 -1 421 28 0 0 0
2000-04-07 13:38:34 39 13068 4758 0 -1 422 28 0 0 0
2000-04-07 13:48:34 39 13068 4758 0 -1 422 27 0 0 0
2000-04-07 13:58:34 39 13068 4758 0 -1 422 26 0 0 0
2000-04-07 14:08:34 39 13068 4758 0 -1 421 27 0 0 0
2000-04-07 14:18:34 39 13068 4758 0 -1 421 27 0 0 0
2000-04-07 14:28:34 39 13068 4819 0 -1 288 28 0 0 0
2000-04-07 14:38:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 14:48:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 14:58:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:08:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:18:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:28:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:38:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:48:34 39 13068 4819 0 -1 246 27 0 0 0
2000-04-07 15:58:34 39 13068 4819 0 -1 246 26 0 0 0
2000-04-07 16:08:34 39 13068 4819 0 24 246 27 0 0 0
2000-04-07 16:18:34 39 13013 4819 0 10 246 27 0 0 0
2000-04-07 16:28:34 39 13013 4819 0 -1 246 27 0 0 0
2000-04-07 16:38:34 39 13013 4819 0 -1 246 26 0 0 0
2000-04-07 16:48:34 39 13013 4819 0 -1 246 27 0 0 0
2000-04-07 16:58:34 39 13013 4819 0 -1 246 27 0 0 0
2000-04-07 17:08:34 39 13013 4819 0 -1 246 27 0 0 0
2000-04-07 17:18:34 39 13013 4819 0 -1 246 27 0 0 0
2000-04-07 17:28:34 39 13013 4819 0 -1 227 27 0 0 0
2000-04-07 17:38:34 39 13068 4880 0 -1 166 27 0 0 0
2000-04-07 17:48:34 39 13068 4880 0 -1 123 27 0 0 0
2000-04-07 17:58:34 39 13068 4880 0 -1 128 27 0 0 0
2000-04-07 18:08:34 39 13068 4880 0 -1 94 27 0 0 0
2000-04-07 18:18:34 39 13068 4880 0 -1 144 27 0 0 0
2000-04-07 18:28:34 39 13068 4880 0 -1 71 27 0 0 0
2000-04-07 18:38:34 39 13068 4880 0 -1 66 27 0 0 0
2000-04-07 18:48:34 39 13068 4880 0 -1 70 27 0 0 0
2000-04-07 18:58:34 39 13068 4880 0 -1 84 27 0 0 0
2000-04-07 19:08:34 39 13068 4880 0 -1 79 27 0 0 0
2000-04-07 19:18:34 39 13068 4880 0 -1 83 26 0 0 1
2000-04-07 19:28:34 39 13068 4880 0 -1 77 27 0 0 0
2000-04-07 19:38:34 39 13068 4880 0 -1 70 27 0 0 0
2000-04-07 19:48:34 39 13068 4880 0 -1 65 26 0 0 0
2000-04-07 19:58:34 39 13068 4880 0 -1 75 27 0 0 0
2000-04-07 20:08:34 39 13068 4880 165 -1 64 27 0 110 0
