Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-11 00:03:57 7 13651 5124 16027 0 0 29 740 20856 856
2000-04-11 00:13:57 7 13706 5124 15972 0 0 29 784 20801 891
2000-04-11 00:23:57 7 13651 5124 16401 0 0 29 730 20757 923
2000-04-11 00:33:57 7 13761 5124 15972 0 0 29 820 20702 955
2000-04-11 00:43:57 7 13816 5124 15862 0 0 29 855 20647 988
2000-04-11 00:53:57 7 14036 5124 18766 0 0 29 522 20647 1018
2000-04-11 01:03:57 7 14135 5124 20273 0 0 29 116 20537 1043
2000-04-11 01:13:57 7 14190 5124 20328 0 0 28 57 20482 1066
2000-04-11 01:23:57 7 14190 5124 20273 0 0 29 41 20328 1089
2000-04-11 01:33:57 7 14190 5124 20163 0 0 29 36 20218 1107
2000-04-11 01:43:57 7 14190 5124 19943 0 0 29 35 20053 1123
2000-04-11 01:53:57 7 14190 5124 19943 0 0 29 34 19998 1137
2000-04-11 02:03:57 7 14190 5124 19943 0 0 29 35 20053 1147
2000-04-11 02:13:57 7 14190 5124 19888 0 0 29 34 19998 1157
2000-04-11 02:23:57 7 14190 5124 19943 0 0 28 34 20053 1163
2000-04-11 02:33:57 7 14190 5124 19888 0 0 29 33 19998 1167
2000-04-11 02:43:57 7 14190 5124 19844 0 0 29 33 19943 1169
2000-04-11 02:53:57 7 14190 5124 19888 0 0 29 33 19998 1166
2000-04-11 03:03:57 7 14190 5124 19844 0 0 29 33 19943 1163
2000-04-11 03:13:57 7 14245 5124 19844 0 0 28 33 19943 1156
2000-04-11 03:23:57 7 14245 5124 19844 0 0 29 34 19943 1146
2000-04-11 03:33:57 7 14245 5124 19844 0 0 29 33 19943 1129
2000-04-11 03:43:57 7 14245 5124 19789 0 0 29 33 19844 1115
2000-04-11 03:53:57 7 14245 5124 19734 0 0 28 33 19844 1099
2000-04-11 04:03:57 7 14245 5124 19734 0 0 29 33 19844 1080
2000-04-11 04:13:57 7 14245 5124 19789 0 0 29 34 19888 1061
2000-04-11 04:23:57 7 14245 5063 19789 0 30 29 42 19888 1037
2000-04-11 04:33:57 7 14091 4880 19459 0 406 29 174 19888 1012
2000-04-11 04:43:57 7 14135 4880 19569 0 278 29 161 19998 984
2000-04-11 04:53:57 7 14135 4880 19679 0 275 29 149 20053 948
2000-04-11 05:03:57 7 14135 4880 19789 0 267 29 134 20108 911
2000-04-11 05:13:57 7 14091 4880 19844 0 259 29 123 20163 872
2000-04-11 05:23:57 7 14135 4880 19888 0 180 29 116 20218 831
2000-04-11 05:33:57 7 14135 4880 19844 0 176 29 121 20163 786
2000-04-11 05:43:57 7 14135 4880 19844 0 162 29 111 20163 741
2000-04-11 05:53:57 7 14135 4880 19888 0 153 29 104 20273 696
2000-04-11 06:03:57 7 14135 4880 19943 0 128 29 101 20273 647
2000-04-11 06:13:57 7 14190 4880 19943 0 124 29 95 20273 598
2000-04-11 06:23:57 7 14135 4880 19943 0 125 28 96 20328 545
2000-04-11 06:33:57 7 14190 4880 19943 0 118 28 95 20328 490
2000-04-11 06:43:57 7 14135 4880 18337 0 124 29 83 19514 286
2000-04-11 06:53:57 7 13651 4880 14410 0 124 28 38 18007 44
2000-04-11 07:03:57 7 13332 4880 14036 0 141 28 41 18337 45
2000-04-11 07:13:57 7 13167 4880 13981 0 138 28 42 18491 46
2000-04-11 07:23:57 7 13123 4880 13816 0 118 29 33 18172 37
2000-04-11 07:33:57 7 13068 4880 13761 0 116 28 28 18007 32
2000-04-11 07:43:57 7 13068 4880 13761 0 118 28 30 18172 33
2000-04-11 07:53:57 7 13068 4880 13552 0 103 28 18 17204 20
2000-04-11 08:03:57 7 13068 4880 13222 0 106 28 8 15697 10
2000-04-11 08:13:57 7 13013 4880 12639 0 201 28 5 13651 7
2000-04-11 08:23:57 7 13068 4941 6666 0 136 28 1 5489 2
2000-04-11 08:33:57 7 13068 5063 913 0 0 27 0 594 0
2000-04-11 08:43:57 7 13068 5063 55 14 0 28 0 55 0
2000-04-11 08:53:57 7 13013 5063 0 165 0 28 0 0 0
2000-04-11 09:03:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-11 09:13:57 7 12958 5063 0 168 0 28 0 0 0
2000-04-11 09:23:57 7 12958 5063 0 164 0 27 0 0 0
2000-04-11 09:33:57 7 12958 5063 0 164 0 29 0 0 0
2000-04-11 09:43:57 7 12958 5063 0 164 0 28 0 0 0
