Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-02 00:03:57 7 13706 5124 15972 0 0 29 635 20911 694
2000-04-02 00:13:57 7 14036 5002 18975 0 177 29 417 20911 818
2000-04-02 00:23:57 7 14091 4880 19943 0 411 29 192 20647 621
2000-04-02 00:33:57 7 14091 4880 20273 0 407 29 180 20801 841
2000-04-02 00:43:57 7 14091 4880 19943 0 402 29 182 20427 793
2000-04-02 00:53:57 7 14091 4880 20053 0 396 29 171 20427 1023
2000-04-02 01:03:57 7 14091 4880 19888 0 388 28 178 20328 1065
2000-04-02 01:13:57 7 14091 4880 19888 0 380 30 163 20273 962
2000-04-02 01:23:57 7 14091 4880 19998 0 430 29 182 20427 1098
2000-04-02 01:33:57 7 14091 4819 19514 0 1009 29 359 20372 1100
2000-04-02 01:43:57 7 14036 4758 19459 0 1025 29 377 20372 1052
2000-04-02 01:53:57 7 14091 4758 19360 0 1042 29 394 20372 995
2000-04-02 02:03:57 7 14036 4758 19624 -1 1050 29 353 20482 1089
2000-04-02 02:13:57 7 14091 4819 19569 -1 1056 29 374 20372 1197
2000-04-02 02:23:57 7 14091 4758 19360 0 1044 29 367 20163 1151
2000-04-02 02:33:57 7 14036 4819 19514 0 970 28 340 20273 1157
2000-04-02 02:43:57 7 14036 4819 18975 0 913 29 333 20218 778
2000-04-02 02:53:57 7 14036 4819 19514 0 911 29 323 20482 996
2000-04-02 03:03:57 7 14091 4819 19514 0 910 29 309 20372 1081
2000-04-02 03:13:57 7 14091 4819 19624 0 911 29 337 20372 1096
2000-04-02 03:23:57 7 14036 4819 18821 0 910 29 331 20328 981
2000-04-02 03:33:57 7 13981 4819 17259 0 900 29 371 20372 658
2000-04-02 03:43:57 7 14036 4819 19844 0 886 29 309 20647 1079
2000-04-02 03:53:57 7 14091 4819 18975 0 504 29 229 19998 615
2000-04-02 04:03:57 7 14091 4880 19514 0 370 28 177 20273 559
2000-04-02 04:13:57 7 14091 4880 19404 0 416 28 184 20328 424
2000-04-02 04:23:57 7 14091 4880 19789 0 419 29 193 20647 522
2000-04-02 04:33:57 7 14091 4880 19569 0 427 29 197 20537 492
2000-04-02 04:43:57 7 14091 4880 19844 0 429 29 185 20702 517
2000-04-02 04:53:57 7 14091 4880 19844 0 289 29 159 20592 442
2000-04-02 05:03:57 7 14135 4880 19789 0 265 29 134 20482 391
2000-04-02 05:13:57 7 14135 4880 20328 0 248 29 117 20856 531
2000-04-02 05:23:57 7 14135 4880 20163 0 186 28 117 20592 545
2000-04-02 05:33:57 7 14135 4880 20273 0 179 29 113 20702 627
2000-04-02 05:43:57 7 14135 4880 20372 0 167 29 109 20757 672
