Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-28 00:03:57 7 13552 5063 14784 0 0 29 85 19569 91
2000-03-28 00:13:57 7 13552 5063 14619 0 0 29 62 19459 68
2000-03-28 00:23:57 7 13761 5063 15433 0 0 29 96 20273 115
2000-03-28 00:33:57 7 14190 5124 21021 0 0 29 44 21285 277
2000-03-28 00:43:57 7 14190 5124 20911 0 0 29 35 21241 264
2000-03-28 00:53:57 7 14190 5124 21131 0 0 29 34 21450 398
2000-03-28 01:03:57 7 14190 5124 21505 0 0 29 33 21560 805
2000-03-28 01:13:57 7 14190 5124 21076 0 0 29 33 21186 625
2000-03-28 01:23:57 7 14190 5124 20757 0 0 29 33 20856 542
2000-03-28 01:33:57 7 14190 5124 20801 0 0 29 33 20911 618
2000-03-28 01:43:57 7 14190 5124 20801 0 0 29 33 20911 831
2000-03-28 01:53:57 7 14190 5124 20328 0 0 29 34 20372 894
2000-03-28 02:03:57 7 14190 5124 20273 0 0 29 33 20427 468
2000-03-28 02:13:57 7 14190 5124 20592 0 0 29 33 20757 450
2000-03-28 02:23:57 7 14190 5124 20328 0 0 29 33 20482 295
2000-03-28 02:33:57 7 14190 5124 19943 0 0 29 33 20218 193
2000-03-28 02:43:57 7 14190 5124 19888 0 0 28 33 20273 166
2000-03-28 02:53:57 7 14190 5124 20482 0 0 29 33 20801 249
2000-03-28 03:03:57 7 14245 5124 21340 0 0 29 32 21450 411
2000-03-28 03:13:57 7 14190 5124 21076 0 0 28 32 21241 428
2000-03-28 03:23:57 7 14190 5124 20427 0 0 29 33 20647 261
2000-03-28 03:33:57 7 14190 5124 20273 0 0 29 33 20592 169
2000-03-28 03:43:57 7 14190 5124 20427 0 0 29 33 20757 171
2000-03-28 03:53:57 7 14190 5124 20372 0 0 29 33 20757 175
2000-03-28 04:03:57 7 14190 5124 20702 0 0 28 32 20966 219
2000-03-28 04:13:57 7 14190 5124 20163 0 0 29 33 20537 161
2000-03-28 04:23:57 7 14190 5124 20328 0 0 29 33 20647 169
2000-03-28 04:33:57 7 14190 5124 20328 0 0 29 33 20647 166
2000-03-28 04:43:57 7 14190 5124 20647 0 0 29 33 20966 247
2000-03-28 04:53:57 7 14190 5124 21131 0 0 29 32 21285 365
2000-03-28 05:03:57 7 14190 5124 20592 0 0 29 33 20801 269
2000-03-28 05:13:57 7 14190 5124 20482 0 0 29 32 20757 258
2000-03-28 05:23:57 7 14190 5124 20911 0 0 29 32 21076 380
2000-03-28 05:33:57 7 14190 5124 20537 0 0 29 33 20702 315
2000-03-28 05:43:57 7 14190 5124 20482 0 0 29 33 20647 296
2000-03-28 05:53:57 7 14245 5124 20427 0 0 28 33 20647 263
2000-03-28 06:03:57 7 14190 5124 19844 0 0 29 33 20163 160
2000-03-28 06:13:57 7 14190 5124 19734 0 0 29 34 20218 155
2000-03-28 06:23:57 7 14190 5124 19844 0 0 29 34 20163 148
2000-03-28 06:33:57 7 14190 5124 18821 0 0 29 35 19569 90
2000-03-28 06:43:57 7 14190 5124 19360 0 0 29 35 20053 124
2000-03-28 06:53:57 7 14190 5124 19140 0 0 29 34 19734 99
2000-03-28 07:03:57 7 14190 5063 15004 0 0 28 33 18392 38
2000-03-28 07:13:57 7 14036 5063 14729 0 0 29 35 18601 41
2000-03-28 07:23:57 7 13706 4941 14619 0 361 29 60 19360 67
2000-03-28 07:33:57 7 13013 4819 13981 0 591 29 63 19404 68
2000-03-28 07:43:57 7 12958 4819 13651 0 559 29 37 18546 40
2000-03-28 07:53:57 7 12958 4819 13277 0 540 29 13 16401 15
2000-03-28 08:03:57 7 12958 4819 12793 0 522 28 3 13332 5
2000-03-28 08:13:57 7 12958 4819 11286 0 508 29 3 10648 4
2000-03-28 08:23:57 7 12958 4880 5214 0 489 28 1 4037 2
2000-03-28 08:33:57 7 12958 4880 429 0 472 27 0 264 0
2000-03-28 08:43:57 7 12958 4880 0 0 460 28 0 0 0
2000-03-28 08:53:57 7 12958 4880 0 0 447 28 0 0 0
2000-03-28 09:03:57 7 13013 4880 0 0 275 28 0 0 0
2000-03-28 09:13:57 7 13013 4880 0 0 194 28 0 0 0
2000-03-28 09:23:57 7 13013 4880 0 0 146 28 0 0 0
2000-03-28 09:33:57 7 13068 4880 0 0 126 28 0 0 0
2000-03-28 09:43:57 7 13068 5063 0 0 0 28 0 0 0
2000-03-28 09:53:57 7 13068 5063 0 0 0 28 0 0 0
2000-03-28 10:03:57 7 13068 5063 0 0 0 29 0 0 0
2000-03-28 10:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-03-28 10:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-03-28 10:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-03-28 10:43:57 7 13068 5063 0 0 0 28 0 0 0
