Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-21 00:03:57 7 13068 5063 21076 0 0 29 3 21021 850
2000-04-21 00:13:57 7 13068 5063 20647 0 0 29 3 20702 792
2000-04-21 00:23:57 7 13068 5063 20757 0 0 29 3 20801 1052
2000-04-21 00:33:57 7 13068 5063 20328 0 0 29 3 20273 799
2000-04-21 00:43:57 7 13068 5063 20592 0 0 29 3 20801 864
2000-04-21 00:53:57 7 13068 5063 20592 0 0 29 3 20647 1021
2000-04-21 01:03:57 7 13068 5063 20482 0 0 29 3 20537 1038
2000-04-21 01:13:57 7 13068 5063 20372 0 0 29 3 20372 1073
2000-04-21 01:23:57 7 13068 5063 20273 0 0 29 3 20328 1094
2000-04-21 01:33:57 7 13068 5063 20273 0 0 29 3 20328 1101
2000-04-21 01:43:57 7 13068 5063 20537 0 0 29 3 20537 1126
2000-04-21 01:53:57 7 13068 5063 20372 0 0 29 3 20427 1150
2000-04-21 02:03:57 7 13068 5063 20328 0 0 29 3 20328 1099
2000-04-21 02:13:57 7 13068 5063 20427 0 0 29 3 20537 1170
2000-04-21 02:23:57 7 13068 5063 20218 0 0 29 3 20328 960
2000-04-21 02:33:57 7 12848 4819 20427 0 756 29 3 20427 1147
2000-04-21 02:43:57 7 12793 4819 20328 0 943 29 3 20328 1169
2000-04-21 02:53:57 7 12793 4819 20218 0 946 29 3 20273 1189
2000-04-21 03:03:57 7 12793 4819 20218 0 946 29 3 20273 1192
2000-04-21 03:13:57 7 12793 4819 20163 0 946 29 3 20218 1197
2000-04-21 03:23:57 7 12793 4819 20163 0 946 28 3 20218 1213
2000-04-21 03:33:57 7 12793 4819 20163 0 947 29 3 20218 1186
2000-04-21 03:43:57 7 12793 4819 20218 0 866 29 3 20273 1126
2000-04-21 03:53:57 7 12848 4819 20328 0 752 29 3 20328 1089
2000-04-21 04:03:57 7 12848 4819 20218 0 720 29 3 20163 1026
2000-04-21 04:13:57 7 12848 4819 20163 0 721 29 3 20273 966
2000-04-21 04:23:57 7 12848 4819 20108 0 721 29 3 20108 561
2000-04-21 04:33:57 7 12848 4819 20482 0 723 29 3 20537 610
2000-04-21 04:43:57 7 12848 4819 20757 0 723 29 3 20757 906
2000-04-21 04:53:57 7 12793 4819 20537 0 723 28 3 20537 973
2000-04-21 05:03:57 7 12793 4819 20372 0 724 29 3 20372 919
2000-04-21 05:13:57 7 12793 4819 20372 0 724 29 3 20427 867
2000-04-21 05:23:57 7 12793 4819 20482 0 721 29 3 20537 827
2000-04-21 05:33:57 7 12793 4819 20537 0 697 29 3 20537 821
2000-04-21 05:43:57 7 12793 4819 20592 0 669 29 3 20647 764
2000-04-21 05:53:57 7 12793 4819 20592 0 642 28 3 20647 724
2000-04-21 06:03:57 7 12793 4819 20592 0 600 29 3 20647 666
2000-04-21 06:13:57 7 12793 4819 20647 0 571 29 3 20647 611
2000-04-21 06:23:57 7 12793 4819 20702 0 547 29 3 20702 557
2000-04-21 06:33:57 7 12793 4819 20702 0 524 27 3 20702 507
2000-04-21 06:43:57 7 12793 4819 20218 0 502 29 3 20108 336
2000-04-21 06:53:57 7 12793 4819 18227 0 476 29 3 18227 44
2000-04-21 07:03:57 7 12848 4880 18337 0 374 29 3 18392 38
2000-04-21 07:13:57 7 12848 4880 18117 0 269 29 3 18117 30
2000-04-21 07:23:57 7 12958 4880 18601 0 6 29 3 18656 39
2000-04-21 07:33:57 7 12958 4880 18821 0 6 29 3 18821 42
2000-04-21 07:43:57 7 12958 4880 18172 0 6 29 3 18117 28
2000-04-21 07:53:57 7 12958 4880 16940 0 6 29 3 16830 15
2000-04-21 08:03:57 7 12958 5063 15268 0 1 29 3 15059 8
2000-04-21 08:13:57 7 12958 5063 11671 0 0 30 3 10912 4
2000-04-21 08:23:57 7 12958 5063 3762 0 0 28 1 2794 2
2000-04-21 08:33:57 7 12958 5063 539 0 0 28 0 429 0
2000-04-21 08:43:57 7 12848 5063 110 134 0 28 0 110 0
2000-04-21 08:53:57 7 12793 5063 0 166 0 28 0 0 0
