Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-10 00:03:57 7 13706 5124 15972 0 0 29 756 20702 877
2000-04-10 00:13:57 7 13706 5124 15862 0 0 29 799 20702 914
2000-04-10 00:23:57 7 13761 5124 15917 0 0 29 806 20592 949
2000-04-10 00:33:57 7 13981 5124 17798 0 0 29 581 20482 982
2000-04-10 00:43:57 7 14091 4880 19888 0 261 29 193 20372 1013
2000-04-10 00:53:57 7 14091 4880 19844 0 285 29 163 20218 1041
2000-04-10 01:03:57 7 14091 4880 19888 0 286 29 153 20273 1065
2000-04-10 01:13:57 7 14091 4880 19943 0 284 29 144 20328 1085
2000-04-10 01:23:57 7 14091 4880 19943 0 269 29 143 20273 1102
2000-04-10 01:33:57 7 14091 4880 19943 0 268 29 138 20273 1121
2000-04-10 01:43:57 7 14091 4880 19888 0 267 29 149 20218 1137
2000-04-10 01:53:57 7 14091 4880 19844 0 265 28 146 20163 1151
2000-04-10 02:03:57 7 14091 4880 19943 0 260 28 137 20218 1157
2000-04-10 02:13:57 7 14091 4880 19888 0 247 29 148 20218 1160
2000-04-10 02:23:57 7 14091 4880 19844 0 225 28 140 20163 1164
2000-04-10 02:33:57 7 14091 4880 19888 0 199 29 124 20163 1165
2000-04-10 02:43:57 7 14091 4880 19888 0 242 29 137 20218 1163
2000-04-10 02:53:57 7 14091 4880 19943 0 246 29 136 20218 1162
2000-04-10 03:03:57 7 14091 4880 19943 0 243 28 134 20273 1158
2000-04-10 03:13:57 7 14091 4880 19943 0 238 29 139 20273 1150
2000-04-10 03:23:57 7 14135 5002 20053 0 120 29 94 20273 1141
2000-04-10 03:33:57 7 14245 5063 20053 0 0 29 38 20163 1130
2000-04-10 03:43:57 7 14245 5063 20053 0 0 29 37 20163 1116
2000-04-10 03:53:57 7 14245 5063 20163 0 0 29 37 20273 1101
2000-04-10 04:03:57 7 14245 5063 20108 0 0 28 36 20218 1080
2000-04-10 04:13:57 7 14245 5063 20163 0 0 29 37 20273 1056
2000-04-10 04:23:57 7 14245 5124 20218 0 0 28 37 20328 1033
2000-04-10 04:33:57 7 14245 5124 20372 0 0 29 36 20482 1005
2000-04-10 04:43:57 7 14245 5124 20328 0 0 29 36 20427 975
2000-04-10 04:53:57 7 14245 5124 20328 0 0 29 36 20427 943
2000-04-10 05:03:57 7 14245 5124 20328 0 0 29 37 20427 909
2000-04-10 05:13:57 7 14245 5124 20328 0 0 28 36 20427 871
2000-04-10 05:23:57 7 14245 5124 20372 0 0 29 36 20482 832
2000-04-10 05:33:57 7 14245 5124 20482 0 0 29 36 20592 787
2000-04-10 05:43:57 7 14245 5124 20427 0 0 29 36 20592 744
2000-04-10 05:53:57 7 14245 5124 20427 0 0 29 36 20537 696
2000-04-10 06:03:57 7 14245 5124 20482 0 0 29 36 20592 648
2000-04-10 06:13:57 7 14245 5124 20482 0 0 29 36 20647 598
2000-04-10 06:23:57 7 14245 5124 20537 0 0 28 36 20647 546
2000-04-10 06:33:57 7 14245 5124 20537 0 0 29 36 20702 490
2000-04-10 06:43:57 7 14245 5124 19250 0 0 29 38 19789 285
2000-04-10 06:53:57 7 14135 5124 14839 0 0 28 36 18172 42
2000-04-10 07:03:57 7 13981 5124 14619 0 0 28 33 18337 38
2000-04-10 07:13:57 7 13871 5124 14520 0 0 28 30 18282 35
2000-04-10 07:23:57 7 13706 5063 14410 0 0 29 27 18172 31
2000-04-10 07:33:57 7 13607 5063 14190 0 0 28 23 17952 27
2000-04-10 07:43:57 7 13442 5063 13981 0 0 28 19 17578 22
2000-04-10 07:53:57 7 13332 5063 13816 0 0 27 13 16885 15
2000-04-10 08:03:57 7 13222 5124 13651 0 0 28 6 15323 9
2000-04-10 08:13:57 7 13167 5124 12529 0 0 27 3 12254 4
2000-04-10 08:23:57 7 13167 5124 6347 0 0 28 1 5104 2
2000-04-10 08:33:57 7 13123 5124 704 0 0 28 0 429 0
2000-04-10 08:43:57 7 13123 5124 55 16 0 28 0 0 0
2000-04-10 08:53:57 7 13013 5124 0 113 0 28 0 0 0
2000-04-10 09:03:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-10 09:13:57 7 12958 5063 0 165 0 28 0 0 0
