Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-20 05:13:57 7 14245 5124 19888 0 0 29 36 19998 954
2000-03-20 05:23:57 7 14245 5124 19943 0 0 28 36 20053 910
2000-03-20 05:33:57 7 14245 5124 19943 0 0 28 36 20108 841
2000-03-20 05:43:57 7 14245 5124 19943 0 0 28 37 20053 796
2000-03-20 05:53:57 7 14245 5124 19998 0 0 29 37 20163 751
2000-03-20 06:03:57 7 14245 5124 20108 0 0 28 36 20218 700
2000-03-20 06:13:57 7 14245 5124 20108 0 0 29 37 20273 656
2000-03-20 06:23:57 7 14245 5124 20163 0 0 29 36 20273 601
2000-03-20 06:33:57 7 14245 5124 20108 0 0 29 36 20218 546
2000-03-20 06:43:57 7 14245 5124 19943 0 0 28 36 19998 427
2000-03-20 06:53:57 7 14135 5124 14729 0 0 27 33 17523 40
2000-03-20 07:03:57 7 13981 5124 14575 0 0 28 30 17853 36
2000-03-20 07:13:57 7 13816 5124 14465 0 0 28 28 17908 33
2000-03-20 07:23:57 7 13651 5124 14245 0 0 28 26 17853 30
2000-03-20 07:33:57 7 13552 5124 14135 0 0 28 23 17743 27
2000-03-20 07:43:57 7 13442 5124 13981 0 0 28 20 17523 24
2000-03-20 07:53:57 7 13332 5063 13871 0 0 27 16 17204 19
2000-03-20 08:03:57 7 13277 5063 13706 0 0 27 11 16500 14
2000-03-20 08:13:57 7 13222 5124 13497 0 0 28 5 14949 8
2000-03-20 08:23:57 7 13167 5124 11935 0 0 28 3 11396 4
2000-03-20 08:33:57 7 13123 5124 4466 0 0 28 1 3278 2
2000-03-20 08:43:57 7 13123 5124 374 0 0 28 0 264 0
2000-03-20 08:53:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-20 09:03:57 7 13013 5124 0 168 0 27 0 0 0
2000-03-20 09:13:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 09:23:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 09:33:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 09:43:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 09:53:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 10:03:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 10:13:57 7 12958 5063 0 264 0 29 0 0 0
2000-03-20 10:23:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 10:33:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 10:43:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 10:53:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 11:03:57 7 12958 5063 0 264 0 27 0 0 0
2000-03-20 11:13:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 11:23:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 11:33:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 11:43:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 11:53:57 7 12958 5063 0 264 0 28 0 0 0
2000-03-20 12:03:57 7 12958 5063 0 264 0 27 0 0 0
2000-03-20 12:13:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 12:23:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 12:33:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 12:43:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 12:53:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 13:03:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 13:13:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 13:23:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 13:33:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 13:43:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 13:53:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 14:03:57 7 12903 5063 0 264 0 28 0 0 0
2000-03-20 14:13:57 7 12903 5063 0 264 0 27 0 0 0
2000-03-20 14:23:57 7 12903 5063 0 265 0 27 0 0 0
2000-03-20 14:33:57 7 12903 5063 0 265 0 28 0 0 0
2000-03-20 14:43:57 7 12903 5063 0 265 0 28 0 0 0
2000-03-20 14:53:57 7 12848 5063 0 265 0 28 0 0 0
2000-03-20 15:03:57 7 12848 5063 0 265 0 28 0 0 0
2000-03-20 15:13:57 7 12848 5063 0 265 0 27 0 0 0
2000-03-20 15:23:57 7 12848 5063 0 265 0 26 0 0 0
2000-03-20 15:33:57 7 12848 5063 0 265 0 27 0 0 0
2000-03-20 15:43:57 7 12848 5063 0 265 0 27 0 0 0
2000-03-20 15:53:57 7 12848 5063 0 266 0 27 0 0 0
2000-03-20 16:03:57 7 12848 5063 0 266 0 27 0 0 0
2000-03-20 16:13:57 7 12848 5063 0 266 0 27 0 0 0
2000-03-20 16:23:57 7 12793 5063 0 266 0 28 0 0 0
2000-03-20 16:33:57 7 12793 5063 0 266 0 28 0 0 0
2000-03-20 16:43:57 7 12793 5063 0 266 0 28 0 0 0
2000-03-20 16:53:57 7 12793 5063 0 266 0 27 0 0 0
2000-03-20 17:03:57 7 12793 5063 0 266 0 28 0 0 0
2000-03-20 17:13:57 7 12793 5063 0 267 0 27 0 0 0
2000-03-20 17:23:57 7 12793 5063 0 268 0 28 0 0 0
2000-03-20 17:33:57 7 12793 5063 0 268 0 27 0 0 0
2000-03-20 17:43:57 7 12793 5063 0 268 0 27 0 0 0
2000-03-20 17:53:57 7 12738 5063 0 268 0 27 0 0 0
2000-03-20 18:03:57 7 12738 5063 0 268 0 27 0 0 0
2000-03-20 18:13:57 7 12738 5063 0 268 0 27 0 0 0
2000-03-20 18:23:57 7 12738 5063 0 268 0 26 0 0 0
2000-03-20 18:33:57 7 12738 5063 0 237 0 27 0 0 0
2000-03-20 18:43:57 7 12903 5124 0 0 0 27 0 0 0
2000-03-20 18:53:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 19:03:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 19:13:57 7 12958 5124 0 0 0 27 0 0 0
2000-03-20 19:23:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 19:33:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 19:43:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 19:53:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 20:03:57 7 12958 5124 0 0 0 28 0 0 0
2000-03-20 20:13:57 7 12958 5124 319 0 0 28 0 264 0
2000-03-20 20:23:57 7 12958 5124 3707 0 0 28 1 3168 2
2000-03-20 20:33:57 7 12958 5124 11561 0 0 28 3 11396 4
2000-03-20 20:43:57 7 12958 5063 13222 0 0 29 5 15433 7
2000-03-20 20:53:57 7 12958 5063 13442 0 0 29 12 17369 14
2000-03-20 21:03:57 7 12958 5063 13607 0 0 29 21 18436 23
2000-03-20 21:13:57 7 12958 5063 13706 0 0 29 27 18876 30
2000-03-20 21:23:57 7 12958 5063 13761 0 0 29 32 19140 35
2000-03-20 21:33:57 7 12958 5063 13871 0 0 28 37 19404 40
2000-03-20 21:43:57 7 12958 5063 15158 0 0 29 34 19789 44
2000-03-20 21:53:57 7 13013 5063 14949 0 0 29 66 20911 92
2000-03-20 22:03:57 7 13167 5124 15862 0 0 29 291 21560 319
2000-03-20 22:13:57 7 13222 5124 16401 0 0 29 307 21560 363
2000-03-20 22:23:57 7 13277 5124 15917 0 0 29 387 21560 415
2000-03-20 22:33:57 7 13332 5124 16456 0 0 29 393 21560 467
2000-03-20 22:43:57 7 13387 5124 16236 0 0 28 461 21395 521
2000-03-20 22:53:57 7 13442 5124 16071 0 0 29 520 21241 572
2000-03-20 23:03:57 7 13497 5124 16181 0 0 29 550 21186 623
2000-03-20 23:13:57 7 13552 5124 15862 0 0 29 620 21186 672
2000-03-20 23:23:57 7 13552 5124 15917 0 0 29 647 21076 721
2000-03-20 23:33:57 7 13607 5124 16126 0 0 29 662 20966 768
2000-03-20 23:43:57 7 13607 5124 15972 0 0 29 719 20911 811
2000-03-20 23:53:57 7 13651 5124 16126 0 0 28 736 20856 853
