Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-03 04:33:57 7 14190 4880 20053 0 6 29 51 20163 959
2000-04-03 04:43:57 7 14190 4880 20053 0 6 29 50 20218 951
2000-04-03 04:53:57 7 14190 4880 20108 0 6 29 50 20218 907
2000-04-03 05:03:57 7 14190 4880 20108 0 6 29 50 20273 877
2000-04-03 05:13:57 7 14190 4880 20053 0 6 29 50 20218 841
2000-04-03 05:23:57 7 14190 4880 20053 0 6 29 50 20218 794
2000-04-03 05:33:57 7 14190 4880 20218 0 6 29 50 20372 753
2000-04-03 05:43:57 7 14190 4880 20163 0 6 29 50 20328 688
2000-04-03 05:53:57 7 14190 4880 20218 0 6 29 49 20372 620
2000-04-03 06:03:57 7 14190 4880 20273 0 7 29 50 20482 614
2000-04-03 06:13:57 7 14190 4880 20273 0 6 29 50 20427 562
2000-04-03 06:23:57 7 14190 4880 20273 0 6 29 50 20427 522
2000-04-03 06:33:57 7 14190 4880 20163 0 6 29 50 20372 422
2000-04-03 06:43:57 7 14190 4880 19679 0 6 29 50 19998 278
2000-04-03 06:53:57 7 14190 4880 17853 0 6 29 53 19250 96
2000-04-03 07:03:57 7 14190 4880 17688 0 6 29 55 19404 89
2000-04-03 07:13:57 7 14190 4880 17149 0 6 29 56 19404 79
2000-04-03 07:23:57 7 14135 4880 14949 0 6 29 55 19085 60
2000-04-03 07:33:57 7 14036 4880 14784 0 6 29 42 18821 47
2000-04-03 07:43:57 7 13871 4880 14520 0 6 29 32 18392 36
2000-04-03 07:53:57 7 13651 4880 14135 0 6 29 19 17578 23
2000-04-03 08:03:57 7 13442 5063 13761 0 1 29 7 15543 10
2000-04-03 08:13:57 7 13332 5124 11990 0 0 28 3 11506 4
2000-04-03 08:23:57 7 13222 5124 4191 0 0 28 0 3069 2
2000-04-03 08:33:57 7 13167 5124 429 0 0 28 0 264 0
2000-04-03 08:43:57 7 13123 5124 0 66 0 28 0 0 0
2000-04-03 08:53:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-03 09:03:57 7 12958 5063 0 165 0 27 0 0 0
2000-04-03 09:13:57 7 12958 5063 0 165 0 29 0 0 0
2000-04-03 09:23:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-03 09:33:57 7 12958 5063 0 164 0 29 0 0 0
2000-04-03 09:43:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-03 09:53:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-03 10:03:57 7 12903 5063 0 278 0 28 0 0 0
2000-04-03 10:13:57 7 12848 5063 0 359 0 28 0 0 0
2000-04-03 10:23:57 7 12903 5063 0 264 0 28 0 0 0
2000-04-03 10:33:57 7 12903 5063 0 263 0 28 0 0 0
2000-04-03 10:43:57 7 13068 5124 0 39 0 27 0 0 0
2000-04-03 10:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 11:03:57 7 13068 5124 0 0 0 29 0 0 0
2000-04-03 11:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 11:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 11:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 11:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 11:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 12:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 12:13:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-03 12:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 12:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 12:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 12:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 13:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 13:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 13:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 13:43:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-03 13:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 14:03:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-03 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 14:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 14:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 14:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 15:03:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-03 15:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 15:33:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-03 15:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 15:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 16:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-03 17:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 17:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 17:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 17:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 17:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 17:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 18:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 18:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 18:23:57 7 13068 5124 0 0 0 29 0 0 0
2000-04-03 18:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 18:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 18:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 19:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 19:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 19:23:57 7 13068 5124 0 0 0 29 0 0 0
2000-04-03 19:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 19:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 19:53:57 7 13068 5124 0 0 0 27 0 0 0
2000-04-03 20:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 20:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-03 20:23:57 7 13068 5124 539 0 0 28 0 374 0
2000-04-03 20:33:57 7 13068 5124 4136 0 0 29 1 3498 2
2000-04-03 20:43:57 7 13068 5124 11825 0 0 29 3 11770 4
2000-04-03 20:53:57 7 13068 5063 13277 0 0 29 6 15587 8
2000-04-03 21:03:57 7 13068 5063 13651 0 0 28 17 18062 20
2000-04-03 21:13:57 7 13123 5063 13816 0 0 28 32 19140 35
2000-04-03 21:23:57 7 13123 5063 14245 0 0 28 53 19844 56
2000-04-03 21:33:57 7 13123 5063 14465 0 0 29 59 19998 63
2000-04-03 21:43:57 7 13167 5063 14674 0 0 29 77 20372 84
2000-04-03 21:53:57 7 13167 5063 15378 0 0 29 116 20911 125
2000-04-03 22:03:57 7 13222 5063 15543 0 0 29 134 21241 144
2000-04-03 22:13:57 7 13277 5063 15697 0 0 28 169 21186 182
2000-04-03 22:23:57 7 13332 5063 16027 0 0 29 257 21560 292
2000-04-03 22:33:57 7 13387 5124 16027 0 0 29 311 21505 329
2000-04-03 22:43:57 7 13442 5124 16126 0 0 29 310 21450 331
2000-04-03 22:53:57 7 13442 5124 16500 0 0 29 306 21340 368
2000-04-03 23:03:57 7 13442 5124 16126 0 0 29 336 20966 384
2000-04-03 23:13:57 7 13387 5124 15697 0 0 29 284 20856 309
2000-04-03 23:23:57 7 13552 5124 16027 0 0 29 534 21340 564
2000-04-03 23:33:57 7 13497 5124 15862 0 0 29 438 20911 471
2000-04-03 23:43:57 7 13497 5124 15862 0 0 29 414 20966 467
2000-04-03 23:53:57 7 13552 5124 15972 0 0 29 439 21076 489
