Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-23 00:03:57 7 13651 5124 16027 0 0 29 746 20702 882
2000-03-23 00:13:57 7 13706 5124 15972 0 0 29 774 20647 919
2000-03-23 00:23:57 7 13761 5124 15752 0 0 29 830 20537 957
2000-03-23 00:33:57 7 13761 5124 15752 0 0 29 841 20427 992
2000-03-23 00:43:57 7 13871 5124 16940 0 0 28 734 20427 1024
2000-03-23 00:53:57 7 14135 5124 19844 0 0 30 198 20273 1055
2000-03-23 01:03:57 7 14190 5124 19943 0 0 29 71 20108 1082
2000-03-23 01:13:57 7 14245 5124 19844 0 0 28 46 19943 1109
2000-03-23 01:23:57 7 14245 5124 19844 0 0 29 37 19888 1129
2000-03-23 01:33:57 7 14245 5124 19679 0 0 29 36 19789 1150
2000-03-23 01:43:57 7 14245 5124 19624 0 0 29 35 19679 1166
2000-03-23 01:53:57 7 14245 5124 19569 0 0 28 34 19624 1181
2000-03-23 02:03:57 7 14245 5124 19624 0 0 28 34 19734 1190
2000-03-23 02:13:57 7 14245 5124 19734 0 0 28 32 19789 1197
2000-03-23 02:23:57 7 14245 5124 19734 0 0 28 34 19844 1203
2000-03-23 02:33:57 7 14245 5124 19679 0 0 28 33 19789 1208
2000-03-23 02:43:57 7 14245 5124 19624 0 0 28 34 19734 1213
2000-03-23 02:53:57 7 14245 5124 19624 0 0 28 33 19734 1208
2000-03-23 03:03:57 7 14245 5124 19569 0 0 28 33 19679 1205
2000-03-23 03:13:57 7 14245 5124 19514 0 0 27 33 19624 1196
2000-03-23 03:23:57 7 14245 5124 19679 0 0 29 33 19734 1184
2000-03-23 03:33:57 7 14245 5124 19679 0 0 28 33 19734 1169
2000-03-23 03:43:57 7 14245 5124 19679 0 0 28 33 19789 1151
2000-03-23 03:53:57 7 14245 5124 19624 0 0 28 33 19679 1132
2000-03-23 04:03:57 7 14245 5124 19624 0 0 28 33 19734 1115
2000-03-23 04:13:57 7 14245 5124 19679 0 0 28 33 19789 1092
2000-03-23 04:23:57 7 14245 5124 19624 0 0 28 33 19734 1062
2000-03-23 04:33:57 7 14135 5124 19624 0 68 28 47 19789 1032
2000-03-23 04:43:57 7 14091 4880 19360 0 464 29 196 19844 1006
2000-03-23 04:53:57 7 14091 4880 19305 0 470 29 203 19789 974
2000-03-23 05:03:57 7 14091 4880 19360 0 474 29 205 19888 936
2000-03-23 05:13:57 7 14091 4880 19459 0 485 29 201 19943 905
2000-03-23 05:23:57 7 14091 4880 19404 0 483 29 202 19943 863
2000-03-23 05:33:57 7 14091 4880 19404 0 486 29 208 19998 823
2000-03-23 05:43:57 7 14091 4880 19250 0 578 29 243 19998 778
2000-03-23 05:53:57 7 14091 4819 19195 -1 673 29 264 20053 730
2000-03-23 06:03:57 7 14190 5002 19679 0 211 28 119 20053 681
2000-03-23 06:13:57 7 14245 5124 19844 0 0 28 38 19998 630
2000-03-23 06:23:57 7 14245 5124 19888 0 0 28 37 20053 585
2000-03-23 06:33:57 7 14245 5124 19888 0 0 29 38 20053 533
2000-03-23 06:43:57 7 14245 5124 19360 0 0 29 37 19514 368
2000-03-23 06:53:57 7 14091 5124 14674 0 0 28 31 17314 40
2000-03-23 07:03:57 7 13222 4819 13871 0 786 28 31 17633 36
2000-03-23 07:13:57 7 12903 4819 13607 0 908 28 29 17688 33
2000-03-23 07:23:57 7 12903 4819 13607 0 908 28 27 17633 30
2000-03-23 07:33:57 7 12958 4880 13607 0 606 27 24 17523 27
2000-03-23 07:43:57 7 13123 5124 13651 0 0 28 20 17314 23
2000-03-23 07:53:57 7 13123 5124 13607 0 0 28 16 16885 18
2000-03-23 08:03:57 7 13123 5124 13552 0 0 28 10 16071 13
2000-03-23 08:13:57 7 13123 5124 13277 0 0 28 4 14245 7
2000-03-23 08:23:57 7 13123 5124 11132 0 0 28 3 10373 4
2000-03-23 08:33:57 7 13123 5124 3113 0 0 28 0 2200 1
2000-03-23 08:43:57 7 12958 5124 319 234 0 28 0 220 0
2000-03-23 08:53:57 7 12958 5124 0 264 0 28 0 0 0
2000-03-23 09:03:57 7 13013 5124 0 193 0 28 0 0 0
2000-03-23 09:13:57 7 13013 5124 0 164 0 28 0 0 0
2000-03-23 09:23:57 7 13013 5124 0 164 0 28 0 0 0
2000-03-23 09:33:57 7 13013 5124 0 164 0 28 0 0 0
2000-03-23 09:43:57 7 13013 5124 0 181 0 26 0 0 0
2000-03-23 09:53:57 7 12958 5063 0 262 0 28 0 0 0
2000-03-23 10:03:57 7 12958 5063 0 261 0 28 0 0 0
2000-03-23 10:13:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 10:23:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 10:33:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 10:43:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 10:53:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:03:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:13:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:23:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:33:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:43:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 11:53:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 12:03:57 7 12958 5063 0 260 0 28 0 0 0
2000-03-23 12:13:57 7 12903 5063 0 260 0 28 0 0 0
2000-03-23 12:23:57 7 12903 5063 0 260 0 28 0 0 0
2000-03-23 12:33:57 7 12903 5063 0 260 0 28 0 0 0
2000-03-23 12:43:57 7 12903 5063 0 256 0 28 0 0 0
2000-03-23 12:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-23 13:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 13:23:57 7 13123 5124 0 0 0 29 0 0 0
2000-03-23 13:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 13:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 13:53:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-23 14:03:57 7 13123 5124 0 0 0 29 0 0 0
2000-03-23 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 14:23:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-23 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-23 14:43:57 7 13123 5124 0 0 0 28 0 0 0
