Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-14 00:03:57 7 13651 5124 16027 0 0 29 669 21076 740
2000-04-14 00:13:57 7 13706 5124 16291 0 0 29 683 20966 811
2000-04-14 00:23:57 7 13816 5124 16181 0 0 29 765 20856 874
2000-04-14 00:33:57 7 14135 5124 19734 0 0 29 288 20702 911
2000-04-14 00:43:57 7 14190 5124 20328 0 0 29 68 20482 967
2000-04-14 00:53:57 7 14190 5124 20273 0 0 29 42 20372 997
2000-04-14 01:03:57 7 14190 5124 20328 0 0 29 36 20427 1020
2000-04-14 01:13:57 7 14190 5124 20328 0 0 29 35 20427 1057
2000-04-14 01:23:57 7 14190 5124 20372 0 0 29 34 20427 1098
2000-04-14 01:33:57 7 14190 5124 20163 0 0 29 34 20273 1081
2000-04-14 01:43:57 7 14190 5124 20163 0 0 29 33 20218 1095
2000-04-14 01:53:57 7 14190 5124 20108 0 0 29 33 20218 1122
2000-04-14 02:03:57 7 14190 5124 20163 0 0 29 33 20218 1135
2000-04-14 02:13:57 7 14190 5124 20163 0 0 29 33 20218 1161
2000-04-14 02:23:57 7 14190 5124 20053 0 0 29 33 20163 1110
2000-04-14 02:33:57 7 14190 5124 19943 0 0 28 33 20053 1154
2000-04-14 02:43:57 7 14190 5124 19943 0 0 29 34 19998 1134
2000-04-14 02:53:57 7 14245 5124 19998 0 0 29 33 20108 1072
2000-04-14 03:03:57 7 14245 5124 19888 0 0 29 33 19998 1037
2000-04-14 03:13:57 7 14245 5124 19888 0 0 29 33 19998 921
2000-04-14 03:23:57 7 14245 5124 20053 0 0 28 33 20218 947
2000-04-14 03:33:57 7 14245 5124 19998 0 0 29 33 20108 1096
2000-04-14 03:43:57 7 14245 5124 19844 0 0 29 34 19943 990
2000-04-14 03:53:57 7 14245 5124 19943 0 0 28 33 20053 976
2000-04-14 04:03:57 7 14245 5124 19844 0 0 29 33 19943 820
2000-04-14 04:13:57 7 14245 5124 20163 0 0 29 33 20273 862
2000-04-14 04:23:57 7 14245 5124 20053 0 0 29 33 20108 950
2000-04-14 04:33:57 7 14245 5124 19998 0 0 29 33 20108 951
2000-04-14 04:43:57 7 14245 5124 20053 0 0 28 34 20163 963
2000-04-14 04:53:57 7 14245 5124 19943 0 0 28 33 20053 919
2000-04-14 05:03:57 7 14245 5124 19998 0 0 29 33 20108 774
2000-04-14 05:13:57 7 14245 5124 20163 0 0 29 33 20218 789
2000-04-14 05:23:57 7 14245 5124 20053 0 0 29 33 20108 844
2000-04-14 05:33:57 7 14245 5124 19943 0 0 29 33 20053 784
2000-04-14 05:43:57 7 14245 5124 19943 0 0 28 33 20053 753
2000-04-14 05:53:57 7 14245 5124 19998 0 0 29 33 20108 728
2000-04-14 06:03:57 7 14245 5124 19998 0 0 28 33 20108 610
2000-04-14 06:13:57 7 14245 5124 20163 0 0 29 33 20273 688
2000-04-14 06:23:57 7 14245 5124 19888 0 0 29 33 19998 524
2000-04-14 06:33:57 7 14245 5124 19789 0 0 29 33 20053 396
2000-04-14 06:43:57 7 14245 5124 19679 0 0 28 33 19789 372
2000-04-14 06:53:57 7 14245 5124 18282 0 0 28 36 18975 104
2000-04-14 07:03:57 7 14245 5124 17578 0 0 28 35 18766 71
2000-04-14 07:13:57 7 14135 5124 14839 0 0 28 32 18062 37
2000-04-14 07:23:57 7 14036 5124 14674 0 0 28 33 18282 39
2000-04-14 07:33:57 7 14036 5124 14729 0 0 28 37 18546 42
2000-04-14 07:43:57 7 13871 5124 15103 0 0 28 19 17853 28
2000-04-14 07:53:57 7 13651 5124 14190 0 0 28 15 17149 19
2000-04-14 08:03:57 7 13497 5124 13761 0 0 28 6 15378 9
2000-04-14 08:13:57 7 13332 5124 11770 0 0 28 3 11242 4
2000-04-14 08:23:57 7 13277 5124 3333 0 0 28 0 2310 1
2000-04-14 08:33:57 7 13167 5124 319 0 0 28 0 220 0
2000-04-14 08:43:57 7 13123 5124 0 88 0 28 0 0 0
2000-04-14 08:53:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-14 09:03:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-14 09:13:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-14 09:23:57 7 12958 5063 0 164 0 27 0 0 0
2000-04-14 09:33:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-14 09:43:57 7 12958 5063 0 169 0 28 0 0 0
2000-04-14 09:53:57 7 12848 5063 0 399 0 27 0 0 0
2000-04-14 10:03:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-14 10:13:57 7 12903 5063 0 264 0 27 0 0 0
2000-04-14 10:23:57 7 12903 5063 0 264 0 28 0 0 0
2000-04-14 10:33:57 7 12903 5063 0 264 0 28 0 0 0
2000-04-14 10:43:57 7 12958 5124 0 136 0 28 0 0 0
2000-04-14 10:53:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-14 11:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 11:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 11:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 11:33:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-14 11:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 11:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 12:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 13:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 13:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 13:33:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-14 13:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 13:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 14:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 14:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 14:43:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-14 14:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 15:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 16:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 17:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 17:13:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-14 17:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 17:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 17:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 17:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 18:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-14 18:13:57 7 13068 5124 0 0 0 27 0 0 0
2000-04-14 18:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 18:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 18:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 18:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 19:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 20:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 20:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-14 20:23:57 7 13068 5124 220 0 0 28 0 165 0
2000-04-14 20:33:57 7 13068 5124 3113 0 0 27 1 2530 2
2000-04-14 20:43:57 7 13068 5124 10967 0 0 29 3 11022 4
2000-04-14 20:53:57 7 13068 5063 14619 0 0 29 5 16236 10
2000-04-14 21:03:57 7 13068 5063 13552 0 0 29 15 17633 18
2000-04-14 21:13:57 7 13123 5063 13761 0 0 29 24 18436 27
2000-04-14 21:23:57 7 13123 5063 13816 0 0 29 28 18711 31
2000-04-14 21:33:57 7 13123 5063 13926 0 0 29 34 19030 37
2000-04-14 21:43:57 7 13123 5063 13871 0 0 28 39 19250 42
2000-04-14 21:53:57 7 13123 5063 14091 0 0 29 41 19404 44
2000-04-14 22:03:57 7 13123 5063 14135 0 0 28 44 19624 47
2000-04-14 22:13:57 7 13123 5063 14520 0 0 29 51 20108 54
2000-04-14 22:23:57 7 13167 5063 15433 0 0 29 77 21131 109
2000-04-14 22:33:57 7 13332 5124 15917 0 0 29 292 21340 391
2000-04-14 22:43:57 7 13497 5124 15917 0 0 29 442 21241 481
2000-04-14 22:53:57 7 13552 5124 15917 0 0 29 497 21241 542
2000-04-14 23:03:57 7 13552 5124 16027 0 0 29 529 21186 587
2000-04-14 23:13:57 7 13607 5124 15862 0 0 29 575 21131 631
2000-04-14 23:23:57 7 13607 5124 16071 0 0 29 623 21131 686
2000-04-14 23:33:57 7 13651 5124 16126 0 0 29 628 21186 697
2000-04-14 23:43:57 7 13651 5124 16126 0 0 29 652 21186 719
2000-04-14 23:53:57 7 13706 5124 16456 0 0 29 658 21186 778
