Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-09 00:03:57 7 13651 4880 15752 0 232 29 805 20966 871
2000-04-09 00:13:57 7 13651 4880 15862 0 211 29 828 20966 908
2000-04-09 00:23:57 7 13706 4880 15697 0 228 29 867 20856 944
2000-04-09 00:33:57 7 13706 4880 15752 0 204 29 884 20801 976
2000-04-09 00:43:57 7 13761 4880 15697 0 181 29 921 20801 1006
2000-04-09 00:53:57 7 13981 4880 17424 0 177 29 767 20757 1034
2000-04-09 01:03:57 7 14135 4880 20163 0 156 29 196 20647 1061
2000-04-09 01:13:57 7 14135 4880 20163 0 137 29 119 20427 1085
2000-04-09 01:23:57 7 14135 4880 20053 0 123 29 110 20328 1106
2000-04-09 01:33:57 7 14135 4880 19998 0 115 29 102 20218 1128
2000-04-09 01:43:57 7 14135 4880 19943 0 115 29 98 20163 1144
2000-04-09 01:53:57 7 14135 4880 19998 0 131 30 99 20218 1158
2000-04-09 02:03:57 7 14135 4880 19943 0 122 29 94 20163 1169
2000-04-09 02:13:57 7 14135 4880 19888 0 118 28 94 20053 1179
2000-04-09 02:23:57 7 14135 4880 19734 0 111 29 90 19888 1188
2000-04-09 02:33:57 7 14135 4880 19734 0 127 29 94 19943 1194
2000-04-09 02:43:57 7 14091 4880 19679 0 239 29 127 19943 1196
2000-04-09 02:53:57 7 14091 4880 19624 0 223 29 130 19888 1198
2000-04-09 03:03:57 7 14135 4880 19569 0 172 28 114 19844 1190
2000-04-09 03:13:57 7 14190 4880 19734 0 32 29 54 19844 1177
2000-04-09 03:23:57 7 14135 4880 19624 0 107 29 91 19844 1171
2000-04-09 03:33:57 7 14190 4880 19569 0 65 29 61 19679 1159
2000-04-09 03:43:57 7 14190 4880 19624 0 56 29 71 19789 1140
2000-04-09 03:53:57 7 14190 4880 19679 0 102 28 81 19888 1123
2000-04-09 04:03:57 7 14190 4880 19844 0 15 28 53 19998 1100
2000-04-09 04:13:57 7 14135 4880 19789 0 117 29 87 19943 1076
2000-04-09 04:23:57 7 14245 4941 19888 0 3 29 45 19998 1050
2000-04-09 04:33:57 7 14135 4880 19943 0 120 29 90 20163 1020
2000-04-09 04:43:57 7 14245 4941 19998 0 0 28 42 20108 990
2000-04-09 04:53:57 7 14135 4941 19789 0 117 29 90 19998 959
2000-04-09 05:03:57 7 14245 5124 19844 0 0 29 38 19998 926
2000-04-09 05:13:57 7 14245 5124 19844 0 0 29 38 19943 889
2000-04-09 05:23:57 7 14245 5124 19844 0 0 29 37 19943 851
2000-04-09 05:33:57 7 14245 5124 19888 0 0 28 37 19998 809
2000-04-09 05:43:57 7 14245 5124 19998 0 0 29 36 20108 766
2000-04-09 05:53:57 7 14245 5124 19998 0 0 29 36 20108 721
2000-04-09 06:03:57 7 14245 5124 20108 0 0 28 37 20218 673
2000-04-09 06:13:57 7 14245 5124 20053 0 0 29 37 20163 623
2000-04-09 06:23:57 7 14245 5124 19998 0 0 29 36 20108 572
2000-04-09 06:33:57 7 14245 5124 19998 0 0 29 37 20108 516
2000-04-09 06:43:57 7 14245 5124 18656 0 0 29 38 19195 302
2000-04-09 06:53:57 7 14135 5124 14839 0 0 28 40 17853 49
2000-04-09 07:03:57 7 14135 5124 14839 0 0 28 41 18227 48
2000-04-09 07:13:57 7 14135 5124 14894 0 0 28 44 18546 51
2000-04-09 07:23:57 7 14190 5124 14949 0 0 27 46 18711 52
2000-04-09 07:33:57 7 14190 5124 14894 0 0 27 42 18601 48
2000-04-09 07:43:57 7 14091 5124 14784 0 0 28 32 18227 38
2000-04-09 07:53:57 7 13871 5124 14465 0 0 28 21 17523 25
2000-04-09 08:03:57 7 13607 5124 14135 0 0 28 10 16346 14
2000-04-09 08:13:57 7 13442 5124 12958 0 0 28 4 13167 6
2000-04-09 08:23:57 7 13332 5124 6776 0 0 28 2 5533 2
2000-04-09 08:33:57 7 13222 5124 858 0 0 28 0 539 0
2000-04-09 08:43:57 7 13167 5124 55 0 0 28 0 55 0
2000-04-09 08:53:57 7 13167 5124 0 0 0 28 0 0 0
2000-04-09 09:03:57 7 13013 5063 0 142 0 28 0 0 0
2000-04-09 09:13:57 7 12958 5063 0 164 0 27 0 0 0
2000-04-09 09:23:57 7 13013 5063 0 164 0 28 0 0 0
2000-04-09 09:33:57 7 13013 5063 0 164 0 28 0 0 0
2000-04-09 09:43:57 7 13013 5063 0 164 0 27 0 0 0
2000-04-09 09:53:57 7 13013 5063 0 174 0 28 0 0 0
2000-04-09 10:03:57 7 12958 5063 0 268 0 29 0 0 0
2000-04-09 10:13:57 7 12903 5063 0 266 0 28 0 0 0
2000-04-09 10:23:57 7 12903 5063 0 266 0 28 0 0 0
2000-04-09 10:33:57 7 12958 5063 0 265 0 28 0 0 0
2000-04-09 10:43:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-09 10:53:57 7 12903 5063 0 265 0 27 0 0 0
2000-04-09 11:03:57 7 12903 5063 0 265 0 27 0 0 0
2000-04-09 11:13:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-09 11:23:57 7 12903 5063 0 234 0 28 0 0 0
2000-04-09 11:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-09 11:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-09 11:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-09 12:03:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-09 12:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-09 12:23:57 7 13123 5124 0 0 0 28 0 0 0
