Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-05 00:03:57 7 13706 4880 15697 0 560 29 754 20911 818
2000-04-05 00:13:57 7 14036 4819 19514 0 538 29 375 20856 899
2000-04-05 00:23:57 7 14091 4880 20163 0 519 29 231 20757 941
2000-04-05 00:33:57 7 14091 4880 20163 0 504 28 212 20702 974
2000-04-05 00:43:57 7 14091 4880 20053 0 492 29 207 20592 992
2000-04-05 00:53:57 7 14091 4880 19998 0 483 29 201 20482 1018
2000-04-05 01:03:57 7 14135 4941 19998 0 304 29 153 20372 1049
2000-04-05 01:13:57 7 14135 5002 20108 0 162 29 99 20328 1071
2000-04-05 01:23:57 7 14135 5002 20163 0 139 29 76 20372 1096
2000-04-05 01:33:57 7 14190 5063 20163 0 39 29 65 20328 1110
2000-04-05 01:43:57 7 14190 5063 20053 0 70 29 59 20218 1132
2000-04-05 01:53:57 7 14190 5063 20053 0 39 29 59 20163 1170
2000-04-05 02:03:57 7 14190 5063 20053 0 39 29 56 20163 1170
2000-04-05 02:13:57 7 14190 5063 19998 0 15 29 56 20108 1163
2000-04-05 02:23:57 7 14190 5063 19998 0 28 28 52 20108 1163
2000-04-05 02:33:57 7 14190 5063 20053 0 31 29 51 20218 1198
2000-04-05 02:43:57 7 14190 5063 19943 0 51 28 47 20108 1206
2000-04-05 02:53:57 7 14190 5063 20053 0 38 29 47 20218 1180
2000-04-05 03:03:57 7 14190 5063 19998 0 23 29 45 20053 993
2000-04-05 03:13:57 7 14190 5063 20053 0 31 29 46 20108 1062
2000-04-05 03:23:57 7 14190 5063 19943 0 15 29 45 20108 1040
2000-04-05 03:33:57 7 14190 5063 19998 0 26 29 43 20163 1145
2000-04-05 03:43:57 7 14190 5063 19943 0 8 29 43 20053 1186
2000-04-05 03:53:57 7 14190 5063 19888 0 15 29 43 19998 1114
2000-04-05 04:03:57 7 14245 5063 19844 0 15 29 43 19943 1147
2000-04-05 04:13:57 7 14245 5063 19888 0 15 28 44 19998 1090
2000-04-05 04:23:57 7 14245 5063 19888 0 8 29 42 20053 913
2000-04-05 04:33:57 7 14245 5063 19943 0 8 29 42 20053 731
2000-04-05 04:43:57 7 14245 5063 20273 0 31 29 41 20328 903
2000-04-05 04:53:57 7 14245 5063 20053 0 23 29 44 20218 736
2000-04-05 05:03:57 7 14245 5063 20163 0 15 29 41 20273 910
2000-04-05 05:13:57 7 14245 5063 19844 0 15 29 40 19998 597
2000-04-05 05:23:57 7 14245 5063 20108 0 8 29 40 20328 506
2000-04-05 05:33:57 7 14245 5063 20372 0 0 28 39 20537 680
2000-04-05 05:43:57 7 14245 5063 19844 0 0 29 40 19998 368
2000-04-05 05:53:57 7 14245 5063 19998 0 8 28 39 20218 362
2000-04-05 06:03:57 7 14245 5063 19679 0 8 28 39 19998 239
2000-04-05 06:13:57 7 14245 5063 20053 0 23 29 40 20328 281
2000-04-05 06:23:57 7 14245 5063 20218 0 8 29 38 20427 316
2000-04-05 06:33:57 7 14245 5063 19514 0 15 29 40 19888 184
2000-04-05 06:43:57 7 14245 5063 20108 0 8 29 39 20372 268
2000-04-05 06:53:57 7 14245 5124 19404 0 0 29 36 19789 148
2000-04-05 07:03:57 7 14245 5124 19030 0 0 29 36 19624 109
2000-04-05 07:13:57 7 14245 5124 17798 0 0 29 40 19140 70
2000-04-05 07:23:57 7 14190 5124 16555 0 0 29 41 19085 60
2000-04-05 07:33:57 7 14245 5124 17798 0 0 29 40 19360 70
2000-04-05 07:43:57 7 14190 5124 15323 0 0 29 38 18656 44
2000-04-05 07:53:57 7 13926 5063 14410 0 0 29 19 17633 23
2000-04-05 08:03:57 7 13651 5063 14091 0 0 29 9 16126 12
2000-04-05 08:13:57 7 13442 5124 12364 0 0 29 3 11935 4
2000-04-05 08:23:57 7 13332 5124 5005 0 0 28 1 3762 2
2000-04-05 08:33:57 7 13167 5124 484 58 0 28 0 319 0
2000-04-05 08:43:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-05 08:53:57 7 12958 5063 0 179 0 28 0 0 0
2000-04-05 09:03:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-05 09:13:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-05 09:23:57 7 12903 5063 0 232 0 29 0 0 0
2000-04-05 09:33:57 7 12848 5063 0 372 0 28 0 0 0
2000-04-05 09:43:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 09:53:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 10:03:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 10:13:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 10:23:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 10:33:57 7 12903 5063 0 265 0 28 0 0 0
2000-04-05 10:43:57 7 12903 5063 0 256 0 28 0 0 0
2000-04-05 10:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 11:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 11:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 11:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 11:33:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-05 11:43:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-05 11:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 12:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 12:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 12:23:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-05 12:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 12:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 12:53:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-05 13:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 13:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 13:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 13:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 13:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 14:03:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-05 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 14:23:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-05 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 14:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 14:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 15:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 15:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-05 15:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 15:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 15:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 16:53:57 7 13068 5124 0 0 0 29 0 0 0
2000-04-05 17:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 17:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 17:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 17:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 17:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 17:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 18:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 18:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-05 18:23:57 7 13013 5063 0 90 0 28 0 0 0
2000-04-05 18:33:57 7 12848 5063 0 268 0 29 0 0 0
2000-04-05 18:43:57 7 12903 5063 0 188 0 28 0 0 0
