Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-22 00:03:57 7 12903 5063 20482 0 0 29 3 20482 981
2000-04-22 00:13:57 7 12903 5063 20372 0 0 29 3 20372 1025
2000-04-22 00:23:57 7 12903 5063 20328 0 0 29 3 20372 992
2000-04-22 00:33:57 7 12903 5063 20328 0 0 28 3 20372 1046
2000-04-22 00:43:57 7 12903 5063 20427 0 0 30 3 20427 1055
2000-04-22 00:53:57 7 12903 5063 20427 0 0 30 3 20482 1021
2000-04-22 01:03:57 7 12903 5063 20328 0 0 29 3 20328 1051
2000-04-22 01:13:57 7 12903 5063 20273 0 0 29 3 20273 1068
2000-04-22 01:23:57 7 12903 5063 20218 0 0 29 3 20273 1092
2000-04-22 01:33:57 7 12903 5063 20372 0 0 28 3 20372 1111
2000-04-22 01:43:57 7 12903 5063 20273 0 0 29 3 20328 1135
2000-04-22 01:53:57 7 12903 5063 20273 0 0 29 3 20328 1148
2000-04-22 02:03:57 7 12903 5063 20372 0 0 29 3 20372 1152
2000-04-22 02:13:57 7 12903 5063 20273 0 0 29 3 20328 1163
2000-04-22 02:23:57 7 12903 5063 20218 0 0 29 3 20218 1167
2000-04-22 02:33:57 7 12903 5063 20163 0 0 29 3 20218 1177
2000-04-22 02:43:57 7 12903 5063 20273 0 0 29 3 20273 1171
2000-04-22 02:53:57 7 12903 5063 20163 0 0 29 3 20218 1169
2000-04-22 03:03:57 7 12903 5063 20108 0 0 29 3 20108 1165
2000-04-22 03:13:57 7 12903 5063 20108 0 0 29 3 20108 1152
2000-04-22 03:23:57 7 12903 5063 20053 0 0 29 3 20108 1141
2000-04-22 03:33:57 7 12903 5063 20053 0 0 29 3 20108 1133
2000-04-22 03:43:57 7 12903 5063 20108 0 0 29 3 20108 1121
2000-04-22 03:53:57 7 12903 5063 20108 0 0 29 3 20163 1095
2000-04-22 04:03:57 7 12903 5063 20108 0 0 29 3 20163 1075
2000-04-22 04:13:57 7 12903 5063 20108 0 0 28 3 20108 1057
2000-04-22 04:23:57 7 12903 5063 20163 0 0 29 3 20218 1034
2000-04-22 04:33:57 7 12903 5063 20218 0 0 28 3 20218 1008
2000-04-22 04:43:57 7 12903 5063 20163 0 0 29 3 20218 976
2000-04-22 04:53:57 7 12903 5063 20163 0 0 29 3 20218 947
2000-04-22 05:03:57 7 12903 5063 20218 0 0 29 3 20273 915
2000-04-22 05:13:57 7 12903 5063 20218 0 0 29 3 20273 883
2000-04-22 05:23:57 7 12903 5063 20328 0 0 29 3 20328 848
2000-04-22 05:33:57 7 12903 5063 20328 0 0 29 3 20328 808
2000-04-22 05:43:57 7 12903 5063 20427 0 0 28 3 20427 766
2000-04-22 05:53:57 7 12903 5063 20427 0 0 29 3 20427 721
2000-04-22 06:03:57 7 12903 5063 20427 0 0 28 3 20482 674
2000-04-22 06:13:57 7 12903 5063 20537 0 0 29 3 20537 625
2000-04-22 06:23:57 7 12903 5063 20537 0 0 29 3 20537 573
2000-04-22 06:33:57 7 12903 5063 20537 0 0 29 3 20592 518
2000-04-22 06:43:57 7 12903 5063 20053 0 0 29 3 19943 354
2000-04-22 06:53:57 7 12903 5063 17633 0 0 29 3 17633 35
2000-04-22 07:03:57 7 12903 5063 17908 0 0 29 3 17908 32
2000-04-22 07:13:57 7 12903 5063 17908 0 0 29 3 17908 29
2000-04-22 07:23:57 7 12903 5063 17798 0 0 29 3 17798 26
2000-04-22 07:33:57 7 12903 5063 17633 0 0 29 3 17578 22
2000-04-22 07:43:57 7 12903 5063 17259 0 0 29 3 17204 18
2000-04-22 07:53:57 7 12903 5063 16555 0 0 29 3 16500 13
2000-04-22 08:03:57 7 12903 5063 15059 0 0 29 3 14894 8
2000-04-22 08:13:57 7 12903 5063 11935 0 0 29 3 11341 4
2000-04-22 08:23:57 7 12793 5063 4411 175 0 28 1 3388 2
2000-04-22 08:33:57 7 12683 5063 484 270 0 28 0 374 0
2000-04-22 08:43:57 7 12683 5063 55 270 0 28 0 0 0
2000-04-22 08:53:57 7 12683 5063 0 303 0 28 0 0 0
2000-04-22 09:03:57 7 12683 5063 0 270 0 28 0 0 0
2000-04-22 09:13:57 7 12683 5063 0 292 0 28 0 0 0
2000-04-22 09:23:57 7 12683 5063 0 270 0 28 0 0 0
2000-04-22 09:33:57 7 12683 5063 0 270 0 28 0 0 0
2000-04-22 09:43:57 7 12683 5063 0 270 0 28 0 0 0
2000-04-22 09:53:57 7 12639 5063 0 270 0 28 0 0 0
2000-04-22 10:03:57 7 12639 5063 0 269 0 28 0 0 0
2000-04-22 10:13:57 7 12639 5063 0 269 0 28 0 0 0
2000-04-22 10:23:57 7 12639 5063 0 270 0 28 0 0 0
2000-04-22 10:33:57 7 12639 5063 0 270 0 27 0 0 0
2000-04-22 10:43:57 7 12639 5063 0 270 0 28 0 0 0
2000-04-22 10:53:57 7 12639 5063 0 269 0 28 0 0 0
2000-04-22 11:03:57 7 12639 5063 0 269 0 28 0 0 0
2000-04-22 11:13:57 7 12639 5063 0 269 0 28 0 0 0
2000-04-22 11:23:57 7 12584 5063 0 269 0 28 0 0 0
2000-04-22 11:33:57 7 12584 5063 0 270 0 28 0 0 0
2000-04-22 11:43:57 7 12584 5063 0 270 0 28 0 0 0
2000-04-22 11:53:57 7 12584 5063 0 270 0 28 0 0 0
2000-04-22 12:03:57 7 12584 5063 0 270 0 27 0 0 0
2000-04-22 12:13:57 7 12584 5063 0 270 0 28 0 0 0
2000-04-22 12:23:57 7 12584 5063 0 270 0 28 0 0 0
2000-04-22 12:33:57 7 12529 5063 0 270 0 28 0 0 0
2000-04-22 12:43:57 7 12529 5063 0 269 0 28 0 0 0
2000-04-22 12:53:57 7 12529 5063 0 269 0 28 0 0 0
2000-04-22 13:03:57 7 12529 5063 0 268 0 28 0 0 0
2000-04-22 13:13:57 7 12529 5063 0 268 0 28 0 0 0
2000-04-22 13:23:57 7 12474 5063 0 266 0 28 0 0 0
2000-04-22 13:33:57 7 12474 5063 0 266 0 28 0 0 0
2000-04-22 13:43:57 7 12474 5063 0 265 0 28 0 0 0
2000-04-22 13:53:57 7 12474 5063 0 264 0 28 0 0 0
2000-04-22 14:03:57 7 12474 5063 0 263 0 28 0 0 0
2000-04-22 14:13:57 7 12419 5063 0 262 0 28 0 0 0
2000-04-22 14:23:57 7 12419 5063 0 261 0 28 0 0 0
2000-04-22 14:33:57 7 12419 5063 0 260 0 28 0 0 0
2000-04-22 14:43:57 7 12364 5063 0 259 0 28 0 0 0
2000-04-22 14:53:57 7 12364 5063 0 258 0 28 0 0 0
2000-04-22 15:03:57 7 12364 5063 0 257 0 28 0 0 0
2000-04-22 15:13:57 7 12364 5063 0 256 0 28 0 0 0
2000-04-22 15:23:57 7 12309 5063 0 255 0 29 0 0 0
2000-04-22 15:33:57 7 12309 5063 0 255 0 28 0 0 0
2000-04-22 15:43:57 7 12309 5063 0 254 0 28 0 0 0
2000-04-22 15:53:57 7 12309 5063 0 254 0 28 0 0 0
2000-04-22 16:03:57 7 12309 5063 0 253 0 28 0 0 0
2000-04-22 16:13:57 7 12309 5063 0 252 0 28 0 0 0
2000-04-22 16:23:57 7 12254 5063 0 251 0 28 0 0 0
2000-04-22 16:33:57 7 12254 5063 0 250 0 28 0 0 0
2000-04-22 16:43:57 7 12254 5063 0 249 0 29 0 0 0
2000-04-22 16:53:57 7 12199 5063 0 248 0 28 0 0 0
2000-04-22 17:03:57 7 12199 5063 0 246 0 28 0 0 0
2000-04-22 17:13:57 7 12155 5063 0 244 0 28 0 0 0
2000-04-22 17:23:57 7 12155 5063 0 241 0 28 0 0 0
2000-04-22 17:33:57 7 12100 5063 0 237 0 29 0 0 0
2000-04-22 17:43:57 7 12100 5063 0 144 0 28 0 0 0
2000-04-22 17:53:57 7 12254 5063 0 0 0 28 0 0 0
2000-04-22 18:03:57 7 12309 5063 0 0 0 29 0 0 0
2000-04-22 18:13:57 7 12309 5063 0 0 0 28 0 0 0
2000-04-22 18:23:57 7 12309 5063 0 0 0 28 0 0 0
2000-04-22 18:33:57 7 12254 5063 0 0 0 29 0 0 0
2000-04-22 18:43:57 7 12254 5063 0 0 0 29 0 0 0
2000-04-22 18:53:57 7 12254 5063 0 0 0 29 0 0 0
