Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-15 00:03:57 7 13706 5124 19030 0 0 28 353 20966 837
2000-04-15 00:13:57 7 14190 5124 20537 0 0 29 108 20801 854
2000-04-15 00:23:57 7 14190 5124 20537 0 0 28 47 20647 887
2000-04-15 00:33:57 7 14190 5124 20482 0 0 29 37 20592 927
2000-04-15 00:43:57 7 14190 5124 20328 0 0 29 35 20482 912
2000-04-15 00:53:57 7 14190 5124 20328 0 0 29 34 20427 897
2000-04-15 01:03:57 7 14190 5124 20218 0 0 29 34 20328 854
2000-04-15 01:13:57 7 14190 5124 20273 0 0 29 34 20372 1005
2000-04-15 01:23:57 7 14190 5124 20053 0 0 28 33 20163 969
2000-04-15 01:33:57 7 14190 5124 20218 0 0 29 33 20328 946
2000-04-15 01:43:57 7 14190 5124 20053 0 0 29 34 20163 751
2000-04-15 01:53:57 7 14190 5124 20108 0 0 28 33 20218 657
2000-04-15 02:03:57 7 14190 5124 20372 0 0 29 33 20537 740
2000-04-15 02:13:57 7 14190 5124 20328 0 0 29 33 20427 786
2000-04-15 02:23:57 7 14190 5124 20218 0 0 29 33 20328 1088
2000-04-15 02:33:57 7 14135 4941 19888 0 282 28 129 20218 1066
2000-04-15 02:43:57 7 14091 4880 19734 0 465 29 205 20218 1024
2000-04-15 02:53:57 7 14091 4880 19734 0 392 29 182 20163 916
2000-04-15 03:03:57 7 14135 4880 19844 0 283 29 150 20218 883
2000-04-15 03:13:57 7 14135 4880 19789 0 261 29 137 20273 743
2000-04-15 03:23:57 7 14135 4880 20163 0 249 29 129 20427 1118
2000-04-15 03:33:57 7 14135 4880 19943 0 234 29 116 20218 1122
2000-04-15 03:43:57 7 14135 4880 19888 0 202 29 119 20163 1089
2000-04-15 03:53:57 7 14135 4880 19844 0 163 29 107 20108 1075
2000-04-15 04:03:57 7 14135 4880 19943 0 165 29 103 20163 1052
2000-04-15 04:13:57 7 14135 4880 19844 0 159 29 101 20108 949
2000-04-15 04:23:57 7 14135 4880 19888 0 145 29 97 20218 816
2000-04-15 04:33:57 7 14135 4880 20053 0 155 28 97 20328 803
2000-04-15 04:43:57 7 14135 4880 20108 0 136 29 96 20372 845
2000-04-15 04:53:57 7 14135 4880 20108 0 123 29 91 20372 924
2000-04-15 05:03:57 7 14135 4880 19998 0 111 29 91 20218 905
2000-04-15 05:13:57 7 14135 4880 19888 0 225 29 122 20273 859
2000-04-15 05:23:57 7 14091 4880 19943 0 249 29 125 20328 805
2000-04-15 05:33:57 7 14091 4880 19943 0 206 29 120 20328 712
2000-04-15 05:43:57 7 14135 4880 20218 0 112 29 91 20482 712
2000-04-15 05:53:57 7 14190 4880 20328 0 71 29 67 20537 702
2000-04-15 06:03:57 7 14190 4880 20218 0 76 29 75 20427 641
2000-04-15 06:13:57 7 14190 4880 20218 0 83 29 74 20482 601
2000-04-15 06:23:57 7 14190 4880 20218 0 49 29 62 20427 577
2000-04-15 06:33:57 7 14190 4880 19998 0 93 29 74 20328 492
2000-04-15 06:43:57 7 14190 4880 18876 0 43 29 62 19569 295
2000-04-15 06:53:57 7 13981 4941 14619 0 30 28 33 17798 39
2000-04-15 07:03:57 7 13761 5124 14410 0 0 29 33 18117 38
2000-04-15 07:13:57 7 13706 5063 14410 0 0 29 34 18282 39
2000-04-15 07:23:57 7 13607 5063 14190 0 24 28 29 18062 33
2000-04-15 07:33:57 7 13068 4819 13607 0 565 28 26 17952 30
2000-04-15 07:43:57 7 12958 4880 13607 0 504 29 24 17853 28
2000-04-15 07:53:57 7 12958 4880 13387 0 481 27 15 16830 17
2000-04-15 08:03:57 7 12958 4880 13013 0 467 27 6 15158 8
2000-04-15 08:13:57 7 12958 4880 11022 0 455 28 3 10428 4
2000-04-15 08:23:57 7 12958 4880 3113 0 441 27 0 2200 1
2000-04-15 08:33:57 7 12958 4880 594 0 432 28 0 429 0
2000-04-15 08:43:57 7 12903 4880 55 95 421 28 0 0 0
2000-04-15 08:53:57 7 12903 4880 0 166 412 28 0 0 0
2000-04-15 09:03:57 7 12903 4880 0 166 406 28 0 0 0
2000-04-15 09:13:57 7 12903 4880 0 165 399 27 0 0 0
2000-04-15 09:23:57 7 12903 4880 0 165 391 28 0 0 0
2000-04-15 09:33:57 7 12958 5002 0 140 152 28 0 0 0
2000-04-15 09:43:57 7 12958 5063 0 251 0 27 0 0 0
2000-04-15 09:53:57 7 12903 5063 0 267 0 28 0 0 0
2000-04-15 10:03:57 7 12903 5063 0 266 0 28 0 0 0
2000-04-15 10:13:57 7 12903 5063 0 266 0 27 0 0 0
2000-04-15 10:23:57 7 13068 5124 0 36 0 28 0 0 0
2000-04-15 10:33:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-15 10:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 10:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 11:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 11:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 11:23:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-15 11:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 11:43:57 7 13123 5124 0 0 0 27 0 0 0
2000-04-15 11:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 12:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 13:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 14:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 14:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 14:43:57 7 13123 5124 0 0 0 29 0 0 0
2000-04-15 14:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 15:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 16:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 16:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 16:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-04-15 16:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 16:43:57 7 13068 5124 0 0 0 29 0 0 0
2000-04-15 16:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 17:03:57 7 13068 5124 0 0 0 27 0 0 0
2000-04-15 17:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 17:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 17:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 17:43:57 7 12903 5063 0 220 0 29 0 0 0
2000-04-15 17:53:57 7 12848 5063 0 269 0 28 0 0 0
2000-04-15 18:03:57 7 12848 5063 0 268 0 28 0 0 0
2000-04-15 18:13:57 7 12848 5063 0 269 0 28 0 0 0
2000-04-15 18:23:57 7 12848 5063 0 269 0 28 0 0 0
2000-04-15 18:33:57 7 12848 5063 0 270 0 28 0 0 0
2000-04-15 18:43:57 7 12848 5063 0 269 0 28 0 0 0
2000-04-15 18:53:57 7 12848 5063 0 251 0 28 0 0 0
2000-04-15 19:03:57 7 12903 5063 0 166 0 28 0 0 0
2000-04-15 19:13:57 7 12903 5063 0 165 0 28 0 0 0
2000-04-15 19:23:57 7 12903 5063 0 165 0 28 0 0 0
2000-04-15 19:33:57 7 12903 5063 0 165 0 28 0 0 0
2000-04-15 19:43:57 7 12903 5063 0 162 0 28 0 0 0
2000-04-15 19:53:57 7 12903 5063 0 165 0 28 0 0 0
2000-04-15 20:03:57 7 12903 5063 0 138 0 28 0 0 0
2000-04-15 20:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-04-15 20:23:57 7 13068 5124 264 0 0 28 0 220 0
2000-04-15 20:33:57 7 13068 5124 2585 0 0 28 0 2046 1
2000-04-15 20:43:57 7 13068 5124 9350 0 0 29 2 8866 3
2000-04-15 20:53:57 7 13068 5063 13123 0 0 29 4 14300 6
2000-04-15 21:03:57 7 13068 5063 15862 0 0 29 6 16940 13
2000-04-15 21:13:57 7 13068 5063 15158 0 0 29 13 17853 20
2000-04-15 21:23:57 7 13068 5063 13651 0 0 29 21 18227 23
2000-04-15 21:33:57 7 13068 5063 13761 0 0 29 28 18711 31
2000-04-15 21:43:57 7 13123 5063 13981 0 0 29 44 19404 47
2000-04-15 21:53:57 7 13123 5063 14410 0 0 29 58 19844 63
2000-04-15 22:03:57 7 13123 5063 14949 0 0 29 84 20328 91
2000-04-15 22:13:57 7 13167 5063 15323 0 0 29 131 20801 141
2000-04-15 22:23:57 7 13222 5063 15587 0 0 29 164 21021 185
2000-04-15 22:33:57 7 13277 5063 15433 0 0 29 222 20966 256
2000-04-15 22:43:57 7 13277 5063 15752 0 0 29 217 20757 234
2000-04-15 22:53:57 7 13332 5124 15543 0 0 29 254 20966 273
2000-04-15 23:03:57 7 13497 5124 16346 0 0 29 480 21560 543
2000-04-15 23:13:57 7 13497 5063 16181 0 55 29 527 21241 582
2000-04-15 23:23:57 7 13387 4819 15697 0 914 29 648 21241 679
2000-04-15 23:33:57 7 13442 4819 15752 0 783 29 663 21131 723
2000-04-15 23:43:57 7 13442 4819 15543 0 759 29 729 21021 771
2000-04-15 23:53:57 7 13442 4819 15697 0 759 29 723 21076 781
