Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-24 13:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 13:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 13:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 13:43:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-24 13:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 14:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 15:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 16:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 16:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 16:23:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-24 16:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 16:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-24 16:53:57 7 13123 5124 0 0 0 27 0 0 0
2000-03-24 17:03:57 7 12958 5124 0 173 0 28 0 0 0
2000-03-24 17:13:57 7 12903 5063 0 265 0 28 0 0 0
2000-03-24 17:23:57 7 12848 5063 0 265 0 28 0 0 0
2000-03-24 17:33:57 7 12848 5063 0 274 0 28 0 0 0
2000-03-24 17:43:57 7 12738 5063 0 439 0 27 0 0 0
2000-03-24 17:53:57 7 12738 5063 0 439 0 28 0 0 0
2000-03-24 18:03:57 7 12738 5063 0 439 0 28 0 0 0
2000-03-24 18:13:57 7 12738 5063 0 439 0 27 0 0 0
2000-03-24 18:23:57 7 12738 5063 0 433 0 28 0 0 0
2000-03-24 18:33:57 7 12958 5124 0 20 0 28 0 0 0
2000-03-24 18:43:57 7 13013 5124 0 0 0 28 0 0 0
2000-03-24 18:53:57 7 13013 5124 0 0 0 28 0 0 0
2000-03-24 19:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 19:13:57 7 13068 5124 0 0 0 29 0 0 0
2000-03-24 19:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 19:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 19:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 19:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 20:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-24 20:13:57 7 13068 5124 55 0 0 29 0 55 0
2000-03-24 20:23:57 7 13068 5124 1287 0 0 28 0 968 0
2000-03-24 20:33:57 7 13068 5124 8338 0 0 29 2 7854 3
2000-03-24 20:43:57 7 13068 5063 13068 0 0 29 4 13926 5
2000-03-24 20:53:57 7 12958 4941 13706 0 348 29 8 16456 11
2000-03-24 21:03:57 7 12848 4819 13332 0 641 29 16 17798 18
2000-03-24 21:13:57 7 12848 4819 13387 0 604 29 25 18546 27
2000-03-24 21:23:57 7 12848 4819 13552 0 581 29 32 18975 35
2000-03-24 21:33:57 7 12903 4941 13706 0 302 29 38 19140 41
2000-03-24 21:43:57 7 13013 5063 13871 0 0 29 42 19404 45
2000-03-24 21:53:57 7 13013 5063 14520 0 0 29 60 20592 70
2000-03-24 22:03:57 7 13123 5063 15433 0 0 28 174 21340 239
2000-03-24 22:13:57 7 13277 5124 15917 0 0 29 320 21505 346
2000-03-24 22:23:57 7 13332 5124 15807 0 0 29 367 21450 392
2000-03-24 22:33:57 7 13442 5124 15972 0 0 29 415 21505 443
2000-03-24 22:43:57 7 13442 5124 16126 0 0 29 455 21505 494
2000-03-24 22:53:57 7 13497 5124 15917 0 0 29 507 21395 544
2000-03-24 23:03:57 7 13552 5124 15752 0 0 29 549 21186 593
2000-03-24 23:13:57 7 13552 5124 15862 0 0 29 578 21021 642
2000-03-24 23:23:57 7 13552 5124 15587 0 0 29 631 20911 689
2000-03-24 23:33:57 7 13607 5124 15642 0 0 29 673 21021 733
2000-03-24 23:43:57 7 13607 5124 15972 0 0 29 698 20911 782
2000-03-24 23:53:57 7 13651 5124 15752 0 0 28 757 20856 831
