Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-07 00:03:57 7 13607 5124 17259 0 0 29 561 20801 877
2000-04-07 00:13:57 7 13761 5124 15917 0 0 29 813 20911 913
2000-04-07 00:23:57 7 13981 5124 17094 0 0 29 719 20757 949
2000-04-07 00:33:57 7 14190 5124 20108 0 0 29 146 20482 982
2000-04-07 00:43:57 7 14190 5124 20108 0 0 29 59 20273 1015
2000-04-07 00:53:57 7 14190 5124 20053 0 0 29 40 20218 1042
2000-04-07 01:03:57 7 14190 5124 20053 0 0 30 36 20163 1068
2000-04-07 01:13:57 7 14190 5124 20108 0 0 29 35 20218 1090
2000-04-07 01:23:57 7 14190 5124 20053 0 0 29 34 20108 1109
2000-04-07 01:33:57 7 14190 5124 20053 0 0 29 34 20163 1128
2000-04-07 01:43:57 7 14190 5124 20108 0 0 29 33 20163 1142
2000-04-07 01:53:57 7 14190 5124 20053 0 0 29 34 20163 1155
2000-04-07 02:03:57 7 14190 5124 19943 0 0 29 33 20053 1168
2000-04-07 02:13:57 7 14190 5124 19998 0 0 29 33 20108 1175
2000-04-07 02:23:57 7 14190 5124 19998 0 0 29 33 20053 1180
2000-04-07 02:33:57 7 14190 5124 19943 0 0 29 33 19998 1182
2000-04-07 02:43:57 7 14190 5124 19998 0 0 29 33 20108 1182
2000-04-07 02:53:57 7 14190 5124 19998 0 0 29 34 20108 1183
2000-04-07 03:03:57 7 14190 5002 19943 0 21 29 49 20053 1180
2000-04-07 03:13:57 7 14190 4880 19789 0 30 28 64 19943 1174
2000-04-07 03:23:57 7 14190 4880 19789 0 27 28 63 19888 1166
2000-04-07 03:33:57 7 14190 4880 19734 0 26 29 64 19844 1154
2000-04-07 03:43:57 7 14190 4880 19734 0 25 29 61 19888 1137
2000-04-07 03:53:57 7 14190 4880 19789 0 25 29 62 19888 1120
2000-04-07 04:03:57 7 14190 4880 19789 0 25 29 62 19943 1099
2000-04-07 04:13:57 7 14190 4880 19888 0 25 29 61 20053 1078
2000-04-07 04:23:57 7 14190 4880 19789 0 25 28 62 19943 1054
2000-04-07 04:33:57 7 14190 4880 19943 0 25 29 62 20053 1028
2000-04-07 04:43:57 7 14190 4880 19943 0 66 29 76 20108 997
2000-04-07 04:53:57 7 14091 4880 19844 0 223 29 137 20163 962
2000-04-07 05:03:57 7 14091 4880 19888 0 213 28 124 20218 928
2000-04-07 05:13:57 7 14091 4880 19943 0 209 29 129 20273 889
2000-04-07 05:23:57 7 14091 4880 19943 0 204 28 122 20273 849
2000-04-07 05:33:57 7 14091 4880 19998 0 198 29 121 20328 809
2000-04-07 05:43:57 7 14245 5124 20218 0 19 29 51 20372 765
2000-04-07 05:53:57 7 14245 5124 20273 0 0 29 37 20372 718
2000-04-07 06:03:57 7 14245 5124 20273 0 0 28 36 20372 669
2000-04-07 06:13:57 7 14245 5124 20328 0 0 28 36 20427 621
2000-04-07 06:23:57 7 14245 5124 20372 0 0 29 36 20482 571
2000-04-07 06:33:57 7 14245 5124 20372 0 0 29 36 20482 516
2000-04-07 06:43:57 7 14245 5124 19250 0 0 29 37 19679 327
2000-04-07 06:53:57 7 14091 5124 14619 0 0 28 30 17743 36
2000-04-07 07:03:57 7 13871 5124 14520 0 0 29 28 17952 33
2000-04-07 07:13:57 7 13706 5063 14300 0 0 28 26 17952 30
2000-04-07 07:23:57 7 13607 5063 14245 0 0 29 24 17853 27
2000-04-07 07:33:57 7 13442 5063 13981 0 0 28 21 17633 24
2000-04-07 07:43:57 7 13332 5063 13816 0 0 28 17 17314 20
2000-04-07 07:53:57 7 13277 5063 13761 0 0 28 11 16665 14
2000-04-07 08:03:57 7 13222 5124 13497 0 0 29 6 15213 8
2000-04-07 08:13:57 7 13167 5124 12419 0 0 28 3 12155 4
2000-04-07 08:23:57 7 13123 5124 6127 0 0 28 1 4895 2
2000-04-07 08:33:57 7 13123 5124 704 0 0 27 0 429 0
2000-04-07 08:43:57 7 13068 5124 55 77 0 28 0 0 0
2000-04-07 08:53:57 7 12958 5063 0 165 0 28 0 0 0
2000-04-07 09:03:57 7 12958 5063 0 165 0 27 0 0 0
2000-04-07 09:13:57 7 12958 5063 0 164 0 27 0 0 0
2000-04-07 09:23:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 09:33:57 7 12958 5063 0 164 0 27 0 0 0
2000-04-07 09:43:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 09:53:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 10:03:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 10:13:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 10:23:57 7 12958 5063 0 164 0 28 0 0 0
2000-04-07 10:33:57 7 12903 5063 0 286 0 28 0 0 0
