Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-20 00:03:57 7 13167 5063 14575 0 0 29 95 19844 100
2000-04-20 00:13:57 7 13167 5063 14465 0 0 29 79 19734 86
2000-04-20 00:23:57 7 13167 5063 15059 0 0 29 119 20328 130
2000-04-20 00:33:57 7 13167 5063 15158 0 0 29 125 20372 139
2000-04-20 00:43:57 7 13222 5063 15059 0 0 29 150 20537 162
2000-04-20 00:53:57 7 13222 5063 15004 0 0 29 157 20537 164
2000-04-20 01:03:57 7 13222 5063 15213 0 0 29 126 20372 139
2000-04-20 01:13:57 7 13222 5063 15004 0 0 29 137 20537 148
2000-04-20 01:23:57 7 13222 5063 15158 0 0 30 169 20757 180
2000-04-20 01:33:57 7 13222 5063 15213 0 0 29 163 20702 176
2000-04-20 01:43:57 7 13332 5063 15642 0 0 29 272 21241 299
2000-04-20 01:53:57 7 13552 5124 16236 0 0 29 611 21725 629
2000-04-20 02:03:57 7 13607 5124 16181 0 0 29 659 21560 726
2000-04-20 02:13:57 7 13651 5124 16071 0 0 28 767 21076 815
2000-04-20 02:23:57 7 13497 5124 15543 0 0 29 426 20702 456
2000-04-20 02:33:57 7 13277 4880 15213 0 409 29 301 20702 328
2000-04-20 02:43:57 7 13332 4880 15587 0 430 29 378 21021 407
2000-04-20 02:53:57 7 13277 4880 15433 0 417 29 328 20801 349
2000-04-20 03:03:57 7 13607 4880 16236 0 129 29 699 21395 796
2000-04-20 03:13:57 7 13651 4880 16126 0 195 29 742 21021 796
2000-04-20 03:23:57 7 13607 4880 15917 0 215 29 647 21021 723
2000-04-20 03:33:57 7 13651 4880 15972 0 69 29 645 20966 707
2000-04-20 03:43:57 7 13871 4880 16720 0 143 29 668 21131 813
2000-04-20 03:53:57 7 14091 4880 20273 0 140 30 200 21021 656
2000-04-20 04:03:57 7 14135 4880 20801 0 48 29 88 20966 951
2000-04-20 04:13:57 7 14135 4880 20427 0 47 29 75 20757 730
2000-04-20 04:23:57 7 14135 4880 20218 0 85 29 81 20372 734
2000-04-20 04:33:57 7 14091 4880 18337 0 180 29 135 20163 246
2000-04-20 04:43:57 7 14135 4941 20427 0 91 29 83 20911 354
2000-04-20 04:53:57 7 14036 4880 20856 0 39 29 37 21021 453
2000-04-20 05:03:57 7 13552 5002 20966 0 14 29 3 21021 494
2000-04-20 05:13:57 7 13332 5063 20482 0 0 28 3 20372 272
2000-04-20 05:23:57 7 13222 5063 20537 0 0 29 3 20592 254
2000-04-20 05:33:57 7 13167 5063 20911 0 0 29 3 20966 335
2000-04-20 05:43:57 7 13123 5063 21241 0 0 29 3 21131 703
2000-04-20 05:53:57 7 13123 5063 20108 0 0 29 3 20108 254
2000-04-20 06:03:57 7 13068 5063 20647 0 0 29 3 20592 310
2000-04-20 06:13:57 7 13068 5063 20801 0 0 29 3 20801 354
2000-04-20 06:23:57 7 13068 5063 20053 0 0 29 3 19998 165
2000-04-20 06:33:57 7 13068 5063 20163 0 0 29 3 20163 144
2000-04-20 06:43:57 7 13068 5063 20328 0 0 29 3 20372 158
2000-04-20 06:53:57 7 13068 5063 20372 0 0 29 3 20372 162
2000-04-20 07:03:57 7 13068 5063 19943 0 0 29 3 19998 110
2000-04-20 07:13:57 7 13068 5063 19888 0 0 29 3 19943 99
2000-04-20 07:23:57 7 13068 5063 19514 0 0 29 3 19514 69
2000-04-20 07:33:57 7 13068 5063 19140 0 0 29 3 19085 54
2000-04-20 07:43:57 7 13068 5063 17908 0 0 29 3 17853 26
2000-04-20 07:53:57 7 13068 5063 16500 0 0 29 3 16346 13
2000-04-20 08:03:57 7 13068 5063 13706 0 0 29 3 13332 5
2000-04-20 08:13:57 7 13068 5063 8767 0 0 29 3 7689 3
2000-04-20 08:23:57 7 13068 5063 1507 0 0 28 0 1078 0
2000-04-20 08:33:57 7 13068 5063 110 0 0 29 0 55 0
2000-04-20 08:43:57 7 12903 5063 0 261 0 28 0 0 0
2000-04-20 08:53:57 7 12903 5063 0 268 0 28 0 0 0
2000-04-20 09:03:57 7 12903 5063 0 270 0 28 0 0 0
2000-04-20 09:13:57 7 12903 5063 0 270 0 28 0 0 0
2000-04-20 09:23:57 7 12903 5063 0 270 0 28 0 0 0
2000-04-20 09:33:57 7 12903 5063 0 269 0 27 0 0 0
2000-04-20 09:43:57 7 12903 5063 0 268 0 28 0 0 0
2000-04-20 09:53:57 7 12903 5063 0 269 0 27 0 0 0
2000-04-20 10:03:57 7 13013 5063 0 112 0 28 0 0 0
2000-04-20 10:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 10:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 10:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 10:43:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 10:53:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:03:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:43:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 11:53:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:03:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:43:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 12:53:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 13:03:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 13:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 13:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 13:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 13:43:57 7 13068 5063 0 0 0 29 0 0 0
2000-04-20 13:53:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 14:03:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 14:13:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 14:23:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 14:33:57 7 13068 5063 0 0 0 28 0 0 0
2000-04-20 14:43:57 7 13068 5063 0 0 0 28 0 0 0
