01/19/15    07:33:31,17 days 08:15:00,0.1V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,80.1F,,,,,,,
01/19/15    07:28:32,17 days 08:10:00,0.1V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,80.1F,,,,,,,
01/19/15    07:23:32,17 days 08:05:00,0.1V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/19/15    07:18:33,17 days 08:00:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/19/15    07:13:33,17 days 07:55:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.4F,,,,,,,
01/19/15    07:08:34,17 days 07:50:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.4F,,,,,,,
01/19/15    07:03:34,17 days 07:45:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.6F,,,,,,,
01/19/15    06:58:35,17 days 07:40:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.6F,,,,,,,
01/19/15    06:53:35,17 days 07:35:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,80.8F,,,,,,,
01/19/15    06:48:36,17 days 07:30:00,0.1V,0.3V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,81.0F,,,,,,,
01/19/15    06:43:36,17 days 07:25:00,0.1V,0.3V,12.9V,12.8V,0.0A,0.0A,0.2A,-0.2A,,81.0F,,,,,,,
01/19/15    06:38:37,17 days 07:20:00,0.1V,0.3V,12.9V,12.8V,0.0A,0.0A,0.2A,-0.2A,,81.0F,,,,,,,
01/19/15    06:33:37,17 days 07:14:59,0.1V,0.3V,12.9V,12.8V,0.0A,0.0A,0.2A,-0.2A,,81.1F,,,,,,,
01/19/15    06:28:38,17 days 07:10:00,0.1V,0.3V,12.9V,12.8V,0.0A,0.0A,0.2A,-0.2A,,81.1F,,,,,,,
01/19/15    06:23:38,17 days 07:04:59,0.1V,0.3V,12.9V,12.8V,0.0A,0.0A,0.2A,-0.2A,,81.3F,,,,,,,
01/19/15    06:18:39,17 days 07:00:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.3F,,,,,,,
01/19/15    06:13:39,17 days 06:54:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.5F,,,,,,,
01/19/15    06:08:40,17 days 06:50:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.7F,,,,,,,
01/19/15    06:03:41,17 days 06:45:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.7F,,,,,,,
01/19/15    05:58:41,17 days 06:39:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.9F,,,,,,,
01/19/15    05:53:42,17 days 06:35:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.9F,,,,,,,
01/19/15    05:48:42,17 days 06:29:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,81.9F,,,,,,,
01/19/15    05:43:43,17 days 06:25:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.0F,,,,,,,
01/19/15    05:38:43,17 days 06:19:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.0F,,,,,,,
01/19/15    05:33:44,17 days 06:15:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.0F,,,,,,,
01/19/15    05:28:44,17 days 06:09:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.2F,,,,,,,
01/19/15    05:23:45,17 days 06:05:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.2F,,,,,,,
01/19/15    05:18:45,17 days 05:59:59,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.2F,,,,,,,
01/19/15    05:13:46,17 days 05:55:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.4F,,,,,,,
01/19/15    05:08:46,17 days 05:50:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.4F,,,,,,,
01/19/15    05:03:47,17 days 05:45:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.4F,,,,,,,
01/19/15    04:58:47,17 days 05:40:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.6F,,,,,,,
01/19/15    04:53:47,17 days 05:35:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.8F,,,,,,,
01/19/15    04:48:47,17 days 05:29:59,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.9F,,,,,,,
01/19/15    04:43:48,17 days 05:25:00,0.0V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,82.9F,,,,,,,
01/19/15    04:38:48,17 days 05:20:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,83.1F,,,,,,,
01/19/15    04:33:49,17 days 05:15:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,83.1F,,,,,,,
01/19/15    04:28:49,17 days 05:10:00,0.1V,0.3V,13.1V,13.1V,0.0A,0.0A,0.2A,-0.2A,,83.3F,,,,,,,
01/19/15    04:23:49,17 days 05:05:00,0.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,83.3F,,,,,,,
01/19/15    04:18:49,17 days 04:59:59,0.2V,0.3V,13.0V,12.9V,0.0A,0.0A,0.2A,-0.2A,,83.5F,,,,,,,
01/19/15    04:13:50,17 days 04:55:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,83.5F,,,,,,,
01/19/15    04:08:50,17 days 04:50:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/19/15    04:03:51,17 days 04:45:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/19/15    03:58:51,17 days 04:40:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/19/15    03:53:51,17 days 04:35:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/19/15    03:48:51,17 days 04:29:59,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.0F,,,,,,,
01/19/15    03:43:52,17 days 04:25:00,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.0F,,,,,,,
01/19/15    03:38:52,17 days 04:19:59,0.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.2F,,,,,,,
01/19/15    03:33:53,17 days 04:14:59,0.3V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.2F,,,,,,,
01/19/15    03:28:54,17 days 04:10:00,0.6V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.4F,,,,,,,
01/19/15    03:23:55,17 days 04:05:00,1.3V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.4F,,,,,,,
01/19/15    03:18:55,17 days 04:00:00,3.0V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.6F,,,,,,,
01/19/15    03:13:56,17 days 03:55:00,6.7V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,84.7F,,,,,,,
01/19/15    03:08:57,17 days 03:50:00,10.9V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,84.7F,,,,,,,
01/19/15    03:03:57,17 days 03:45:00,13.2V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/19/15    02:58:58,17 days 03:40:00,13.3V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/19/15    02:53:58,17 days 03:35:00,13.7V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/19/15    02:48:59,17 days 03:30:00,13.5V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/19/15    02:43:59,17 days 03:24:59,13.5V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/19/15    02:39:00,17 days 03:20:00,13.6V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,85.5F,,,,,,,
01/19/15    02:34:00,17 days 03:14:59,14.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,85.5F,,,,,,,
01/19/15    02:29:01,17 days 03:10:00,14.5V,0.3V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    02:24:02,17 days 03:05:00,14.7V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    02:19:03,17 days 03:00:00,14.8V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    02:14:03,17 days 02:55:00,14.9V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    02:09:04,17 days 02:50:00,15.0V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    02:04:04,17 days 02:44:59,15.2V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/19/15    01:59:05,17 days 02:39:59,15.5V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/19/15    01:54:06,17 days 02:35:00,21.2V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/19/15    01:49:07,17 days 02:30:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/19/15    01:44:07,17 days 02:24:59,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/19/15    01:39:08,17 days 02:20:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:34:09,17 days 02:15:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:29:10,17 days 02:10:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:24:10,17 days 02:04:59,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:19:11,17 days 02:00:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:14:12,17 days 01:55:00,21.2V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:09:13,17 days 01:50:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    01:04:14,17 days 01:45:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    00:59:14,17 days 01:40:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    00:54:15,17 days 01:35:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:49:16,17 days 01:30:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:44:16,17 days 01:25:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:39:17,17 days 01:20:00,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:34:18,17 days 01:15:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:29:18,17 days 01:09:59,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.2F,,,,,,,
01/19/15    00:24:19,17 days 01:05:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    00:19:20,17 days 01:00:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    00:14:20,17 days 00:54:59,21.6V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,86.0F,,,,,,,
01/19/15    00:09:21,17 days 00:50:00,21.6V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/19/15    00:04:22,17 days 00:45:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.8F,,,,,,,
01/18/15    23:59:22,17 days 00:39:59,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/18/15    23:54:23,17 days 00:35:00,20.7V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.6F,,,,,,,
01/18/15    23:49:23,17 days 00:29:59,21.7V,0.3V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,85.5F,,,,,,,
01/18/15    23:44:24,17 days 00:24:59,20.9V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.5F,,,,,,,
01/18/15    23:39:25,17 days 00:20:00,20.8V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/18/15    23:34:26,17 days 00:15:00,20.8V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.3F,,,,,,,
01/18/15    23:29:26,17 days 00:09:59,20.9V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,85.1F,,,,,,,
01/18/15    23:24:27,17 days 00:05:00,20.6V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
01/18/15    23:19:28,17 days 00:00:00,20.7V,0.3V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.9F,,,,,,,
