01/22/15    20:44:28,20 days 21:35:00,21.7V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/22/15    20:39:29,20 days 21:30:00,21.6V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/22/15    20:34:29,20 days 21:25:00,21.6V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/22/15    20:29:30,20 days 21:20:00,21.6V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,80.1F,,,,,,,
01/22/15    20:24:30,20 days 21:15:00,21.7V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.9F,,,,,,,
01/22/15    20:19:31,20 days 21:10:00,21.7V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.9F,,,,,,,
01/22/15    20:14:31,20 days 21:04:59,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.7F,,,,,,,
01/22/15    20:09:32,20 days 21:00:00,21.5V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.5F,,,,,,,
01/22/15    20:04:32,20 days 20:54:59,21.4V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.3F,,,,,,,
01/22/15    19:59:33,20 days 20:50:00,21.3V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.3F,,,,,,,
01/22/15    19:54:33,20 days 20:44:59,21.1V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.2F,,,,,,,
01/22/15    19:49:34,20 days 20:39:59,19.7V,0.3V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,79.0F,,,,,,,
01/22/15    19:44:35,20 days 20:35:00,16.2V,0.3V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,78.8F,,,,,,,
01/22/15    19:39:36,20 days 20:30:00,16.2V,0.3V,13.9V,13.8V,0.0A,0.0A,0.0A,-0.2A,,78.6F,,,,,,,
01/22/15    19:34:36,20 days 20:24:59,16.2V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,78.4F,,,,,,,
01/22/15    19:29:37,20 days 20:20:00,16.2V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,78.3F,,,,,,,
01/22/15    19:24:37,20 days 20:14:59,16.2V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,78.1F,,,,,,,
01/22/15    19:19:38,20 days 20:10:00,16.2V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.9F,,,,,,,
01/22/15    19:14:39,20 days 20:05:00,19.8V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,77.7F,,,,,,,
01/22/15    19:09:40,20 days 20:00:00,16.2V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.5F,,,,,,,
01/22/15    19:04:40,20 days 19:55:00,16.2V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.4F,,,,,,,
01/22/15    18:59:41,20 days 19:50:00,16.1V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.2F,,,,,,,
01/22/15    18:54:41,20 days 19:44:59,16.3V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,77.0F,,,,,,,
01/22/15    18:49:42,20 days 19:40:00,16.0V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
01/22/15    18:44:43,20 days 19:35:00,16.0V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,76.6F,,,,,,,
01/22/15    18:39:43,20 days 19:30:00,16.1V,0.3V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
01/22/15    18:34:43,20 days 19:24:59,16.0V,0.3V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
01/22/15    18:29:44,20 days 19:20:00,16.1V,0.3V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
01/22/15    18:24:44,20 days 19:15:00,16.7V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
01/22/15    18:19:44,20 days 19:09:59,16.1V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
01/22/15    18:14:45,20 days 19:05:00,16.0V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
01/22/15    18:09:45,20 days 19:00:00,16.0V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
