02/04/15    00:49:09,33 days 02:25:00,15.9V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,78.3F,,,,,,,
02/04/15    00:44:09,33 days 02:20:00,19.7V,5.2V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,78.1F,,,,,,,
02/04/15    00:39:10,33 days 02:15:00,15.4V,5.2V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,77.9F,,,,,,,
02/04/15    00:34:10,33 days 02:10:00,15.8V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,77.5F,,,,,,,
02/04/15    00:29:11,33 days 02:05:00,15.5V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,77.4F,,,,,,,
02/04/15    00:24:11,33 days 01:59:59,15.7V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,77.2F,,,,,,,
02/04/15    00:19:12,33 days 01:55:00,15.8V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
02/04/15    00:14:13,33 days 01:50:00,16.0V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
02/04/15    00:09:13,33 days 01:45:00,18.9V,5.2V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
02/04/15    00:04:14,33 days 01:40:00,16.5V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
02/03/15    23:59:14,33 days 01:34:59,15.5V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    23:54:15,33 days 01:30:00,15.5V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    23:49:15,33 days 01:24:59,15.5V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    23:44:16,33 days 01:20:00,15.4V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    23:39:17,33 days 01:15:00,15.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    23:34:17,33 days 01:09:59,15.3V,4.8V,13.1V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    23:29:18,33 days 01:05:00,15.0V,4.8V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
02/03/15    23:24:18,33 days 00:59:59,15.0V,4.8V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
02/03/15    23:19:19,33 days 00:55:00,15.3V,4.8V,13.1V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    23:14:20,33 days 00:50:00,15.2V,4.8V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
02/03/15    23:09:20,33 days 00:44:59,15.3V,4.8V,13.1V,13.0V,0.4A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
02/03/15    23:04:21,33 days 00:40:00,15.1V,4.8V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,75.0F,,,,,,,
02/03/15    22:59:22,33 days 00:35:00,15.1V,4.8V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
02/03/15    22:54:22,33 days 00:29:59,15.1V,4.8V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
02/03/15    22:49:23,33 days 00:25:00,15.1V,4.8V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
02/03/15    22:44:24,33 days 00:20:00,16.4V,4.8V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    22:39:24,33 days 00:15:00,15.0V,4.8V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    22:34:25,33 days 00:10:00,15.1V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    22:29:25,33 days 00:05:00,15.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    22:24:26,33 days 00:00:00,14.8V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    22:19:26,32 days 23:55:00,14.7V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    22:14:27,32 days 23:50:00,14.7V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    22:09:27,32 days 23:44:59,14.4V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    22:04:28,32 days 23:40:00,14.1V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
02/03/15    21:59:28,32 days 23:35:00,14.1V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    21:54:29,32 days 23:30:00,13.9V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    21:49:29,32 days 23:24:59,13.7V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    21:44:30,32 days 23:20:00,14.3V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
02/03/15    21:39:30,32 days 23:15:00,13.5V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
02/03/15    21:34:31,32 days 23:10:00,13.5V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
02/03/15    21:29:31,32 days 23:05:00,13.5V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
02/03/15    21:24:32,32 days 23:00:00,13.5V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
02/03/15    21:19:32,32 days 22:55:00,13.5V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
02/03/15    21:14:33,32 days 22:50:00,13.5V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.0F,,,,,,,
02/03/15    21:09:33,32 days 22:45:00,13.4V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.0F,,,,,,,
02/03/15    21:04:34,32 days 22:40:00,13.0V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
02/03/15    20:59:34,32 days 22:35:00,12.9V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
02/03/15    20:54:35,32 days 22:30:00,11.0V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
02/03/15    20:49:35,32 days 22:24:59,6.6V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:44:36,32 days 22:20:00,2.2V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:39:37,32 days 22:15:00,1.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:34:37,32 days 22:10:00,0.5V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:29:38,32 days 22:05:00,0.2V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:24:38,32 days 22:00:00,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
02/03/15    20:19:39,32 days 21:55:00,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
02/03/15    20:14:39,32 days 21:50:00,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
02/03/15    20:09:40,32 days 21:45:00,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    20:04:40,32 days 21:39:59,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    19:59:41,32 days 21:35:00,0.1V,4.7V,12.8V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
02/03/15    19:54:41,32 days 21:29:59,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    19:49:42,32 days 21:25:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    19:44:42,32 days 21:19:59,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
02/03/15    19:39:43,32 days 21:15:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
02/03/15    19:34:44,32 days 21:10:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
02/03/15    19:29:44,32 days 21:04:59,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
02/03/15    19:24:45,32 days 21:00:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
02/03/15    19:19:46,32 days 20:55:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
02/03/15    19:14:46,32 days 20:50:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
02/03/15    19:09:47,32 days 20:45:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
02/03/15    19:04:47,32 days 20:40:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.6F,,,,,,,
02/03/15    18:59:48,32 days 20:35:00,0.1V,4.8V,12.9V,12.8V,0.4A,0.0A,0.0A,-0.2A,,76.6F,,,,,,,
02/03/15    18:54:48,32 days 20:29:59,0.1V,4.8V,12.9V,12.8V,0.4A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
02/03/15    18:49:49,32 days 20:25:00,0.1V,4.7V,12.9V,12.8V,0.5A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
