01/23/15    18:43:28,21 days 19:25:00,16.4V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,81.0F,,,,,,,
01/23/15    18:38:28,21 days 19:20:00,16.3V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,80.8F,,,,,,,
01/23/15    18:33:28,21 days 19:14:59,16.4V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,80.4F,,,,,,,
01/23/15    18:28:29,21 days 19:10:00,16.3V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,80.2F,,,,,,,
01/23/15    18:23:29,21 days 19:05:00,16.3V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,80.1F,,,,,,,
01/23/15    18:18:29,21 days 19:00:00,16.4V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,79.7F,,,,,,,
01/23/15    18:13:29,21 days 18:54:59,16.5V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,79.5F,,,,,,,
01/23/15    18:08:30,21 days 18:50:00,16.5V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,79.2F,,,,,,,
01/23/15    18:03:30,21 days 18:45:00,19.6V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,78.8F,,,,,,,
01/23/15    17:58:30,21 days 18:40:00,16.0V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,78.6F,,,,,,,
01/23/15    17:53:30,21 days 18:34:59,17.6V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,78.4F,,,,,,,
01/23/15    17:48:31,21 days 18:30:00,17.7V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,78.3F,,,,,,,
01/23/15    17:43:31,21 days 18:25:00,17.1V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,77.9F,,,,,,,
01/23/15    17:38:31,21 days 18:19:59,16.0V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,77.7F,,,,,,,
01/23/15    17:33:31,21 days 18:14:59,16.5V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,77.5F,,,,,,,
01/23/15    17:28:32,21 days 18:10:00,19.6V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,77.4F,,,,,,,
01/23/15    17:23:32,21 days 18:05:00,15.9V,0.3V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,77.2F,,,,,,,
01/23/15    17:18:32,21 days 17:59:59,19.3V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,77.0F,,,,,,,
01/23/15    17:13:32,21 days 17:54:59,17.8V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.6F,,,,,,,
01/23/15    17:08:33,21 days 17:50:00,19.5V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
01/23/15    17:03:33,21 days 17:45:00,15.9V,0.3V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
01/23/15    16:58:33,21 days 17:39:59,19.4V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
