01/12/15    05:34:57,10 days 06:00:00,15.2V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,79.2F,,,,,,,
01/12/15    05:29:57,10 days 05:55:00,15.1V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,79.0F,,,,,,,
01/12/15    05:24:58,10 days 05:50:00,20.4V,0.3V,13.9V,13.9V,0.0A,0.0A,0.0A,-0.2A,,78.8F,,,,,,,
01/12/15    05:19:58,10 days 05:45:00,16.4V,0.3V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,78.4F,,,,,,,
01/12/15    05:14:59,10 days 05:40:00,16.4V,0.3V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,78.3F,,,,,,,
01/12/15    05:09:59,10 days 05:35:00,16.1V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,78.3F,,,,,,,
01/12/15    05:05:00,10 days 05:30:00,16.0V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,78.1F,,,,,,,
01/12/15    05:00:00,10 days 05:25:00,16.0V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,78.1F,,,,,,,
01/12/15    04:55:00,10 days 05:19:59,15.8V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,78.1F,,,,,,,
01/12/15    04:50:01,10 days 05:15:00,15.7V,0.3V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,77.9F,,,,,,,
01/12/15    04:45:01,10 days 05:09:59,15.5V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,77.9F,,,,,,,
01/12/15    04:40:02,10 days 05:05:00,15.3V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,77.7F,,,,,,,
01/12/15    04:35:03,10 days 05:00:00,15.4V,0.3V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,77.5F,,,,,,,
01/12/15    04:30:03,10 days 04:55:00,16.0V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,77.2F,,,,,,,
01/12/15    04:25:04,10 days 04:50:00,16.2V,0.3V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.0F,,,,,,,
01/12/15    04:20:04,10 days 04:44:59,15.9V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
01/12/15    04:15:05,10 days 04:40:00,16.1V,0.3V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.6F,,,,,,,
01/12/15    04:10:05,10 days 04:34:59,16.0V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
01/12/15    04:05:06,10 days 04:30:00,16.7V,0.3V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
01/12/15    04:00:06,10 days 04:24:59,15.8V,0.3V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
01/12/15    03:55:07,10 days 04:19:59,15.8V,0.3V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
01/12/15    03:50:08,10 days 04:15:00,15.7V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,75.4F,,,,,,,
01/12/15    03:45:08,10 days 04:09:59,15.8V,0.3V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,75.2F,,,,,,,
01/12/15    03:40:09,10 days 04:05:00,21.1V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,75.0F,,,,,,,
01/12/15    03:35:09,10 days 03:59:59,20.6V,0.3V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
01/12/15    03:30:10,10 days 03:55:00,16.1V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,74.8F,,,,,,,
01/12/15    03:25:10,10 days 03:49:59,15.6V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    03:20:11,10 days 03:45:00,15.6V,0.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    03:15:12,10 days 03:40:00,15.9V,0.3V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    03:10:13,10 days 03:35:00,15.8V,0.3V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    03:05:13,10 days 03:30:00,15.6V,0.3V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    03:00:14,10 days 03:25:00,15.6V,0.3V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,74.7F,,,,,,,
01/12/15    02:55:14,10 days 03:20:00,15.5V,0.3V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
01/12/15    02:50:15,10 days 03:15:00,15.4V,0.3V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.5F,,,,,,,
01/12/15    02:45:15,10 days 03:09:59,21.2V,0.3V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
01/12/15    02:40:16,10 days 03:05:00,15.4V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.3F,,,,,,,
01/12/15    02:35:17,10 days 03:00:00,15.5V,0.3V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,74.1F,,,,,,,
01/12/15    02:30:18,10 days 02:55:00,15.5V,4.7V,13.2V,13.2V,0.7A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:25:18,10 days 02:50:00,15.9V,4.8V,13.3V,13.3V,0.3A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:20:19,10 days 02:45:00,15.9V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:15:19,10 days 02:39:59,15.7V,5.2V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:10:20,10 days 02:35:00,15.7V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:05:21,10 days 02:30:00,15.5V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    02:00:21,10 days 02:25:00,15.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:55:22,10 days 02:20:00,14.9V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:50:22,10 days 02:15:00,14.6V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:45:23,10 days 02:10:00,14.8V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:40:23,10 days 02:04:59,14.9V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:35:24,10 days 02:00:00,15.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:30:25,10 days 01:55:00,15.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
01/12/15    01:25:25,10 days 01:50:00,14.8V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,73.9F,,,,,,,
