03/17/15    02:29:39,74 days 05:51:16,16.1V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,77.7F,,,,,,,
03/17/15    02:24:39,74 days 05:46:16,16.0V,5.2V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,77.7F,,,,,,,
03/17/15    02:19:40,74 days 05:41:16,16.5V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,77.5F,,,,,,,
03/17/15    02:14:41,74 days 05:36:17,15.1V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,77.4F,,,,,,,
03/17/15    02:09:41,74 days 05:31:16,15.6V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,77.2F,,,,,,,
03/17/15    02:04:42,74 days 05:26:17,14.5V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,77.0F,,,,,,,
03/17/15    01:59:42,74 days 05:21:17,15.9V,5.2V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.8F,,,,,,,
03/17/15    01:54:42,74 days 05:16:16,15.6V,5.2V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,76.5F,,,,,,,
03/17/15    01:49:42,74 days 05:11:16,16.2V,5.2V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
03/17/15    01:44:43,74 days 05:06:16,16.0V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
03/17/15    01:39:43,74 days 05:01:16,15.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
03/17/15    01:34:44,74 days 04:56:16,15.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
03/17/15    01:29:44,74 days 04:51:16,15.0V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,76.3F,,,,,,,
03/17/15    01:24:45,74 days 04:46:17,15.0V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
03/17/15    01:19:45,74 days 04:41:16,14.9V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,76.1F,,,,,,,
03/17/15    01:14:46,74 days 04:36:17,15.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
03/17/15    01:09:46,74 days 04:31:16,15.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,75.9F,,,,,,,
03/17/15    01:04:47,74 days 04:26:17,15.2V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:59:47,74 days 04:21:16,15.2V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:54:48,74 days 04:16:17,15.1V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:49:48,74 days 04:11:16,15.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:44:48,74 days 04:06:16,14.8V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
03/17/15    00:39:49,74 days 04:01:16,14.9V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
03/17/15    00:34:49,74 days 03:56:16,14.8V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
03/17/15    00:29:50,74 days 03:51:16,14.8V,5.2V,13.0V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.6F,,,,,,,
03/17/15    00:24:50,74 days 03:46:16,14.7V,5.2V,12.9V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:19:51,74 days 03:41:16,14.6V,5.2V,12.9V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:14:51,74 days 03:36:16,14.6V,5.2V,12.9V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:09:52,74 days 03:31:17,14.5V,5.2V,12.9V,12.9V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/17/15    00:04:52,74 days 03:26:16,14.4V,5.2V,12.9V,12.8V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/16/15    23:59:53,74 days 03:21:17,14.4V,5.2V,12.9V,12.8V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/16/15    23:54:53,74 days 03:16:16,14.4V,5.2V,12.9V,12.8V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/16/15    23:49:54,74 days 03:11:17,14.5V,5.2V,12.9V,12.8V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
03/16/15    23:44:54,74 days 03:06:16,14.4V,5.2V,12.9V,12.8V,0.0A,0.0A,0.0A,-0.2A,,75.7F,,,,,,,
