01/29/15    23:12:07,28 days 00:15:00,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,84.0F,,,,,,,
01/29/15    23:07:07,28 days 00:10:00,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/29/15    23:02:07,28 days 00:05:00,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.8F,,,,,,,
01/29/15    22:57:07,28 days 00:00:00,21.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.7F,,,,,,,
01/29/15    22:52:07,27 days 23:55:00,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.5F,,,,,,,
01/29/15    22:47:07,27 days 23:49:59,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.3F,,,,,,,
01/29/15    22:42:08,27 days 23:45:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,83.1F,,,,,,,
01/29/15    22:37:08,27 days 23:40:00,21.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.9F,,,,,,,
01/29/15    22:32:08,27 days 23:35:00,21.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.8F,,,,,,,
01/29/15    22:27:08,27 days 23:30:00,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.8F,,,,,,,
01/29/15    22:22:08,27 days 23:25:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.6F,,,,,,,
01/29/15    22:17:08,27 days 23:19:59,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.4F,,,,,,,
01/29/15    22:12:08,27 days 23:14:59,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.2F,,,,,,,
01/29/15    22:07:09,27 days 23:10:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.2F,,,,,,,
01/29/15    22:02:08,27 days 23:04:59,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,82.0F,,,,,,,
01/29/15    21:57:09,27 days 23:00:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.9F,,,,,,,
01/29/15    21:52:09,27 days 22:55:00,21.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.7F,,,,,,,
01/29/15    21:47:09,27 days 22:50:00,21.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.7F,,,,,,,
01/29/15    21:42:09,27 days 22:45:00,21.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.5F,,,,,,,
01/29/15    21:37:09,27 days 22:40:00,21.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.3F,,,,,,,
01/29/15    21:32:09,27 days 22:35:00,21.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.3F,,,,,,,
01/29/15    21:27:09,27 days 22:30:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.1F,,,,,,,
01/29/15    21:22:09,27 days 22:24:59,21.3V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,81.0F,,,,,,,
01/29/15    21:17:09,27 days 22:19:59,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,80.6F,,,,,,,
