01/06/15    02:29:29,4 days 02:10:00,20.4V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/06/15    02:24:28,4 days 02:05:00,20.7V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/06/15    02:19:27,4 days 02:00:00,20.1V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/06/15    02:14:25,4 days 01:54:59,20.7V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/06/15    02:09:24,4 days 01:50:00,20.2V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/06/15    02:04:23,4 days 01:45:00,19.8V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/06/15    01:59:22,4 days 01:40:00,15.5V,5.1V,13.9V,14.0V,0.0A,0.0A,0.0A,0.0A,,29.3C,,,,,,,
01/06/15    01:54:21,4 days 01:35:00,17.8V,5.2V,14.1V,14.2V,0.0A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/06/15    01:49:20,4 days 01:30:00,17.9V,5.2V,14.0V,14.1V,0.0A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/06/15    01:44:18,4 days 01:24:59,17.7V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/06/15    01:39:17,4 days 01:20:00,19.0V,5.2V,13.9V,14.0V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/06/15    01:34:16,4 days 01:15:00,15.3V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/06/15    01:29:15,4 days 01:10:00,16.0V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/06/15    01:24:14,4 days 01:05:00,19.6V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/06/15    01:19:13,4 days 01:00:00,15.6V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/06/15    01:14:12,4 days 00:55:00,17.7V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/06/15    01:09:11,4 days 00:50:00,15.5V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/06/15    01:04:10,4 days 00:45:00,15.2V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/06/15    00:59:09,4 days 00:40:00,15.6V,5.2V,13.7V,13.8V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/06/15    00:54:08,4 days 00:35:00,15.2V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    00:49:07,4 days 00:30:00,15.3V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    00:44:05,4 days 00:24:59,17.7V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    00:39:05,4 days 00:20:00,15.5V,5.2V,13.7V,13.8V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    00:34:04,4 days 00:15:00,17.6V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/06/15    00:29:03,4 days 00:10:00,17.5V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    00:24:02,4 days 00:05:00,15.9V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    00:19:01,4 days 00:00:00,16.2V,5.2V,13.7V,13.8V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    00:14:01,3 days 23:55:00,15.9V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    00:08:59,3 days 23:49:59,15.8V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    00:03:59,3 days 23:45:00,15.7V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/05/15    23:58:58,3 days 23:40:00,15.3V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,0.0A,,27.4C,,,,,,,
01/05/15    23:53:57,3 days 23:35:00,14.8V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/05/15    23:48:56,3 days 23:30:00,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/05/15    23:43:55,3 days 23:25:00,15.7V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/05/15    23:38:54,3 days 23:20:00,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/05/15    23:33:53,3 days 23:14:59,14.4V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/05/15    23:28:52,3 days 23:09:59,14.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/05/15    23:23:51,3 days 23:04:59,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,27.7C,,,,,,,
01/05/15    23:18:50,3 days 22:59:59,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    23:13:50,3 days 22:55:00,14.1V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/05/15    23:08:48,3 days 22:49:59,14.5V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    23:03:48,3 days 22:45:00,14.2V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:58:47,3 days 22:40:00,14.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:53:46,3 days 22:35:00,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:48:45,3 days 22:30:00,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:43:44,3 days 22:25:00,14.0V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:38:43,3 days 22:20:00,15.9V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/05/15    22:33:42,3 days 22:15:00,15.0V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:28:41,3 days 22:10:00,15.4V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:23:40,3 days 22:05:00,15.1V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/05/15    22:18:39,3 days 22:00:00,15.0V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:13:38,3 days 21:55:00,15.3V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:08:37,3 days 21:50:00,15.0V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    22:03:36,3 days 21:45:00,15.2V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    21:58:35,3 days 21:40:00,15.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:53:34,3 days 21:35:00,15.0V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:48:33,3 days 21:30:00,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/05/15    21:43:32,3 days 21:25:00,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/05/15    21:38:31,3 days 21:20:00,14.8V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:33:30,3 days 21:15:00,14.8V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:28:29,3 days 21:10:00,15.0V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:23:28,3 days 21:05:00,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:18:27,3 days 21:00:00,14.6V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:13:26,3 days 20:55:00,14.5V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/05/15    21:08:25,3 days 20:50:00,15.1V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    21:03:24,3 days 20:45:00,15.7V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:58:23,3 days 20:39:59,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:53:22,3 days 20:34:59,14.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:48:22,3 days 20:30:00,15.1V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:43:21,3 days 20:25:00,15.3V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:38:20,3 days 20:20:00,15.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/05/15    20:33:19,3 days 20:15:00,15.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:28:18,3 days 20:10:00,14.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/05/15    20:23:17,3 days 20:05:00,14.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/05/15    20:18:16,3 days 20:00:00,15.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    20:13:15,3 days 19:54:59,14.6V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    20:08:14,3 days 19:49:59,14.4V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    20:03:14,3 days 19:45:00,14.4V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/05/15    19:58:13,3 days 19:40:00,14.3V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/05/15    19:53:12,3 days 19:35:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/05/15    19:48:11,3 days 19:30:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/05/15    19:43:10,3 days 19:25:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/05/15    19:38:09,3 days 19:19:59,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/05/15    19:33:09,3 days 19:15:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/05/15    19:28:07,3 days 19:09:59,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/05/15    19:23:07,3 days 19:05:00,17.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/05/15    19:18:06,3 days 19:00:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/05/15    19:13:05,3 days 18:55:00,13.6V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/05/15    19:08:04,3 days 18:50:00,13.6V,4.8V,12.9V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/05/15    19:03:03,3 days 18:45:00,13.5V,4.8V,12.9V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/05/15    18:58:02,3 days 18:40:00,13.0V,4.8V,12.9V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/05/15    18:53:01,3 days 18:35:00,12.4V,4.8V,13.0V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/05/15    18:48:00,3 days 18:30:00,10.1V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/05/15    18:42:59,3 days 18:25:00,6.9V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/05/15    18:37:58,3 days 18:20:00,2.2V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/05/15    18:32:57,3 days 18:15:00,0.6V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/05/15    18:27:55,3 days 18:09:59,0.1V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/05/15    18:22:54,3 days 18:04:59,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/05/15    18:17:53,3 days 17:59:59,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    18:12:52,3 days 17:54:59,0.0V,4.8V,13.0V,13.1V,0.1A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/05/15    18:07:51,3 days 17:49:59,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    18:02:50,3 days 17:45:00,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    17:57:49,3 days 17:40:00,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,0.0A,,28.7C,,,,,,,
01/05/15    17:52:48,3 days 17:35:00,0.0V,4.8V,13.0V,13.1V,0.2A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
