01/17/15    10:14:04,15 days 09:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,0.0A,,29.4C,,,,,,,
01/17/15    10:09:03,15 days 09:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,29.4C,,,,,,,
01/17/15    10:04:03,15 days 09:15:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,29.5C,,,,,,,
01/17/15    09:59:02,15 days 09:10:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.5C,,,,,,,
01/17/15    09:54:01,15 days 09:05:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.5C,,,,,,,
01/17/15    09:49:00,15 days 09:00:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.5C,,,,,,,
01/17/15    09:43:59,15 days 08:55:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.5C,,,,,,,
01/17/15    09:38:58,15 days 08:50:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.5C,,,,,,,
01/17/15    09:33:57,15 days 08:45:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.6C,,,,,,,
01/17/15    09:28:56,15 days 08:40:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.6C,,,,,,,
01/17/15    09:23:55,15 days 08:35:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.6C,,,,,,,
01/17/15    09:18:54,15 days 08:30:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.7C,,,,,,,
01/17/15    09:13:53,15 days 08:24:59,0.0V,5.2V,12.9V,13.0V,0.0A,0.2A,0.2A,-0.2A,,29.7C,,,,,,,
01/17/15    09:08:52,15 days 08:20:00,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    09:03:51,15 days 08:15:00,0.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    08:58:50,15 days 08:10:00,2.5V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    08:53:49,15 days 08:05:00,6.7V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,29.8C,,,,,,,
01/17/15    08:48:48,15 days 08:00:00,10.4V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    08:43:47,15 days 07:55:00,12.6V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    08:38:46,15 days 07:50:00,13.2V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/17/15    08:33:45,15 days 07:45:00,13.6V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/17/15    08:28:44,15 days 07:40:00,13.7V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/17/15    08:23:43,15 days 07:35:00,13.8V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/17/15    08:18:41,15 days 07:29:59,13.8V,4.8V,13.2V,13.2V,0.1A,0.0A,0.0A,0.0A,,30.1C,,,,,,,
01/17/15    08:13:41,15 days 07:25:00,14.1V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/17/15    08:08:39,15 days 07:19:59,14.2V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/17/15    08:03:39,15 days 07:15:00,14.4V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,0.0A,,30.2C,,,,,,,
01/17/15    07:58:38,15 days 07:10:00,13.9V,4.8V,13.2V,13.2V,0.2A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/17/15    07:53:36,15 days 07:04:59,13.8V,4.8V,13.1V,13.2V,0.2A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/17/15    07:48:36,15 days 07:00:00,14.6V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/17/15    07:43:34,15 days 06:54:59,14.8V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/17/15    07:38:34,15 days 06:50:00,13.8V,4.8V,13.1V,13.2V,0.2A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/17/15    07:33:32,15 days 06:45:00,15.0V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/17/15    07:28:31,15 days 06:40:00,13.9V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    07:23:30,15 days 06:35:00,14.1V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    07:18:29,15 days 06:30:00,13.9V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    07:13:27,15 days 06:24:59,15.6V,4.8V,13.2V,13.3V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    07:08:26,15 days 06:19:59,13.9V,4.8V,13.3V,13.4V,0.2A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/17/15    07:03:25,15 days 06:15:00,14.0V,4.8V,13.4V,13.5V,0.2A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/17/15    06:58:24,15 days 06:10:00,14.3V,4.8V,13.7V,13.8V,0.2A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/17/15    06:53:23,15 days 06:05:00,20.3V,4.8V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/17/15    06:48:22,15 days 06:00:00,14.7V,4.8V,13.8V,13.9V,0.2A,0.0A,0.0A,0.0A,,30.6C,,,,,,,
01/17/15    06:43:20,15 days 05:54:59,20.7V,4.8V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/17/15    06:38:19,15 days 05:49:59,14.9V,4.8V,13.8V,13.8V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:33:18,15 days 05:44:59,14.5V,4.8V,13.9V,14.0V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:28:17,15 days 05:40:00,18.2V,4.8V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:23:16,15 days 05:35:00,20.9V,4.8V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:18:15,15 days 05:30:00,14.5V,4.8V,13.9V,14.0V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:13:13,15 days 05:24:59,21.0V,4.8V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/17/15    06:08:13,15 days 05:20:00,15.6V,4.7V,14.1V,14.1V,0.2A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/17/15    06:03:11,15 days 05:14:59,20.7V,4.7V,14.1V,14.2V,0.2A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/17/15    05:58:11,15 days 05:10:00,20.6V,4.7V,14.1V,14.2V,0.3A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/17/15    05:53:09,15 days 05:04:59,20.7V,4.7V,14.1V,14.2V,0.3A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/17/15    05:48:08,15 days 04:59:59,20.6V,4.7V,14.1V,14.2V,0.3A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/17/15    05:43:08,15 days 04:55:00,21.0V,4.7V,14.1V,14.2V,0.3A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/17/15    05:38:06,15 days 04:50:00,20.9V,4.7V,14.1V,14.2V,0.3A,0.0A,0.0A,0.0A,,30.0C,,,,,,,
01/17/15    05:33:05,15 days 04:45:00,19.6V,4.7V,14.0V,14.1V,0.3A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/17/15    05:28:04,15 days 04:40:00,21.0V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/17/15    05:23:03,15 days 04:35:00,20.5V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/17/15    05:18:02,15 days 04:30:00,20.7V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    05:13:01,15 days 04:25:00,20.9V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    05:08:00,15 days 04:20:00,20.8V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/17/15    05:02:59,15 days 04:15:00,21.1V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.8C,,,,,,,
01/17/15    04:57:58,15 days 04:10:00,20.5V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:52:57,15 days 04:05:00,19.9V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:47:56,15 days 04:00:00,20.1V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.7C,,,,,,,
01/17/15    04:42:55,15 days 03:55:00,21.3V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:37:54,15 days 03:50:00,20.4V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:32:53,15 days 03:45:00,20.3V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:27:52,15 days 03:40:00,20.0V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:22:51,15 days 03:35:00,20.1V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:17:50,15 days 03:30:00,20.3V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:12:49,15 days 03:25:00,20.4V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/17/15    04:07:48,15 days 03:20:00,19.9V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.7C,,,,,,,
