01/02/15    21:30:37,0 days 21:25:00,13.4V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.4C,,,,,,,
01/02/15    21:25:36,0 days 21:20:00,12.9V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.4C,,,,,,,
01/02/15    21:20:34,0 days 21:14:59,12.7V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.4C,,,,,,,
01/02/15    21:15:33,0 days 21:10:00,10.7V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.5C,,,,,,,
01/02/15    21:10:32,0 days 21:05:00,8.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.5C,,,,,,,
01/02/15    21:05:31,0 days 21:00:00,4.2V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.5C,,,,,,,
01/02/15    21:00:30,0 days 20:55:00,1.5V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,0.0A,,27.5C,,,,,,,
01/02/15    20:55:29,0 days 20:50:00,0.4V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.5C,,,,,,,
01/02/15    20:50:27,0 days 20:44:59,0.1V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.5C,,,,,,,
01/02/15    20:45:27,0 days 20:40:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,0.0A,,27.5C,,,,,,,
01/02/15    20:40:25,0 days 20:34:59,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.6C,,,,,,,
01/02/15    20:35:24,0 days 20:30:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.7C,,,,,,,
01/02/15    20:30:23,0 days 20:25:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,27.8C,,,,,,,
01/02/15    20:25:22,0 days 20:20:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,0.0A,,27.9C,,,,,,,
01/02/15    20:20:21,0 days 20:15:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,28.0C,,,,,,,
01/02/15    20:15:20,0 days 20:10:00,0.0V,4.8V,12.8V,12.9V,0.0A,0.0A,0.2A,0.0A,,28.0C,,,,,,,
