01/13/15    05:49:54,11 days 04:49:59,14.5V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/13/15    05:44:53,11 days 04:44:59,14.7V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/13/15    05:39:52,11 days 04:40:00,15.7V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/13/15    05:34:51,11 days 04:35:00,14.8V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,0.0A,,30.3C,,,,,,,
01/13/15    05:29:50,11 days 04:30:00,15.3V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/13/15    05:24:48,11 days 04:24:59,14.9V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/13/15    05:19:48,11 days 04:20:00,14.9V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/13/15    05:14:46,11 days 04:15:00,15.4V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/13/15    05:09:45,11 days 04:10:00,15.5V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/13/15    05:04:43,11 days 04:04:59,14.8V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/13/15    04:59:42,11 days 04:00:00,14.9V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/13/15    04:54:41,11 days 03:55:00,14.7V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/13/15    04:49:40,11 days 03:50:00,14.7V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
01/13/15    04:44:38,11 days 03:45:00,14.5V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
