02/11/15    09:11:14,40 days 06:39:59,0.1V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
02/11/15    09:06:13,40 days 06:34:59,0.4V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,27.7C,,,,,,,
02/11/15    09:01:13,40 days 06:30:00,1.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
02/11/15    08:56:12,40 days 06:25:00,2.5V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
02/11/15    08:51:12,40 days 06:20:00,4.5V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,0.0A,,27.8C,,,,,,,
02/11/15    08:46:11,40 days 06:15:00,6.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,27.8C,,,,,,,
02/11/15    08:41:10,40 days 06:10:00,7.1V,4.8V,13.0V,13.0V,0.2A,0.0A,0.2A,-0.2A,,27.8C,,,,,,,
02/11/15    08:36:09,40 days 06:04:59,9.0V,4.8V,13.0V,13.0V,0.1A,0.0A,0.2A,-0.2A,,27.8C,,,,,,,
02/11/15    08:31:09,40 days 06:00:00,11.6V,4.8V,13.0V,13.0V,0.2A,0.0A,0.2A,-0.2A,,27.8C,,,,,,,
02/11/15    08:26:08,40 days 05:55:00,13.0V,4.8V,13.0V,13.1V,0.1A,0.0A,0.2A,-0.2A,,27.9C,,,,,,,
02/11/15    08:21:07,40 days 05:50:00,13.2V,4.8V,13.0V,13.1V,0.1A,0.0A,0.2A,-0.2A,,27.9C,,,,,,,
02/11/15    08:16:06,40 days 05:44:59,13.7V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
02/11/15    08:11:06,40 days 05:40:00,13.7V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
02/11/15    08:06:05,40 days 05:35:00,13.7V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
02/11/15    08:01:04,40 days 05:29:59,14.3V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,0.0A,,28.0C,,,,,,,
02/11/15    07:56:04,40 days 05:25:00,13.7V,4.8V,13.1V,13.2V,0.1A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:51:03,40 days 05:19:59,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:46:02,40 days 05:14:59,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:41:02,40 days 05:10:00,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,28.0C,,,,,,,
02/11/15    07:36:02,40 days 05:05:00,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:31:01,40 days 05:00:00,14.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:26:00,40 days 04:55:00,14.0V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
02/11/15    07:20:59,40 days 04:49:59,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
02/11/15    07:15:59,40 days 04:45:00,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
02/11/15    07:10:58,40 days 04:40:00,13.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
02/11/15    07:05:57,40 days 04:35:00,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
02/11/15    07:00:56,40 days 04:29:59,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,0.0A,,28.1C,,,,,,,
02/11/15    06:55:56,40 days 04:25:00,13.9V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
02/11/15    06:50:55,40 days 04:20:00,13.9V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,0.0A,,28.2C,,,,,,,
02/11/15    06:45:54,40 days 04:15:00,13.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
02/11/15    06:40:53,40 days 04:09:59,13.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,0.0A,,28.2C,,,,,,,
02/11/15    06:35:53,40 days 04:05:00,14.0V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
02/11/15    06:30:52,40 days 04:00:00,17.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    06:25:51,40 days 03:55:00,14.1V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    06:20:50,40 days 03:49:59,14.3V,4.8V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    06:15:50,40 days 03:45:00,14.5V,4.8V,13.9V,13.9V,0.0A,0.0A,0.0A,0.0A,,28.3C,,,,,,,
02/11/15    06:10:49,40 days 03:40:00,14.7V,4.8V,14.0V,14.1V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    06:05:48,40 days 03:35:00,14.8V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    06:00:47,40 days 03:30:00,16.0V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
02/11/15    05:55:46,40 days 03:25:00,18.2V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
02/11/15    05:50:45,40 days 03:20:00,20.0V,4.8V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
02/11/15    05:45:44,40 days 03:14:59,15.0V,4.8V,14.2V,14.2V,0.0A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
02/11/15    05:40:43,40 days 03:09:59,15.0V,4.8V,14.0V,14.1V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
