01/24/15    05:11:56,22 days 03:30:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,29.2C,,,,,,,
01/24/15    05:06:54,22 days 03:24:59,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,29.2C,,,,,,,
01/24/15    05:01:54,22 days 03:20:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.1A,0.0A,-0.2A,,29.2C,,,,,,,
01/24/15    04:56:52,22 days 03:14:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.1A,0.0A,-0.2A,,29.2C,,,,,,,
01/24/15    04:51:52,22 days 03:10:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.1A,0.0A,-0.2A,,29.3C,,,,,,,
01/24/15    04:46:50,22 days 03:04:59,0.0V,5.2V,13.1V,13.2V,0.0A,0.1A,0.0A,-0.2A,,29.3C,,,,,,,
01/24/15    04:41:49,22 days 03:00:00,0.1V,5.2V,13.1V,13.2V,0.0A,0.1A,0.0A,-0.2A,,29.3C,,,,,,,
01/24/15    04:36:48,22 days 02:55:00,0.5V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,29.3C,,,,,,,
01/24/15    04:31:47,22 days 02:50:00,1.4V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/24/15    04:26:46,22 days 02:45:00,3.9V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/24/15    04:21:45,22 days 02:40:00,9.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/24/15    04:16:44,22 days 02:35:00,10.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/24/15    04:11:43,22 days 02:30:00,13.1V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/24/15    04:06:42,22 days 02:25:00,14.4V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/24/15    04:01:41,22 days 02:20:00,13.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/24/15    03:56:40,22 days 02:15:00,14.0V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/24/15    03:51:39,22 days 02:10:00,14.2V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,0.0A,,29.6C,,,,,,,
01/24/15    03:46:38,22 days 02:05:00,14.2V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,0.0A,,29.6C,,,,,,,
01/24/15    03:41:37,22 days 02:00:00,14.4V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/24/15    03:36:36,22 days 01:55:00,14.5V,5.2V,13.9V,14.0V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/24/15    03:31:34,22 days 01:50:00,14.7V,5.2V,14.1V,14.2V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/24/15    03:26:33,22 days 01:45:00,14.8V,5.2V,14.2V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/24/15    03:21:32,22 days 01:40:00,14.9V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/24/15    03:16:31,22 days 01:35:00,18.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/24/15    03:11:30,22 days 01:30:00,20.2V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.8C,,,,,,,
01/24/15    03:06:29,22 days 01:25:00,19.4V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,0.0A,,29.8C,,,,,,,
01/24/15    03:01:27,22 days 01:19:59,17.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/24/15    02:56:26,22 days 01:15:00,19.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/24/15    02:51:25,22 days 01:10:00,20.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/24/15    02:46:24,22 days 01:05:00,20.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,29.9C,,,,,,,
01/24/15    02:41:23,22 days 01:00:00,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
