01/20/15    23:46:52,18 days 22:44:59,15.6V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/20/15    23:41:52,18 days 22:40:00,16.1V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/20/15    23:36:52,18 days 22:35:00,15.8V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/20/15    23:31:51,18 days 22:30:00,15.4V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/20/15    23:26:51,18 days 22:25:00,15.3V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/20/15    23:21:50,18 days 22:20:00,15.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/20/15    23:16:50,18 days 22:15:00,15.9V,5.2V,13.7V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/20/15    23:11:49,18 days 22:10:00,16.0V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,0.0A,,25.2C,,,,,,,
01/20/15    23:06:49,18 days 22:05:00,15.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,0.0A,,25.2C,,,,,,,
01/20/15    23:01:48,18 days 22:00:00,14.8V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/20/15    22:56:48,18 days 21:55:00,15.1V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/20/15    22:51:47,18 days 21:49:59,15.7V,5.2V,13.6V,13.7V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
01/20/15    22:46:47,18 days 21:45:00,15.7V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/20/15    22:41:46,18 days 21:39:59,15.7V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    22:36:46,18 days 21:35:00,15.7V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    22:31:46,18 days 21:30:00,15.3V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    22:26:46,18 days 21:25:00,14.7V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    22:21:45,18 days 21:20:00,15.6V,5.2V,13.5V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    22:16:45,18 days 21:15:00,14.6V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    22:11:44,18 days 21:09:59,15.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    22:06:44,18 days 21:05:00,15.2V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    22:01:43,18 days 20:59:59,15.1V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    21:56:43,18 days 20:55:00,15.1V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    21:51:43,18 days 20:50:00,15.0V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    21:46:42,18 days 20:44:59,14.9V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/20/15    21:41:42,18 days 20:40:00,14.8V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    21:36:42,18 days 20:35:00,14.7V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    21:31:41,18 days 20:30:00,14.6V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/20/15    21:26:41,18 days 20:25:00,14.4V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/20/15    21:21:41,18 days 20:20:00,14.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/20/15    21:16:40,18 days 20:15:00,13.8V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/20/15    21:11:40,18 days 20:10:00,14.7V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.2C,,,,,,,
01/20/15    21:06:39,18 days 20:05:00,13.7V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/20/15    21:01:39,18 days 20:00:00,13.7V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/20/15    20:56:38,18 days 19:54:59,14.3V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/20/15    20:51:38,18 days 19:50:00,13.2V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/20/15    20:46:38,18 days 19:45:00,13.1V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/20/15    20:41:37,18 days 19:39:59,11.4V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/20/15    20:36:37,18 days 19:35:00,8.2V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/20/15    20:31:36,18 days 19:29:59,4.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/20/15    20:26:36,18 days 19:25:00,1.1V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/20/15    20:21:36,18 days 19:20:00,0.3V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/20/15    20:16:35,18 days 19:15:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/20/15    20:11:35,18 days 19:10:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/20/15    20:06:34,18 days 19:05:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/20/15    20:01:34,18 days 19:00:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/20/15    19:56:33,18 days 18:55:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/20/15    19:51:33,18 days 18:50:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/20/15    19:46:32,18 days 18:45:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/20/15    19:41:32,18 days 18:40:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/20/15    19:36:31,18 days 18:35:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/20/15    19:31:31,18 days 18:30:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/20/15    19:26:30,18 days 18:25:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/20/15    19:21:30,18 days 18:20:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/20/15    19:16:29,18 days 18:15:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.0C,,,,,,,
01/20/15    19:11:28,18 days 18:09:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/20/15    19:06:28,18 days 18:05:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/20/15    19:01:27,18 days 17:59:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/20/15    18:56:27,18 days 17:55:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/20/15    18:51:26,18 days 17:50:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/20/15    18:46:26,18 days 17:45:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/20/15    18:41:25,18 days 17:40:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/20/15    18:36:24,18 days 17:34:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.2C,,,,,,,
01/20/15    18:31:24,18 days 17:30:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/20/15    18:26:23,18 days 17:25:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/20/15    18:21:23,18 days 17:20:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/20/15    18:16:22,18 days 17:15:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/20/15    18:11:21,18 days 17:09:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
01/20/15    18:06:21,18 days 17:05:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/20/15    18:01:20,18 days 17:00:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/20/15    17:56:20,18 days 16:55:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
01/20/15    17:51:19,18 days 16:50:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/20/15    17:46:19,18 days 16:45:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/20/15    17:41:18,18 days 16:40:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.5C,,,,,,,
01/20/15    17:36:17,18 days 16:34:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/20/15    17:31:16,18 days 16:29:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/20/15    17:26:16,18 days 16:25:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.6C,,,,,,,
01/20/15    17:21:15,18 days 16:19:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/20/15    17:16:15,18 days 16:15:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.6C,,,,,,,
01/20/15    17:11:14,18 days 16:10:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/20/15    17:06:13,18 days 16:04:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
01/20/15    17:01:12,18 days 15:59:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.7C,,,,,,,
01/20/15    16:56:12,18 days 15:55:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.7C,,,,,,,
01/20/15    16:51:11,18 days 15:50:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.7C,,,,,,,
01/20/15    16:46:10,18 days 15:44:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,0.0A,,26.7C,,,,,,,
01/20/15    16:41:10,18 days 15:40:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
01/20/15    16:36:09,18 days 15:35:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/20/15    16:31:08,18 days 15:30:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,0.0A,,26.8C,,,,,,,
01/20/15    16:26:07,18 days 15:24:59,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.8C,,,,,,,
01/20/15    16:21:07,18 days 15:20:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.8C,,,,,,,
01/20/15    16:16:06,18 days 15:15:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.9C,,,,,,,
01/20/15    16:11:05,18 days 15:10:00,0.0V,4.8V,13.1V,13.2V,0.0A,0.0A,-0.2A,-0.2A,,26.9C,,,,,,,
