01/31/15    03:57:44,29 days 02:00:00,20.7V,4.7V,14.1V,14.2V,0.4A,0.0A,0.0A,0.0A,,29.3C,,,,,,,
01/31/15    03:52:43,29 days 01:55:00,20.8V,4.7V,14.1V,14.2V,0.4A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/31/15    03:47:42,29 days 01:49:59,20.6V,4.7V,14.1V,14.2V,0.4A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/31/15    03:42:41,29 days 01:44:59,20.7V,4.7V,14.1V,14.2V,0.4A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/31/15    03:37:41,29 days 01:40:00,20.6V,4.7V,14.2V,14.2V,0.4A,0.0A,0.0A,0.0A,,29.0C,,,,,,,
01/31/15    03:32:39,29 days 01:34:59,20.6V,4.7V,14.1V,14.2V,0.4A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/31/15    03:27:39,29 days 01:30:00,20.6V,4.7V,14.2V,14.2V,0.5A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/31/15    03:22:37,29 days 01:24:59,20.9V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/31/15    03:17:37,29 days 01:20:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,28.8C,,,,,,,
01/31/15    03:12:35,29 days 01:14:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,28.7C,,,,,,,
01/31/15    03:07:35,29 days 01:10:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/31/15    03:02:33,29 days 01:04:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    02:57:32,29 days 00:59:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    02:52:31,29 days 00:54:59,21.1V,5.2V,14.4V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/31/15    02:47:30,29 days 00:49:59,20.9V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/31/15    02:42:29,29 days 00:44:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/31/15    02:37:29,29 days 00:40:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/31/15    02:32:28,29 days 00:35:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
