01/03/15    03:29:45,1 days 03:25:00,19.5V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/03/15    03:24:44,1 days 03:20:00,18.0V,4.7V,13.7V,13.8V,0.5A,0.0A,0.0A,0.0A,,28.3C,,,,,,,
01/03/15    03:19:43,1 days 03:15:00,19.4V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/03/15    03:14:42,1 days 03:10:00,19.4V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/03/15    03:09:41,1 days 03:05:00,19.3V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/03/15    03:04:39,1 days 02:59:59,19.6V,4.7V,13.6V,13.6V,0.5A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/03/15    02:59:39,1 days 02:55:00,19.6V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/03/15    02:54:38,1 days 02:50:00,19.6V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/03/15    02:49:37,1 days 02:45:00,18.7V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,0.0A,,27.8C,,,,,,,
01/03/15    02:44:36,1 days 02:40:00,19.3V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,0.0A,,27.7C,,,,,,,
01/03/15    02:39:34,1 days 02:34:59,19.1V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/03/15    02:34:34,1 days 02:30:00,19.2V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/03/15    02:29:33,1 days 02:25:00,19.4V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/03/15    02:24:32,1 days 02:20:00,19.3V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,0.0A,,27.5C,,,,,,,
01/03/15    02:19:31,1 days 02:15:00,19.2V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,0.0A,,27.4C,,,,,,,
01/03/15    02:14:30,1 days 02:10:00,19.8V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/03/15    02:09:29,1 days 02:05:00,19.6V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/03/15    02:04:28,1 days 02:00:00,15.7V,4.7V,13.6V,13.7V,0.5A,0.0A,0.0A,0.0A,,27.2C,,,,,,,
01/03/15    01:59:27,1 days 01:55:00,19.7V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/03/15    01:54:26,1 days 01:50:00,19.6V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/03/15    01:49:25,1 days 01:45:00,20.0V,4.7V,13.4V,13.5V,0.5A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/03/15    01:44:25,1 days 01:40:00,19.4V,4.7V,13.5V,13.6V,0.5A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/03/15    01:39:24,1 days 01:35:00,18.7V,4.7V,13.6V,13.6V,0.5A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
01/03/15    01:34:23,1 days 01:30:00,18.1V,4.7V,13.6V,13.6V,0.5A,0.0A,-0.2A,-0.2A,,26.8C,,,,,,,
01/03/15    01:29:22,1 days 01:25:00,15.6V,4.7V,13.5V,13.6V,0.5A,0.0A,-0.2A,0.0A,,26.7C,,,,,,,
01/03/15    01:24:21,1 days 01:20:00,19.6V,4.7V,13.4V,13.5V,0.5A,0.0A,-0.2A,-0.2A,,26.6C,,,,,,,
