01/09/15    18:35:56,7 days 18:00:00,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,0.0A,,26.4C,,,,,,,
01/09/15    18:30:56,7 days 17:55:00,0.0V,5.2V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,26.4C,,,,,,,
01/09/15    18:25:55,7 days 17:50:00,0.0V,5.2V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,26.5C,,,,,,,
01/09/15    18:20:54,7 days 17:45:00,0.0V,5.2V,12.8V,12.9V,0.0A,0.0A,0.2A,-0.2A,,26.6C,,,,,,,
01/09/15    18:15:54,7 days 17:40:00,0.0V,5.2V,12.7V,12.8V,0.0A,0.1A,0.2A,-0.2A,,26.7C,,,,,,,
01/09/15    18:10:53,7 days 17:35:00,0.0V,5.2V,12.7V,12.8V,0.0A,0.1A,0.2A,0.0A,,26.8C,,,,,,,
01/09/15    18:05:52,7 days 17:30:00,0.0V,5.2V,12.7V,12.8V,0.0A,0.1A,0.2A,0.0A,,26.8C,,,,,,,
01/09/15    18:00:52,7 days 17:25:00,0.0V,5.2V,12.7V,12.8V,0.0A,0.1A,0.2A,-0.2A,,26.9C,,,,,,,
01/09/15    17:55:51,7 days 17:20:00,0.0V,5.2V,12.7V,12.8V,0.0A,0.1A,0.2A,-0.2A,,27.0C,,,,,,,
01/09/15    17:50:50,7 days 17:15:00,0.0V,4.8V,12.7V,12.7V,0.1A,0.1A,0.1A,0.0A,,27.1C,,,,,,,
01/09/15    17:45:49,7 days 17:09:59,0.0V,4.8V,12.7V,12.7V,0.1A,0.1A,0.2A,-0.2A,,27.2C,,,,,,,
01/09/15    17:40:49,7 days 17:05:00,0.0V,4.8V,12.7V,12.8V,0.1A,0.1A,0.2A,0.0A,,27.2C,,,,,,,
01/09/15    17:35:48,7 days 17:00:00,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,-0.2A,,27.3C,,,,,,,
01/09/15    17:30:47,7 days 16:55:00,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,0.0A,,27.4C,,,,,,,
01/09/15    17:25:46,7 days 16:49:59,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,-0.2A,,27.4C,,,,,,,
01/09/15    17:20:45,7 days 16:44:59,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,0.0A,,27.5C,,,,,,,
01/09/15    17:15:44,7 days 16:39:59,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,-0.2A,,27.6C,,,,,,,
01/09/15    17:10:44,7 days 16:35:00,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,-0.2A,,27.7C,,,,,,,
01/09/15    17:05:43,7 days 16:30:00,0.0V,4.8V,12.8V,12.8V,0.1A,0.0A,0.2A,0.0A,,27.8C,,,,,,,
01/09/15    17:00:42,7 days 16:25:00,0.0V,4.8V,12.9V,13.0V,0.2A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/09/15    16:55:41,7 days 16:20:00,0.0V,4.8V,12.9V,13.0V,0.2A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/09/15    16:50:40,7 days 16:15:00,0.0V,4.8V,12.9V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/09/15    16:45:39,7 days 16:09:59,0.0V,4.8V,12.9V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/09/15    16:40:38,7 days 16:04:59,0.0V,4.8V,12.9V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/09/15    16:35:37,7 days 15:59:59,0.0V,4.8V,12.9V,13.0V,0.1A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/09/15    16:30:37,7 days 15:55:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/09/15    16:25:35,7 days 15:49:59,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/09/15    16:20:35,7 days 15:45:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/09/15    16:15:34,7 days 15:40:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/09/15    16:10:33,7 days 15:35:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/09/15    16:05:32,7 days 15:30:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/09/15    16:00:31,7 days 15:24:59,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/09/15    15:55:31,7 days 15:20:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/09/15    15:50:30,7 days 15:15:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/09/15    15:45:29,7 days 15:10:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/09/15    15:40:28,7 days 15:05:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/09/15    15:35:27,7 days 15:00:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/09/15    15:30:26,7 days 14:54:59,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/09/15    15:25:26,7 days 14:50:00,0.0V,4.7V,12.8V,12.9V,0.3A,0.1A,0.0A,0.0A,,28.5C,,,,,,,
01/09/15    15:20:25,7 days 14:45:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/09/15    15:15:24,7 days 14:40:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/09/15    15:10:23,7 days 14:35:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/09/15    15:05:22,7 days 14:30:00,0.0V,4.7V,12.9V,13.0V,0.3A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
