01/25/15    09:27:57,23 days 07:50:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    09:22:55,23 days 07:45:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    09:17:54,23 days 07:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    09:12:52,23 days 07:34:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    09:07:52,23 days 07:30:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,0.0A,,30.1C,,,,,,,
01/25/15    09:02:50,23 days 07:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    08:57:49,23 days 07:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    08:52:48,23 days 07:15:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.1C,,,,,,,
01/25/15    08:47:47,23 days 07:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.2C,,,,,,,
01/25/15    08:42:45,23 days 07:04:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.2C,,,,,,,
01/25/15    08:37:44,23 days 07:00:00,0.0V,4.7V,12.9V,13.0V,0.4A,0.2A,0.0A,-0.2A,,30.2C,,,,,,,
01/25/15    08:32:43,23 days 06:55:00,0.0V,4.7V,12.9V,13.0V,0.4A,0.2A,0.0A,-0.2A,,30.2C,,,,,,,
01/25/15    08:27:42,23 days 06:50:00,0.0V,4.7V,12.9V,13.0V,0.5A,0.2A,0.0A,0.0A,,30.3C,,,,,,,
01/25/15    08:22:40,23 days 06:44:59,0.3V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.3C,,,,,,,
01/25/15    08:17:39,23 days 06:40:00,1.3V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.4C,,,,,,,
01/25/15    08:12:38,23 days 06:35:00,4.2V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,0.0A,,30.5C,,,,,,,
01/25/15    08:07:37,23 days 06:30:00,8.5V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.5C,,,,,,,
01/25/15    08:02:35,23 days 06:24:59,11.1V,5.2V,13.0V,13.1V,0.0A,0.2A,0.0A,-0.2A,,30.6C,,,,,,,
01/25/15    07:57:34,23 days 06:20:00,13.0V,5.2V,13.1V,13.2V,0.0A,0.2A,0.0A,0.0A,,30.7C,,,,,,,
