01/31/15    08:25:27,29 days 06:10:00,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    08:20:26,29 days 06:05:00,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
01/31/15    08:15:25,29 days 06:00:00,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    08:10:23,29 days 05:54:59,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    08:05:22,29 days 05:50:00,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/31/15    08:00:21,29 days 05:45:00,0.0V,4.7V,13.0V,13.1V,0.3A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/31/15    07:55:20,29 days 05:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    07:50:19,29 days 05:35:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    07:45:18,29 days 05:30:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/31/15    07:40:17,29 days 05:25:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    07:35:16,29 days 05:20:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/31/15    07:30:15,29 days 05:15:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/31/15    07:25:14,29 days 05:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    07:20:12,29 days 05:04:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    07:15:11,29 days 04:59:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,0.0A,,28.6C,,,,,,,
01/31/15    07:10:11,29 days 04:55:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    07:05:09,29 days 04:50:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    07:00:08,29 days 04:45:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    06:55:07,29 days 04:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    06:50:06,29 days 04:35:00,0.0V,5.2V,12.9V,13.0V,0.0A,0.1A,0.2A,-0.2A,,28.6C,,,,,,,
01/31/15    06:45:05,29 days 04:30:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:40:04,29 days 04:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:35:02,29 days 04:19:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:30:01,29 days 04:14:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,0.0A,,28.5C,,,,,,,
01/31/15    06:25:00,29 days 04:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:19:59,29 days 04:05:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:14:58,29 days 04:00:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:09:57,29 days 03:55:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.5C,,,,,,,
01/31/15    06:04:55,29 days 03:49:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.4C,,,,,,,
01/31/15    05:59:54,29 days 03:45:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.4C,,,,,,,
01/31/15    05:54:53,29 days 03:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.4C,,,,,,,
01/31/15    05:49:52,29 days 03:35:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.4C,,,,,,,
01/31/15    05:44:50,29 days 03:29:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,0.0A,,28.4C,,,,,,,
01/31/15    05:39:49,29 days 03:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,-0.2A,,28.4C,,,,,,,
01/31/15    05:34:48,29 days 03:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.2A,0.0A,,28.4C,,,,,,,
