01/10/15    07:08:40,8 days 06:45:00,18.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/10/15    07:03:39,8 days 06:40:00,16.3V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,27.2C,,,,,,,
01/10/15    06:58:38,8 days 06:35:00,19.1V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,27.2C,,,,,,,
01/10/15    06:53:37,8 days 06:30:00,21.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:48:36,8 days 06:24:59,18.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:43:35,8 days 06:19:59,19.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:38:35,8 days 06:15:00,19.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:33:34,8 days 06:10:00,19.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:28:33,8 days 06:05:00,16.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
01/10/15    06:23:32,8 days 05:59:59,20.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
01/10/15    06:18:32,8 days 05:55:00,21.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:13:31,8 days 05:50:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/10/15    06:08:30,8 days 05:45:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/10/15    06:03:29,8 days 05:39:59,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/10/15    05:58:29,8 days 05:35:00,19.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/10/15    05:53:28,8 days 05:30:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,27.1C,,,,,,,
01/10/15    05:48:27,8 days 05:24:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,27.1C,,,,,,,
01/10/15    05:43:26,8 days 05:19:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/10/15    05:38:26,8 days 05:15:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/10/15    05:33:25,8 days 05:09:59,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/10/15    05:28:25,8 days 05:05:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/10/15    05:23:24,8 days 05:00:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.9C,,,,,,,
01/10/15    05:18:23,8 days 04:54:59,19.6V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.8C,,,,,,,
01/10/15    05:13:23,8 days 04:50:00,19.5V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.8C,,,,,,,
01/10/15    05:08:22,8 days 04:45:00,19.9V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.8C,,,,,,,
01/10/15    05:03:21,8 days 04:40:00,21.6V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.7C,,,,,,,
01/10/15    04:58:20,8 days 04:34:59,20.1V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.7C,,,,,,,
01/10/15    04:53:20,8 days 04:30:00,18.5V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.7C,,,,,,,
01/10/15    04:48:19,8 days 04:25:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.6C,,,,,,,
01/10/15    04:43:19,8 days 04:20:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.6C,,,,,,,
01/10/15    04:38:18,8 days 04:15:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,0.0A,,26.5C,,,,,,,
01/10/15    04:33:17,8 days 04:10:00,20.0V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.4C,,,,,,,
01/10/15    04:28:16,8 days 04:04:59,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.4C,,,,,,,
01/10/15    04:23:16,8 days 04:00:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,-0.2A,-0.2A,,26.3C,,,,,,,
01/10/15    04:18:15,8 days 03:55:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/10/15    04:13:14,8 days 03:50:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/10/15    04:08:13,8 days 03:44:59,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/10/15    04:03:13,8 days 03:40:00,21.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/10/15    03:58:12,8 days 03:35:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.9C,,,,,,,
01/10/15    03:53:11,8 days 03:30:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/10/15    03:48:10,8 days 03:24:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/10/15    03:43:10,8 days 03:20:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/10/15    03:38:09,8 days 03:15:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/10/15    03:33:08,8 days 03:10:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/10/15    03:28:07,8 days 03:04:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/10/15    03:23:07,8 days 03:00:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/10/15    03:18:06,8 days 02:55:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/10/15    03:13:05,8 days 02:49:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/10/15    03:08:05,8 days 02:45:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/10/15    03:03:04,8 days 02:40:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/10/15    02:58:04,8 days 02:35:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.3C,,,,,,,
01/10/15    02:53:03,8 days 02:30:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/10/15    02:48:02,8 days 02:25:00,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/10/15    02:43:02,8 days 02:20:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
01/10/15    02:38:01,8 days 02:15:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
01/10/15    02:33:01,8 days 02:10:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,25.0C,,,,,,,
01/10/15    02:28:00,8 days 02:05:00,21.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,24.9C,,,,,,,
01/10/15    02:22:59,8 days 01:59:59,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,24.9C,,,,,,,
